time,type,price,size
2024-11-25 08:06:30.218123,TRADE,6013.75,4
2024-11-25 08:06:30.220976,TRADE,6013.75,1
2024-11-25 08:06:30.221652,TRADE,6013.75,1
2024-11-25 08:06:30.221699,TRADE,6013.75,1
2024-11-25 08:06:30.319890,TRADE,6013.75,2
2024-11-25 08:06:31.592485,TRADE,6013.75,2
2024-11-25 08:06:31.592688,TRADE,6013.75,2
2024-11-25 08:06:31.776459,TRADE,6013.5,2
2024-11-25 08:06:31.776663,TRADE,6013.5,1
2024-11-25 08:06:31.776859,TRADE,6013.5,1
2024-11-25 08:06:31.953958,TRADE,6013.5,1
2024-11-25 08:06:31.954111,TRADE,6013.5,2
2024-11-25 08:06:31.954495,TRADE,6013.5,1
2024-11-25 08:06:31.970837,TRADE,6013.5,2
2024-11-25 08:06:31.970995,TRADE,6013.5,1
2024-11-25 08:06:31.971150,TRADE,6013.5,1
2024-11-25 08:06:33.561671,TRADE,6013.5,1
2024-11-25 08:06:33.561758,TRADE,6013.5,2
2024-11-25 08:06:33.561808,TRADE,6013.5,2
2024-11-25 08:06:33.978829,TRADE,6013.5,4
2024-11-25 08:06:33.978870,TRADE,6013.5,2
2024-11-25 08:06:33.978958,TRADE,6013.5,1
2024-11-25 08:06:33.979007,TRADE,6013.5,1
2024-11-25 08:06:33.979258,TRADE,6013.5,2
2024-11-25 08:06:34.013871,TRADE,6013.5,1
2024-11-25 08:06:34.282982,TRADE,6013.5,2
2024-11-25 08:06:39.430728,TRADE,6013.5,2
2024-11-25 08:06:40.249804,TRADE,6013.25,1
2024-11-25 08:06:40.916462,TRADE,6013.5,1
2024-11-25 08:06:43.568900,TRADE,6013.25,1
2024-11-25 08:06:44.450004,TRADE,6013.25,1
2024-11-25 08:06:47.342663,TRADE,6013.5,2
2024-11-25 08:06:48.650128,TRADE,6013.25,1
2024-11-25 08:06:55.356559,TRADE,6013.25,2
2024-11-25 08:06:55.356604,TRADE,6013.25,1
2024-11-25 08:06:55.357004,TRADE,6013.25,14
2024-11-25 08:06:55.357875,TRADE,6013.25,2
2024-11-25 08:06:56.852921,TRADE,6013.25,2
2024-11-25 08:06:56.853475,TRADE,6013.25,1
2024-11-25 08:06:57.050362,TRADE,6013.0,1
2024-11-25 08:06:57.051058,TRADE,6013.25,1
2024-11-25 08:06:57.199991,TRADE,6013.25,1
2024-11-25 08:06:57.200156,TRADE,6013.25,3
2024-11-25 08:06:57.678257,TRADE,6013.25,1
2024-11-25 08:06:58.720877,TRADE,6013.25,1
2024-11-25 08:06:58.721045,TRADE,6013.25,1
2024-11-25 08:06:58.721304,TRADE,6013.25,1
2024-11-25 08:07:01.177487,TRADE,6013.5,12
2024-11-25 08:07:01.204286,TRADE,6013.5,1
2024-11-25 08:07:03.045314,TRADE,6013.5,1
2024-11-25 08:07:03.682701,TRADE,6013.5,1
2024-11-25 08:07:04.970927,TRADE,6013.25,3
2024-11-25 08:07:04.970968,TRADE,6013.25,1
2024-11-25 08:07:04.971095,TRADE,6013.25,1
2024-11-25 08:07:04.971167,TRADE,6013.25,1
2024-11-25 08:07:04.971211,TRADE,6013.25,1
2024-11-25 08:07:04.971390,TRADE,6013.25,1
2024-11-25 08:07:04.971450,TRADE,6013.25,1
2024-11-25 08:07:04.971591,TRADE,6013.25,1
2024-11-25 08:07:04.971665,TRADE,6013.25,1
2024-11-25 08:07:04.971856,TRADE,6013.25,1
2024-11-25 08:07:05.646625,TRADE,6013.25,3
2024-11-25 08:07:05.693688,TRADE,6013.25,1
2024-11-25 08:07:10.133465,TRADE,6013.5,1
2024-11-25 08:07:10.133731,TRADE,6013.5,2
2024-11-25 08:07:10.133975,TRADE,6013.5,2
2024-11-25 08:07:10.262389,TRADE,6013.5,1
2024-11-25 08:07:10.513656,TRADE,6013.5,2
2024-11-25 08:07:10.541038,TRADE,6013.5,1
2024-11-25 08:07:14.928733,TRADE,6013.5,1
2024-11-25 08:07:15.837556,TRADE,6013.5,1
2024-11-25 08:07:15.837603,TRADE,6013.5,1
2024-11-25 08:07:15.837643,TRADE,6013.5,2
2024-11-25 08:07:15.838291,TRADE,6013.5,2
2024-11-25 08:07:18.050196,TRADE,6013.25,1
2024-11-25 08:07:18.050961,TRADE,6013.5,1
2024-11-25 08:07:21.187215,TRADE,6013.25,1
2024-11-25 08:07:21.187326,TRADE,6013.25,10
2024-11-25 08:07:21.187428,TRADE,6013.25,1
2024-11-25 08:07:21.187535,TRADE,6013.25,1
2024-11-25 08:07:21.191318,TRADE,6013.25,3
2024-11-25 08:07:21.192004,TRADE,6013.25,1
2024-11-25 08:07:22.250321,TRADE,6013.0,1
2024-11-25 08:07:22.780558,TRADE,6013.25,1
2024-11-25 08:07:27.377128,TRADE,6013.0,11
2024-11-25 08:07:27.378093,TRADE,6013.0,2
2024-11-25 08:07:27.380360,TRADE,6013.0,5
2024-11-25 08:07:27.475584,TRADE,6013.0,11
2024-11-25 08:07:27.476079,TRADE,6013.0,3
2024-11-25 08:07:27.476284,TRADE,6013.0,1
2024-11-25 08:07:27.570444,TRADE,6013.0,4
2024-11-25 08:07:28.793091,TRADE,6013.0,1
2024-11-25 08:07:28.895763,TRADE,6013.0,3
2024-11-25 08:07:30.476121,TRADE,6013.25,5
2024-11-25 08:07:30.476609,TRADE,6013.25,3
2024-11-25 08:07:30.476816,TRADE,6013.25,1
2024-11-25 08:07:30.476894,TRADE,6013.25,1
2024-11-25 08:07:30.476894,TRADE,6013.25,1
2024-11-25 08:07:30.650584,TRADE,6013.0,1
2024-11-25 08:07:33.518859,TRADE,6013.25,12
2024-11-25 08:07:43.267619,TRADE,6013.5,12
2024-11-25 08:07:47.874767,TRADE,6013.75,2
2024-11-25 08:07:47.875632,TRADE,6013.75,1
2024-11-25 08:07:50.800194,TRADE,6013.75,22
2024-11-25 08:07:50.800268,TRADE,6013.75,1
2024-11-25 08:07:50.800357,TRADE,6013.75,1
2024-11-25 08:07:50.800357,TRADE,6013.75,1
2024-11-25 08:07:50.800840,TRADE,6013.75,2
2024-11-25 08:07:50.800897,TRADE,6013.75,1
2024-11-25 08:07:50.801010,TRADE,6013.75,1
2024-11-25 08:07:50.801150,TRADE,6013.75,1
2024-11-25 08:07:50.801185,TRADE,6013.75,1
2024-11-25 08:07:50.801361,TRADE,6013.75,2
2024-11-25 08:07:50.969066,TRADE,6014.0,13
2024-11-25 08:07:50.969586,TRADE,6014.0,20
2024-11-25 08:07:50.969621,TRADE,6014.0,1
2024-11-25 08:07:50.969751,TRADE,6014.0,1
2024-11-25 08:07:50.969836,TRADE,6014.0,1
2024-11-25 08:07:50.969911,TRADE,6014.0,1
2024-11-25 08:07:50.969911,TRADE,6014.0,1
2024-11-25 08:07:50.970014,TRADE,6014.0,3
2024-11-25 08:07:50.970014,TRADE,6014.0,1
2024-11-25 08:07:50.970125,TRADE,6014.0,1
2024-11-25 08:07:50.970243,TRADE,6014.0,1
2024-11-25 08:07:50.970243,TRADE,6014.0,2
2024-11-25 08:07:50.970579,TRADE,6014.25,1
2024-11-25 08:07:50.970589,TRADE,6014.25,1
2024-11-25 08:07:50.970589,TRADE,6014.25,1
2024-11-25 08:07:51.922792,TRADE,6014.0,3
2024-11-25 08:07:51.922875,TRADE,6014.0,3
2024-11-25 08:07:51.922961,TRADE,6014.0,3
2024-11-25 08:07:51.923028,TRADE,6014.0,1
2024-11-25 08:07:51.923058,TRADE,6014.0,1
2024-11-25 08:07:51.923112,TRADE,6014.0,2
2024-11-25 08:07:51.923152,TRADE,6014.0,1
2024-11-25 08:07:51.923279,TRADE,6014.0,1
2024-11-25 08:07:51.923500,TRADE,6014.0,1
2024-11-25 08:07:51.923534,TRADE,6014.0,1
2024-11-25 08:07:54.563691,TRADE,6014.0,3
2024-11-25 08:07:54.563999,TRADE,6014.0,1
2024-11-25 08:07:55.713481,TRADE,6014.0,6
2024-11-25 08:07:55.716234,TRADE,6014.0,3
2024-11-25 08:08:04.634894,TRADE,6013.75,1
2024-11-25 08:08:04.635190,TRADE,6013.75,4
2024-11-25 08:08:04.635206,TRADE,6013.75,1
2024-11-25 08:08:04.635944,TRADE,6013.75,1
2024-11-25 08:08:04.636171,TRADE,6013.75,1
2024-11-25 08:08:08.425155,TRADE,6013.75,1
2024-11-25 08:08:09.868745,TRADE,6013.75,5
2024-11-25 08:08:09.868910,TRADE,6013.75,1
2024-11-25 08:08:09.868962,TRADE,6013.75,1
2024-11-25 08:08:09.869111,TRADE,6013.75,1
2024-11-25 08:08:09.869164,TRADE,6013.75,1
2024-11-25 08:08:09.869477,TRADE,6013.75,2
2024-11-25 08:08:09.869673,TRADE,6013.75,1
2024-11-25 08:08:09.869976,TRADE,6013.75,1
2024-11-25 08:08:09.877619,TRADE,6013.75,1
2024-11-25 08:08:10.980795,TRADE,6013.5,1
2024-11-25 08:08:10.980965,TRADE,6013.5,4
2024-11-25 08:08:10.988436,TRADE,6013.5,5
2024-11-25 08:08:10.988905,TRADE,6013.5,1
2024-11-25 08:08:10.988986,TRADE,6013.5,1
2024-11-25 08:08:11.005176,TRADE,6013.5,2
2024-11-25 08:08:11.005434,TRADE,6013.5,2
2024-11-25 08:08:11.280218,TRADE,6013.75,2
2024-11-25 08:08:16.850214,TRADE,6013.5,1
2024-11-25 08:08:17.275635,TRADE,6013.75,10
2024-11-25 08:08:17.497445,TRADE,6013.75,2
2024-11-25 08:08:17.497445,TRADE,6013.5,23
2024-11-25 08:08:17.497697,TRADE,6013.5,1
2024-11-25 08:08:17.498042,TRADE,6013.5,3
2024-11-25 08:08:17.499080,TRADE,6013.75,1
2024-11-25 08:08:23.070831,TRADE,6013.75,7
2024-11-25 08:08:23.070991,TRADE,6013.75,2
2024-11-25 08:08:27.283341,TRADE,6013.75,11
2024-11-25 08:08:27.562135,TRADE,6013.75,5
2024-11-25 08:08:27.563019,TRADE,6013.75,2
2024-11-25 08:08:27.655724,TRADE,6013.75,4
2024-11-25 08:08:29.866884,TRADE,6013.75,6
2024-11-25 08:08:29.958956,TRADE,6013.75,3
2024-11-25 08:08:31.974447,TRADE,6013.75,1
2024-11-25 08:08:31.975418,TRADE,6013.75,5
2024-11-25 08:08:33.113401,TRADE,6013.75,7
2024-11-25 08:08:34.221499,TRADE,6013.75,3
2024-11-25 08:08:34.231264,TRADE,6013.75,1
2024-11-25 08:08:35.335281,TRADE,6013.75,9
2024-11-25 08:08:35.502965,TRADE,6013.75,1
2024-11-25 08:08:36.513337,TRADE,6013.75,3
2024-11-25 08:08:37.646874,TRADE,6013.75,2
2024-11-25 08:08:37.647088,TRADE,6013.75,1
2024-11-25 08:08:41.077712,TRADE,6013.75,1
2024-11-25 08:08:42.050056,TRADE,6013.75,1
2024-11-25 08:08:42.077222,TRADE,6013.75,3
2024-11-25 08:08:46.250384,TRADE,6013.75,1
2024-11-25 08:08:49.605950,TRADE,6013.75,2
2024-11-25 08:08:49.606250,TRADE,6013.75,2
2024-11-25 08:08:50.208496,TRADE,6013.75,1
2024-11-25 08:08:50.450462,TRADE,6013.75,1
2024-11-25 08:08:51.688264,TRADE,6013.75,1
2024-11-25 08:08:52.874817,TRADE,6013.75,1
2024-11-25 08:08:53.129456,TRADE,6013.75,1
2024-11-25 08:08:54.650639,TRADE,6013.5,1
2024-11-25 08:08:56.692244,TRADE,6014.0,5
2024-11-25 08:08:56.692859,TRADE,6014.0,2
2024-11-25 08:08:56.692859,TRADE,6014.0,1
2024-11-25 08:08:56.692859,TRADE,6014.0,2
2024-11-25 08:08:56.692859,TRADE,6014.0,5
2024-11-25 08:08:56.692981,TRADE,6014.0,2
2024-11-25 08:08:56.692981,TRADE,6014.0,1
2024-11-25 08:08:56.692981,TRADE,6014.0,1
2024-11-25 08:08:56.694288,TRADE,6014.0,1
2024-11-25 08:08:56.694346,TRADE,6014.0,1
2024-11-25 08:08:56.694481,TRADE,6014.0,2
2024-11-25 08:08:56.695280,TRADE,6014.0,1
2024-11-25 08:08:56.695522,TRADE,6014.0,2
2024-11-25 08:08:56.695937,TRADE,6014.0,1
2024-11-25 08:08:56.696103,TRADE,6014.0,1
2024-11-25 08:08:56.700094,TRADE,6014.0,1
2024-11-25 08:08:58.275424,TRADE,6014.0,1
2024-11-25 08:09:01.223738,TRADE,6014.0,2
2024-11-25 08:09:01.223964,TRADE,6014.0,2
2024-11-25 08:09:01.224810,TRADE,6014.0,1
2024-11-25 08:09:01.226086,TRADE,6014.0,3
2024-11-25 08:09:01.494347,TRADE,6014.25,1
2024-11-25 08:09:01.952111,TRADE,6014.25,3
2024-11-25 08:09:04.472442,TRADE,6014.0,1
2024-11-25 08:09:05.105540,TRADE,6014.0,1
2024-11-25 08:09:05.105643,TRADE,6014.0,4
2024-11-25 08:09:05.107733,TRADE,6014.0,1
2024-11-25 08:09:05.108349,TRADE,6014.0,1
2024-11-25 08:09:05.110959,TRADE,6014.0,7
2024-11-25 08:09:05.113167,TRADE,6014.0,1
2024-11-25 08:09:05.614387,TRADE,6014.25,1
2024-11-25 08:09:05.614609,TRADE,6014.0,4
2024-11-25 08:09:05.618033,TRADE,6014.0,1
2024-11-25 08:09:05.620688,TRADE,6014.0,9
2024-11-25 08:09:05.620967,TRADE,6014.0,2
2024-11-25 08:09:06.827031,TRADE,6014.0,1
2024-11-25 08:09:06.827532,TRADE,6014.0,4
2024-11-25 08:09:07.938518,TRADE,6014.0,1
2024-11-25 08:09:10.245034,TRADE,6013.75,13
2024-11-25 08:09:10.246049,TRADE,6013.75,1
2024-11-25 08:09:15.762292,TRADE,6013.5,2
2024-11-25 08:09:15.762421,TRADE,6013.5,8
2024-11-25 08:09:15.762480,TRADE,6013.5,1
2024-11-25 08:09:15.762550,TRADE,6013.5,1
2024-11-25 08:09:15.762719,TRADE,6013.5,1
2024-11-25 08:09:15.780252,TRADE,6013.5,2
2024-11-25 08:09:15.826381,TRADE,6013.5,1
2024-11-25 08:09:15.826590,TRADE,6013.5,1
2024-11-25 08:09:15.826822,TRADE,6013.5,2
2024-11-25 08:09:17.632498,TRADE,6013.75,1
2024-11-25 08:09:17.632706,TRADE,6013.75,7
2024-11-25 08:09:19.850551,TRADE,6013.5,1
2024-11-25 08:09:20.823992,TRADE,6013.75,1
2024-11-25 08:09:20.824200,TRADE,6013.75,1
2024-11-25 08:09:20.824252,TRADE,6013.75,2
2024-11-25 08:09:20.825567,TRADE,6013.75,4
2024-11-25 08:09:20.825870,TRADE,6013.75,1
2024-11-25 08:09:24.049830,TRADE,6013.75,1
2024-11-25 08:09:25.153715,TRADE,6013.75,2
2024-11-25 08:09:25.154637,TRADE,6014.0,1
2024-11-25 08:09:25.459170,TRADE,6013.75,1
2024-11-25 08:09:26.994425,TRADE,6013.75,3
2024-11-25 08:09:27.281536,TRADE,6013.5,2
2024-11-25 08:09:28.249822,TRADE,6013.5,1
2024-11-25 08:09:29.900834,TRADE,6013.75,5
2024-11-25 08:09:32.120205,TRADE,6013.75,1
2024-11-25 08:09:32.120665,TRADE,6013.75,1
2024-11-25 08:09:32.450059,TRADE,6013.5,1
2024-11-25 08:09:33.594294,TRADE,6013.75,2
2024-11-25 08:09:33.594331,TRADE,6013.75,2
2024-11-25 08:09:33.602597,TRADE,6013.75,5
2024-11-25 08:09:36.154213,TRADE,6013.75,3
2024-11-25 08:09:36.154380,TRADE,6013.75,1
2024-11-25 08:09:36.154416,TRADE,6013.75,1
2024-11-25 08:09:36.154473,TRADE,6013.75,1
2024-11-25 08:09:36.154501,TRADE,6013.75,1
2024-11-25 08:09:36.169138,TRADE,6013.75,1
2024-11-25 08:09:38.213356,TRADE,6013.75,3
2024-11-25 08:09:38.213725,TRADE,6013.75,1
2024-11-25 08:09:40.467219,TRADE,6013.5,3
2024-11-25 08:09:40.467446,TRADE,6013.5,1
2024-11-25 08:09:40.467488,TRADE,6013.5,1
2024-11-25 08:09:40.467589,TRADE,6013.5,1
2024-11-25 08:09:40.850297,TRADE,6013.5,1
2024-11-25 08:09:40.850785,TRADE,6013.5,2
2024-11-25 08:09:40.851021,TRADE,6013.5,3
2024-11-25 08:09:45.050632,TRADE,6013.25,1
2024-11-25 08:09:49.250682,TRADE,6013.25,1
2024-11-25 08:09:50.203995,TRADE,6013.25,1
2024-11-25 08:09:53.449919,TRADE,6013.25,1
2024-11-25 08:09:55.002667,TRADE,6013.5,1
2024-11-25 08:09:57.649976,TRADE,6013.25,1
2024-11-25 08:09:59.421874,TRADE,6013.5,1
2024-11-25 08:10:01.850159,TRADE,6013.25,1
2024-11-25 08:10:06.050455,TRADE,6013.25,1
2024-11-25 08:10:08.638191,TRADE,6013.25,2
2024-11-25 08:10:09.829813,TRADE,6013.25,10
2024-11-25 08:10:09.830332,TRADE,6013.25,1
2024-11-25 08:10:10.442577,TRADE,6013.25,1
2024-11-25 08:10:11.806445,TRADE,6013.25,13
2024-11-25 08:10:12.033457,TRADE,6013.5,2
2024-11-25 08:10:13.279056,TRADE,6013.25,1
2024-11-25 08:10:14.450673,TRADE,6013.0,1
2024-11-25 08:10:16.586365,TRADE,6013.0,1
2024-11-25 08:10:17.444117,TRADE,6013.0,1
2024-11-25 08:10:18.187790,TRADE,6013.25,1
2024-11-25 08:10:18.456910,TRADE,6013.0,10
2024-11-25 08:10:18.457094,TRADE,6013.0,1
2024-11-25 08:10:18.457143,TRADE,6013.0,1
2024-11-25 08:10:18.457252,TRADE,6013.0,1
2024-11-25 08:10:18.649686,TRADE,6013.0,1
2024-11-25 08:10:22.592263,TRADE,6013.25,1
2024-11-25 08:10:22.593060,TRADE,6013.25,1
2024-11-25 08:10:22.849919,TRADE,6013.0,1
2024-11-25 08:10:22.852598,TRADE,6013.25,1
2024-11-25 08:10:24.070900,TRADE,6013.0,1
2024-11-25 08:10:24.289267,TRADE,6013.0,1
2024-11-25 08:10:24.403201,TRADE,6013.25,1
2024-11-25 08:10:27.050093,TRADE,6013.0,1
2024-11-25 08:10:27.279528,TRADE,6013.0,12
2024-11-25 08:10:27.279832,TRADE,6013.0,1
2024-11-25 08:10:27.279906,TRADE,6013.0,1
2024-11-25 08:10:27.279906,TRADE,6013.0,1
2024-11-25 08:10:27.280026,TRADE,6013.0,3
2024-11-25 08:10:27.280233,TRADE,6013.0,1
2024-11-25 08:10:27.280463,TRADE,6013.0,1
2024-11-25 08:10:27.280498,TRADE,6013.0,1
2024-11-25 08:10:31.250311,TRADE,6013.0,1
2024-11-25 08:10:33.337911,TRADE,6013.25,2
2024-11-25 08:10:34.726336,TRADE,6013.0,1
2024-11-25 08:10:34.726421,TRADE,6013.0,1
2024-11-25 08:10:34.726532,TRADE,6013.0,1
2024-11-25 08:10:34.726599,TRADE,6013.0,1
2024-11-25 08:10:34.726767,TRADE,6013.0,1
2024-11-25 08:10:34.726945,TRADE,6013.0,1
2024-11-25 08:10:34.729170,TRADE,6013.25,1
2024-11-25 08:10:35.450541,TRADE,6013.0,1
2024-11-25 08:10:36.169006,TRADE,6013.25,1
2024-11-25 08:10:36.170132,TRADE,6013.25,1
2024-11-25 08:10:36.174588,TRADE,6013.25,18
2024-11-25 08:10:36.175387,TRADE,6013.25,1
2024-11-25 08:10:36.175603,TRADE,6013.25,1
2024-11-25 08:10:36.176058,TRADE,6013.25,1
2024-11-25 08:10:36.176640,TRADE,6013.25,1
2024-11-25 08:10:36.176941,TRADE,6013.25,1
2024-11-25 08:10:36.177127,TRADE,6013.25,1
2024-11-25 08:10:36.177182,TRADE,6013.25,1
2024-11-25 08:10:36.179372,TRADE,6013.5,1
2024-11-25 08:10:36.652548,TRADE,6013.5,4
2024-11-25 08:10:36.652857,TRADE,6013.5,2
2024-11-25 08:10:36.652902,TRADE,6013.5,1
2024-11-25 08:10:36.652986,TRADE,6013.5,3
2024-11-25 08:10:36.744671,TRADE,6013.5,1
2024-11-25 08:10:36.744980,TRADE,6013.5,1
2024-11-25 08:10:36.747074,TRADE,6013.75,1
2024-11-25 08:10:36.760664,TRADE,6013.5,1
2024-11-25 08:10:36.874954,TRADE,6013.5,2
2024-11-25 08:10:41.018637,TRADE,6013.5,4
2024-11-25 08:10:41.019060,TRADE,6013.5,2
2024-11-25 08:10:41.019102,TRADE,6013.5,2
2024-11-25 08:10:41.019265,TRADE,6013.5,1
2024-11-25 08:10:41.022051,TRADE,6013.75,1
2024-11-25 08:10:42.392376,TRADE,6013.5,1
2024-11-25 08:10:42.392578,TRADE,6013.5,1
2024-11-25 08:10:43.540761,TRADE,6013.5,1
2024-11-25 08:10:43.610997,TRADE,6013.5,2
2024-11-25 08:10:43.611309,TRADE,6013.5,1
2024-11-25 08:10:45.939422,TRADE,6013.5,2
2024-11-25 08:10:45.939656,TRADE,6013.5,2
2024-11-25 08:10:45.939833,TRADE,6013.5,1
2024-11-25 08:10:47.356100,TRADE,6013.5,1
2024-11-25 08:10:47.874905,TRADE,6013.5,2
2024-11-25 08:10:47.875270,TRADE,6013.5,2
2024-11-25 08:10:47.875682,TRADE,6013.5,1
2024-11-25 08:10:48.254389,TRADE,6013.75,3
2024-11-25 08:10:48.255072,TRADE,6013.5,2
2024-11-25 08:10:48.255925,TRADE,6013.5,3
2024-11-25 08:10:51.527213,TRADE,6013.5,1
2024-11-25 08:10:56.905595,TRADE,6013.5,1
2024-11-25 08:10:56.906604,TRADE,6013.5,8
2024-11-25 08:10:59.927503,TRADE,6013.5,10
2024-11-25 08:11:00.651003,TRADE,6013.25,1
2024-11-25 08:11:02.026364,TRADE,6013.5,2
2024-11-25 08:11:02.036001,TRADE,6013.25,1
2024-11-25 08:11:03.874941,TRADE,6013.25,2
2024-11-25 08:11:03.963290,TRADE,6013.25,2
2024-11-25 08:11:03.963375,TRADE,6013.25,1
2024-11-25 08:11:03.963415,TRADE,6013.25,1
2024-11-25 08:11:03.963481,TRADE,6013.25,1
2024-11-25 08:11:03.963520,TRADE,6013.25,1
2024-11-25 08:11:03.963580,TRADE,6013.25,1
2024-11-25 08:11:03.963639,TRADE,6013.25,2
2024-11-25 08:11:03.963744,TRADE,6013.25,1
2024-11-25 08:11:03.963886,TRADE,6013.25,1
2024-11-25 08:11:03.966828,TRADE,6013.5,1
2024-11-25 08:11:04.850651,TRADE,6013.25,1
2024-11-25 08:11:05.601662,TRADE,6013.25,1
2024-11-25 08:11:05.874899,TRADE,6013.25,2
2024-11-25 08:11:05.875857,TRADE,6013.25,4
2024-11-25 08:11:05.876037,TRADE,6013.25,1
2024-11-25 08:11:05.876125,TRADE,6013.25,2
2024-11-25 08:11:05.878367,TRADE,6013.5,1
2024-11-25 08:11:06.887577,TRADE,6013.25,1
2024-11-25 08:11:06.887778,TRADE,6013.25,1
2024-11-25 08:11:06.887937,TRADE,6013.25,1
2024-11-25 08:11:06.888015,TRADE,6013.25,1
2024-11-25 08:11:07.390501,TRADE,6013.25,1
2024-11-25 08:11:07.390546,TRADE,6013.25,2
2024-11-25 08:11:09.016571,TRADE,6013.25,1
2024-11-25 08:11:09.050674,TRADE,6013.25,1
2024-11-25 08:11:09.208494,TRADE,6013.5,1
2024-11-25 08:11:09.858413,TRADE,6013.25,23
2024-11-25 08:11:09.858976,TRADE,6013.25,13
2024-11-25 08:11:09.859040,TRADE,6013.25,3
2024-11-25 08:11:09.859296,TRADE,6013.25,1
2024-11-25 08:11:09.859383,TRADE,6013.25,1
2024-11-25 08:11:09.859561,TRADE,6013.25,1
2024-11-25 08:11:10.583894,TRADE,6013.5,1
2024-11-25 08:11:10.584291,TRADE,6013.5,1
2024-11-25 08:11:10.587454,TRADE,6013.5,7
2024-11-25 08:11:10.587511,TRADE,6013.5,1
2024-11-25 08:11:10.587567,TRADE,6013.5,1
2024-11-25 08:11:11.150802,TRADE,6013.5,1
2024-11-25 08:11:11.956819,TRADE,6013.75,11
2024-11-25 08:11:12.551058,TRADE,6013.75,3
2024-11-25 08:11:12.551464,TRADE,6013.75,2
2024-11-25 08:11:12.552995,TRADE,6013.75,1
2024-11-25 08:11:12.735459,TRADE,6013.75,1
2024-11-25 08:11:12.735720,TRADE,6013.75,1
2024-11-25 08:11:14.039398,TRADE,6013.75,1
2024-11-25 08:11:14.093405,TRADE,6013.75,4
2024-11-25 08:11:14.093405,TRADE,6014.0,4
2024-11-25 08:11:14.093761,TRADE,6013.75,1
2024-11-25 08:11:14.093991,TRADE,6013.75,2
2024-11-25 08:11:14.094026,TRADE,6013.75,1
2024-11-25 08:11:14.094559,TRADE,6013.75,2
2024-11-25 08:11:15.469451,TRADE,6013.5,6
2024-11-25 08:11:15.469585,TRADE,6013.5,6
2024-11-25 08:11:15.470106,TRADE,6013.5,2
2024-11-25 08:11:15.470193,TRADE,6013.5,2
2024-11-25 08:11:15.470355,TRADE,6013.5,5
2024-11-25 08:11:15.547709,TRADE,6013.5,1
2024-11-25 08:11:16.227831,TRADE,6013.5,1
2024-11-25 08:11:16.228276,TRADE,6013.5,3
2024-11-25 08:11:22.210853,TRADE,6013.5,3
2024-11-25 08:11:22.211002,TRADE,6013.5,1
2024-11-25 08:11:22.211152,TRADE,6013.5,10
2024-11-25 08:11:22.211212,TRADE,6013.5,1
2024-11-25 08:11:23.923157,TRADE,6013.5,1
2024-11-25 08:11:25.102366,TRADE,6013.5,1
2024-11-25 08:11:25.102601,TRADE,6013.5,1
2024-11-25 08:11:25.102858,TRADE,6013.5,1
2024-11-25 08:11:29.690254,TRADE,6013.5,1
2024-11-25 08:11:29.973302,TRADE,6013.5,1
2024-11-25 08:11:29.974088,TRADE,6013.5,1
2024-11-25 08:11:29.974722,TRADE,6013.5,1
2024-11-25 08:11:31.895935,TRADE,6013.5,1
2024-11-25 08:11:34.250704,TRADE,6013.5,1
2024-11-25 08:11:34.250927,TRADE,6013.5,1
2024-11-25 08:11:34.251197,TRADE,6013.5,2
2024-11-25 08:11:36.947282,TRADE,6013.5,1
2024-11-25 08:11:38.449765,TRADE,6013.5,1
2024-11-25 08:11:40.227671,TRADE,6013.5,10
2024-11-25 08:11:40.227794,TRADE,6013.5,4
2024-11-25 08:11:41.861709,TRADE,6013.5,10
2024-11-25 08:11:41.927517,TRADE,6013.5,1
2024-11-25 08:11:42.649846,TRADE,6013.25,1
2024-11-25 08:11:43.753368,TRADE,6013.25,10
2024-11-25 08:11:44.370117,TRADE,6013.0,1
2024-11-25 08:11:44.370339,TRADE,6013.0,1
2024-11-25 08:11:44.370376,TRADE,6013.0,1
2024-11-25 08:11:44.370452,TRADE,6013.0,1
2024-11-25 08:11:44.370486,TRADE,6013.0,1
2024-11-25 08:11:44.370890,TRADE,6013.0,1
2024-11-25 08:11:44.418277,TRADE,6013.0,1
2024-11-25 08:11:44.619539,TRADE,6013.0,1
2024-11-25 08:11:44.619587,TRADE,6013.0,1
2024-11-25 08:11:44.619647,TRADE,6013.0,2
2024-11-25 08:11:45.890632,TRADE,6012.75,1
2024-11-25 08:11:46.058023,TRADE,6013.0,1
2024-11-25 08:11:46.388204,TRADE,6012.75,2
2024-11-25 08:11:46.432623,TRADE,6012.75,1
2024-11-25 08:11:46.432652,TRADE,6012.75,1
2024-11-25 08:11:46.432787,TRADE,6012.75,1
2024-11-25 08:11:46.432900,TRADE,6012.75,7
2024-11-25 08:11:46.432942,TRADE,6012.75,1
2024-11-25 08:11:46.432995,TRADE,6012.75,1
2024-11-25 08:11:46.433335,TRADE,6012.75,1
2024-11-25 08:11:46.433542,TRADE,6012.75,1
2024-11-25 08:11:46.627256,TRADE,6012.75,1
2024-11-25 08:11:46.709418,TRADE,6012.75,1
2024-11-25 08:11:46.928200,TRADE,6012.75,4
2024-11-25 08:11:46.995012,TRADE,6012.75,1
2024-11-25 08:11:46.995192,TRADE,6012.75,1
2024-11-25 08:11:47.902327,TRADE,6013.0,25
2024-11-25 08:11:47.902327,TRADE,6013.25,8
2024-11-25 08:11:47.903108,TRADE,6013.0,3
