time,type,price,size
2024-11-08 08:38:31.114373,TRADE,6008.25,1
2024-11-08 08:38:31.730610,TRADE,6008.25,2
2024-11-08 08:38:31.838603,TRADE,6008.25,1
2024-11-08 08:38:31.838776,TRADE,6008.25,1
2024-11-08 08:38:31.860726,TRADE,6008.25,1
2024-11-08 08:38:31.860763,TRADE,6008.25,1
2024-11-08 08:38:31.860848,TRADE,6008.25,1
2024-11-08 08:38:31.860978,TRADE,6008.25,1
2024-11-08 08:38:36.567100,TRADE,6008.5,1
2024-11-08 08:38:36.567291,TRADE,6008.5,2
2024-11-08 08:38:36.567370,TRADE,6008.5,2
2024-11-08 08:38:36.567370,TRADE,6008.5,1
2024-11-08 08:38:36.567418,TRADE,6008.5,1
2024-11-08 08:38:36.567860,TRADE,6008.5,1
2024-11-08 08:38:36.818010,TRADE,6008.5,1
2024-11-08 08:38:37.426013,TRADE,6008.5,3
2024-11-08 08:38:38.392096,TRADE,6008.5,3
2024-11-08 08:38:41.758020,TRADE,6008.25,3
2024-11-08 08:38:41.758222,TRADE,6008.25,1
2024-11-08 08:38:41.758559,TRADE,6008.25,1
2024-11-08 08:38:41.758627,TRADE,6008.25,1
2024-11-08 08:38:41.758754,TRADE,6008.25,1
2024-11-08 08:38:42.910687,TRADE,6008.25,2
2024-11-08 08:38:45.689715,TRADE,6008.5,1
2024-11-08 08:38:46.685522,TRADE,6008.5,2
2024-11-08 08:38:46.852884,TRADE,6008.5,2
2024-11-08 08:38:49.503795,TRADE,6008.5,3
2024-11-08 08:38:49.504005,TRADE,6008.5,1
2024-11-08 08:38:50.163711,TRADE,6008.5,1
2024-11-08 08:38:50.163923,TRADE,6008.5,1
2024-11-08 08:38:50.371728,TRADE,6008.25,1
2024-11-08 08:38:51.606305,TRADE,6008.5,1
2024-11-08 08:38:52.003519,TRADE,6008.5,1
2024-11-08 08:38:52.003601,TRADE,6008.5,1
2024-11-08 08:38:52.003923,TRADE,6008.5,1
2024-11-08 08:38:53.520585,TRADE,6008.75,3
2024-11-08 08:38:53.520646,TRADE,6008.75,5
2024-11-08 08:38:53.520773,TRADE,6008.75,1
2024-11-08 08:38:53.521180,TRADE,6008.75,1
2024-11-08 08:38:53.521349,TRADE,6008.75,1
2024-11-08 08:38:53.522318,TRADE,6008.75,1
2024-11-08 08:38:53.524427,TRADE,6009.0,1
2024-11-08 08:38:53.524442,TRADE,6009.0,1
2024-11-08 08:38:53.910382,TRADE,6009.0,1
2024-11-08 08:38:57.796423,TRADE,6009.0,10
2024-11-08 08:38:57.796538,TRADE,6009.0,2
2024-11-08 08:38:57.796691,TRADE,6009.0,1
2024-11-08 08:38:57.796863,TRADE,6009.0,1
2024-11-08 08:38:57.797234,TRADE,6009.0,1
2024-11-08 08:38:57.799099,TRADE,6009.0,1
2024-11-08 08:38:57.799812,TRADE,6009.0,3
2024-11-08 08:38:57.800039,TRADE,6009.0,2
2024-11-08 08:38:58.697723,TRADE,6009.0,2
2024-11-08 08:38:58.697748,TRADE,6009.0,1
2024-11-08 08:38:58.697866,TRADE,6009.0,1
2024-11-08 08:38:58.698185,TRADE,6009.0,1
2024-11-08 08:39:01.142256,TRADE,6009.25,1
2024-11-08 08:39:01.142319,TRADE,6009.25,1
2024-11-08 08:39:01.142319,TRADE,6009.25,1
2024-11-08 08:39:01.142367,TRADE,6009.25,2
2024-11-08 08:39:01.142637,TRADE,6009.25,1
2024-11-08 08:39:01.142872,TRADE,6009.25,1
2024-11-08 08:39:01.142934,TRADE,6009.25,3
2024-11-08 08:39:02.405288,TRADE,6009.5,1
2024-11-08 08:39:02.666709,TRADE,6009.5,1
2024-11-08 08:39:03.164298,TRADE,6009.5,1
2024-11-08 08:39:03.164377,TRADE,6009.5,1
2024-11-08 08:39:03.164453,TRADE,6009.5,2
2024-11-08 08:39:03.164528,TRADE,6009.5,1
2024-11-08 08:39:03.164528,TRADE,6009.5,2
2024-11-08 08:39:03.164563,TRADE,6009.5,2
2024-11-08 08:39:05.564241,TRADE,6009.5,2
2024-11-08 08:39:05.564345,TRADE,6009.5,4
2024-11-08 08:39:05.564345,TRADE,6009.5,2
2024-11-08 08:39:05.564393,TRADE,6009.5,2
2024-11-08 08:39:05.564686,TRADE,6009.5,2
2024-11-08 08:39:05.567329,TRADE,6009.5,2
2024-11-08 08:39:05.620232,TRADE,6009.75,1
2024-11-08 08:39:06.079148,TRADE,6009.5,8
2024-11-08 08:39:07.140179,TRADE,6009.25,2
2024-11-08 08:39:07.140241,TRADE,6009.25,1
2024-11-08 08:39:07.140357,TRADE,6009.25,2
2024-11-08 08:39:07.140687,TRADE,6009.25,1
2024-11-08 08:39:07.198924,TRADE,6009.25,3
2024-11-08 08:39:07.398929,TRADE,6009.25,1
2024-11-08 08:39:07.526403,TRADE,6009.25,1
2024-11-08 08:39:09.080213,TRADE,6009.25,1
2024-11-08 08:39:09.080244,TRADE,6009.25,1
2024-11-08 08:39:09.080314,TRADE,6009.25,3
2024-11-08 08:39:09.080360,TRADE,6009.25,2
2024-11-08 08:39:09.080428,TRADE,6009.25,2
2024-11-08 08:39:09.080473,TRADE,6009.25,2
2024-11-08 08:39:09.080716,TRADE,6009.25,1
2024-11-08 08:39:09.080847,TRADE,6009.25,1
2024-11-08 08:39:09.080958,TRADE,6009.25,1
2024-11-08 08:39:09.081010,TRADE,6009.25,2
2024-11-08 08:39:09.081047,TRADE,6009.25,1
2024-11-08 08:39:09.081266,TRADE,6009.25,1
2024-11-08 08:39:09.081293,TRADE,6009.25,1
2024-11-08 08:39:10.963525,TRADE,6009.25,2
2024-11-08 08:39:10.963693,TRADE,6009.25,2
2024-11-08 08:39:10.963771,TRADE,6009.25,5
2024-11-08 08:39:10.964008,TRADE,6009.25,1
2024-11-08 08:39:10.964188,TRADE,6009.25,1
2024-11-08 08:39:10.967176,TRADE,6009.5,3
2024-11-08 08:39:13.558126,TRADE,6009.25,1
2024-11-08 08:39:13.558152,TRADE,6009.25,1
2024-11-08 08:39:13.558991,TRADE,6009.25,1
2024-11-08 08:39:14.277601,TRADE,6009.25,2
2024-11-08 08:39:14.306266,TRADE,6009.25,1
2024-11-08 08:39:17.492491,TRADE,6009.0,2
2024-11-08 08:39:17.492517,TRADE,6009.0,2
2024-11-08 08:39:22.449417,TRADE,6009.0,2
2024-11-08 08:39:23.388750,TRADE,6009.25,1
2024-11-08 08:39:23.388941,TRADE,6009.25,2
2024-11-08 08:39:23.389001,TRADE,6009.25,1
2024-11-08 08:39:25.359940,TRADE,6009.0,8
2024-11-08 08:39:25.360339,TRADE,6009.0,1
2024-11-08 08:39:25.360455,TRADE,6009.0,1
2024-11-08 08:39:25.360867,TRADE,6009.0,2
2024-11-08 08:39:25.361825,TRADE,6009.0,1
2024-11-08 08:39:25.364479,TRADE,6009.25,3
2024-11-08 08:39:25.391737,TRADE,6009.0,1
2024-11-08 08:39:29.915103,TRADE,6009.25,1
2024-11-08 08:39:30.359716,TRADE,6009.0,1
2024-11-08 08:39:31.808561,TRADE,6009.25,1
2024-11-08 08:39:32.164104,TRADE,6009.0,1
2024-11-08 08:39:32.164166,TRADE,6009.0,1
2024-11-08 08:39:32.164166,TRADE,6009.0,1
2024-11-08 08:39:32.164351,TRADE,6009.0,3
2024-11-08 08:39:32.164666,TRADE,6009.0,1
2024-11-08 08:39:32.169355,TRADE,6009.25,2
2024-11-08 08:39:32.783085,TRADE,6009.25,1
2024-11-08 08:39:33.016317,TRADE,6009.25,6
2024-11-08 08:39:34.822629,TRADE,6009.25,1
2024-11-08 08:39:34.822658,TRADE,6009.25,1
2024-11-08 08:39:34.822821,TRADE,6009.25,4
2024-11-08 08:39:34.822859,TRADE,6009.25,1
2024-11-08 08:39:34.823149,TRADE,6009.25,1
2024-11-08 08:39:34.823254,TRADE,6009.25,1
2024-11-08 08:39:36.860344,TRADE,6009.25,1
2024-11-08 08:39:36.860373,TRADE,6009.25,1
2024-11-08 08:39:36.861097,TRADE,6009.25,1
2024-11-08 08:39:36.861360,TRADE,6009.25,2
2024-11-08 08:39:36.861402,TRADE,6009.25,2
2024-11-08 08:39:37.052117,TRADE,6009.25,1
2024-11-08 08:39:37.093874,TRADE,6009.25,1
2024-11-08 08:39:39.976153,TRADE,6009.25,1
2024-11-08 08:39:40.251614,TRADE,6009.25,1
2024-11-08 08:39:40.252111,TRADE,6009.25,2
2024-11-08 08:39:40.252344,TRADE,6009.25,1
2024-11-08 08:39:40.610370,TRADE,6009.0,4
2024-11-08 08:39:40.610693,TRADE,6009.25,1
2024-11-08 08:39:40.611813,TRADE,6009.25,3
2024-11-08 08:39:41.044413,TRADE,6009.25,1
2024-11-08 08:39:41.045457,TRADE,6009.25,1
2024-11-08 08:39:41.574296,TRADE,6009.25,1
2024-11-08 08:39:41.582806,TRADE,6009.0,1
2024-11-08 08:39:41.582969,TRADE,6009.0,9
2024-11-08 08:39:41.683046,TRADE,6008.75,1
2024-11-08 08:39:41.683059,TRADE,6008.75,1
2024-11-08 08:39:42.323396,TRADE,6008.75,9
2024-11-08 08:39:44.893659,TRADE,6009.0,2
2024-11-08 08:39:49.554905,TRADE,6009.0,1
2024-11-08 08:39:50.258739,TRADE,6009.0,1
2024-11-08 08:39:50.259002,TRADE,6009.0,1
2024-11-08 08:39:50.259271,TRADE,6009.0,1
2024-11-08 08:39:50.259390,TRADE,6009.0,1
2024-11-08 08:39:50.259587,TRADE,6009.0,1
2024-11-08 08:39:50.259856,TRADE,6009.0,1
2024-11-08 08:39:50.260016,TRADE,6009.0,1
2024-11-08 08:39:51.903322,TRADE,6009.0,1
2024-11-08 08:39:51.903790,TRADE,6009.0,2
2024-11-08 08:39:51.904015,TRADE,6009.0,2
2024-11-08 08:39:51.904076,TRADE,6009.0,1
2024-11-08 08:39:51.904749,TRADE,6009.0,1
2024-11-08 08:39:52.001799,TRADE,6009.0,1
2024-11-08 08:39:52.302334,TRADE,6009.0,4
2024-11-08 08:39:52.559071,TRADE,6009.0,2
2024-11-08 08:39:54.394900,TRADE,6009.0,4
2024-11-08 08:40:00.652629,TRADE,6009.25,1
2024-11-08 08:40:00.652695,TRADE,6009.25,2
2024-11-08 08:40:01.783813,TRADE,6009.25,1
2024-11-08 08:40:01.784868,TRADE,6009.25,1
2024-11-08 08:40:01.800550,TRADE,6009.25,1
2024-11-08 08:40:01.800873,TRADE,6009.25,1
2024-11-08 08:40:01.801046,TRADE,6009.25,1
2024-11-08 08:40:01.801259,TRADE,6009.25,1
2024-11-08 08:40:02.449162,TRADE,6009.25,1
2024-11-08 08:40:02.449188,TRADE,6009.25,1
2024-11-08 08:40:02.449242,TRADE,6009.25,2
2024-11-08 08:40:02.449287,TRADE,6009.25,2
2024-11-08 08:40:03.247003,TRADE,6009.0,1
2024-11-08 08:40:03.340727,TRADE,6009.0,1
2024-11-08 08:40:03.340792,TRADE,6009.0,3
2024-11-08 08:40:03.340822,TRADE,6009.0,1
2024-11-08 08:40:04.007775,TRADE,6009.0,1
2024-11-08 08:40:04.209546,TRADE,6009.0,2
2024-11-08 08:40:05.898955,TRADE,6008.75,2
2024-11-08 08:40:05.899113,TRADE,6008.75,1
2024-11-08 08:40:05.899153,TRADE,6008.75,1
2024-11-08 08:40:05.899396,TRADE,6008.75,1
2024-11-08 08:40:05.904821,TRADE,6008.75,3
2024-11-08 08:40:06.597845,TRADE,6008.75,1
2024-11-08 08:40:06.716822,TRADE,6008.5,1
2024-11-08 08:40:06.716833,TRADE,6008.5,1
2024-11-08 08:40:07.188375,TRADE,6008.5,1
2024-11-08 08:40:07.364713,TRADE,6008.5,1
2024-11-08 08:40:07.939954,TRADE,6008.75,1
2024-11-08 08:40:08.797058,TRADE,6008.75,2
2024-11-08 08:40:08.797138,TRADE,6008.75,1
2024-11-08 08:40:08.797138,TRADE,6008.75,2
2024-11-08 08:40:08.797168,TRADE,6008.75,2
2024-11-08 08:40:08.805228,TRADE,6008.75,1
2024-11-08 08:40:08.805423,TRADE,6008.75,1
2024-11-08 08:40:08.819735,TRADE,6008.75,2
2024-11-08 08:40:08.819758,TRADE,6008.75,1
2024-11-08 08:40:14.639971,TRADE,6008.5,3
2024-11-08 08:40:14.640038,TRADE,6008.5,2
2024-11-08 08:40:14.970572,TRADE,6008.5,5
2024-11-08 08:40:15.078948,TRADE,6008.75,1
2024-11-08 08:40:15.079278,TRADE,6008.5,1
2024-11-08 08:40:15.079511,TRADE,6008.5,1
2024-11-08 08:40:15.079765,TRADE,6008.5,1
2024-11-08 08:40:15.091574,TRADE,6008.25,3
2024-11-08 08:40:15.091640,TRADE,6008.25,1
2024-11-08 08:40:15.091640,TRADE,6008.5,50
2024-11-08 08:40:15.091788,TRADE,6008.25,1
2024-11-08 08:40:15.091825,TRADE,6008.25,1
2024-11-08 08:40:15.091889,TRADE,6008.25,1
2024-11-08 08:40:15.092022,TRADE,6008.5,1
2024-11-08 08:40:19.172678,TRADE,6008.25,6
2024-11-08 08:40:20.514256,TRADE,6008.25,1
2024-11-08 08:40:20.690576,TRADE,6008.25,1
2024-11-08 08:40:20.866953,TRADE,6008.25,1
2024-11-08 08:40:21.043342,TRADE,6008.25,1
2024-11-08 08:40:22.698103,TRADE,6008.25,1
2024-11-08 08:40:24.031014,TRADE,6008.25,1
2024-11-08 08:40:30.077836,TRADE,6008.5,1
2024-11-08 08:40:30.077906,TRADE,6008.5,1
2024-11-08 08:40:30.077989,TRADE,6008.5,2
2024-11-08 08:40:30.077989,TRADE,6008.5,1
2024-11-08 08:40:30.078039,TRADE,6008.5,1
2024-11-08 08:40:30.078099,TRADE,6008.5,9
2024-11-08 08:40:30.164731,TRADE,6008.5,4
2024-11-08 08:40:31.446646,TRADE,6008.25,13
2024-11-08 08:40:31.446983,TRADE,6008.25,26
2024-11-08 08:40:31.447145,TRADE,6008.25,1
2024-11-08 08:40:31.941851,TRADE,6008.25,4
2024-11-08 08:40:31.942037,TRADE,6008.25,2
2024-11-08 08:40:31.942597,TRADE,6008.25,1
2024-11-08 08:40:31.942634,TRADE,6008.25,2
2024-11-08 08:40:31.942812,TRADE,6008.25,1
2024-11-08 08:40:31.942864,TRADE,6008.25,2
2024-11-08 08:40:31.942928,TRADE,6008.25,1
2024-11-08 08:40:31.943232,TRADE,6008.25,1
2024-11-08 08:40:33.536944,TRADE,6008.25,1
2024-11-08 08:40:33.756044,TRADE,6008.25,6
2024-11-08 08:40:33.758847,TRADE,6008.25,8
2024-11-08 08:40:35.572257,TRADE,6008.0,3
2024-11-08 08:40:36.917234,TRADE,6008.0,2
2024-11-08 08:40:41.238786,TRADE,6008.25,5
2024-11-08 08:40:41.238832,TRADE,6008.25,1
2024-11-08 08:40:41.238832,TRADE,6008.25,1
2024-11-08 08:40:41.238941,TRADE,6008.25,6
2024-11-08 08:40:41.239430,TRADE,6008.25,1
2024-11-08 08:40:41.239454,TRADE,6008.25,3
2024-11-08 08:40:41.239496,TRADE,6008.25,1
2024-11-08 08:40:41.239530,TRADE,6008.25,1
2024-11-08 08:40:41.239559,TRADE,6008.25,2
2024-11-08 08:40:41.243741,TRADE,6008.25,5
2024-11-08 08:40:42.843559,TRADE,6008.0,3
2024-11-08 08:40:42.843872,TRADE,6008.0,11
2024-11-08 08:40:42.844340,TRADE,6008.0,1
2024-11-08 08:40:42.844400,TRADE,6008.0,2
2024-11-08 08:40:42.844575,TRADE,6008.0,1
2024-11-08 08:40:42.845938,TRADE,6008.0,6
2024-11-08 08:40:42.846269,TRADE,6008.0,1
2024-11-08 08:40:43.656212,TRADE,6008.25,1
2024-11-08 08:40:44.410035,TRADE,6008.0,6
2024-11-08 08:40:46.082041,TRADE,6008.0,1
2024-11-08 08:40:46.083762,TRADE,6008.25,1
2024-11-08 08:40:46.149677,TRADE,6008.0,3
2024-11-08 08:40:48.139259,TRADE,6008.0,1
2024-11-08 08:40:50.783771,TRADE,6008.25,1
2024-11-08 08:40:50.784056,TRADE,6008.25,2
2024-11-08 08:40:50.784056,TRADE,6008.25,1
2024-11-08 08:40:50.784056,TRADE,6008.25,1
2024-11-08 08:40:50.784056,TRADE,6008.25,1
2024-11-08 08:40:50.784056,TRADE,6008.25,1
2024-11-08 08:40:50.784151,TRADE,6008.25,1
2024-11-08 08:40:50.784151,TRADE,6008.25,1
2024-11-08 08:40:50.784151,TRADE,6008.25,1
2024-11-08 08:40:50.784217,TRADE,6008.25,1
2024-11-08 08:40:50.784289,TRADE,6008.25,1
2024-11-08 08:40:50.784388,TRADE,6008.25,1
2024-11-08 08:40:50.784388,TRADE,6008.25,3
2024-11-08 08:40:50.803197,TRADE,6008.25,1
2024-11-08 08:40:50.803262,TRADE,6008.25,2
2024-11-08 08:40:50.803572,TRADE,6008.25,2
2024-11-08 08:40:50.803633,TRADE,6008.25,2
2024-11-08 08:40:50.803788,TRADE,6008.25,1
2024-11-08 08:40:50.803834,TRADE,6008.25,1
2024-11-08 08:40:50.804089,TRADE,6008.25,1
2024-11-08 08:40:50.818762,TRADE,6008.25,1
2024-11-08 08:40:50.818957,TRADE,6008.25,3
2024-11-08 08:40:50.819147,TRADE,6008.25,1
2024-11-08 08:40:50.819180,TRADE,6008.25,1
2024-11-08 08:40:51.459301,TRADE,6008.0,19
2024-11-08 08:40:51.459744,TRADE,6008.0,1
2024-11-08 08:40:51.459890,TRADE,6008.0,1
2024-11-08 08:40:51.459923,TRADE,6008.0,1
2024-11-08 08:40:51.519420,TRADE,6008.0,1
2024-11-08 08:40:51.519585,TRADE,6008.0,1
2024-11-08 08:40:51.519616,TRADE,6008.0,1
2024-11-08 08:40:51.519650,TRADE,6008.0,1
2024-11-08 08:40:51.519757,TRADE,6008.0,1
2024-11-08 08:40:51.519796,TRADE,6008.0,1
2024-11-08 08:40:51.519955,TRADE,6008.0,13
2024-11-08 08:40:52.097052,TRADE,6008.0,5
2024-11-08 08:40:52.290894,TRADE,6008.0,1
2024-11-08 08:40:52.290979,TRADE,6008.0,6
2024-11-08 08:40:52.291058,TRADE,6008.0,2
2024-11-08 08:40:52.291112,TRADE,6008.0,2
2024-11-08 08:40:52.292443,TRADE,6008.0,2
2024-11-08 08:40:52.292686,TRADE,6008.0,2
2024-11-08 08:40:53.432515,TRADE,6008.0,1
2024-11-08 08:40:53.539496,TRADE,6008.0,6
2024-11-08 08:41:00.516732,TRADE,6008.25,1
2024-11-08 08:41:00.516947,TRADE,6008.25,1
2024-11-08 08:41:01.538848,TRADE,6008.25,1
2024-11-08 08:41:01.538916,TRADE,6008.25,1
2024-11-08 08:41:01.538916,TRADE,6008.25,1
2024-11-08 08:41:01.539107,TRADE,6008.25,1
2024-11-08 08:41:01.539179,TRADE,6008.25,1
2024-11-08 08:41:02.754928,TRADE,6008.25,3
2024-11-08 08:41:02.754957,TRADE,6008.25,1
2024-11-08 08:41:02.755228,TRADE,6008.25,1
2024-11-08 08:41:02.983174,TRADE,6008.25,1
2024-11-08 08:41:02.983210,TRADE,6008.25,2
2024-11-08 08:41:02.983265,TRADE,6008.25,1
2024-11-08 08:41:02.983327,TRADE,6008.25,1
2024-11-08 08:41:02.983327,TRADE,6008.25,1
2024-11-08 08:41:02.983424,TRADE,6008.25,2
2024-11-08 08:41:02.983424,TRADE,6008.25,2
2024-11-08 08:41:02.983473,TRADE,6008.25,1
2024-11-08 08:41:02.983706,TRADE,6008.25,1
2024-11-08 08:41:02.983739,TRADE,6008.25,1
2024-11-08 08:41:02.983783,TRADE,6008.25,1
2024-11-08 08:41:03.224568,TRADE,6008.25,3
2024-11-08 08:41:03.277086,TRADE,6008.25,1
2024-11-08 08:41:03.277133,TRADE,6008.25,1
2024-11-08 08:41:03.277163,TRADE,6008.25,1
2024-11-08 08:41:03.277256,TRADE,6008.25,2
2024-11-08 08:41:03.277537,TRADE,6008.25,1
2024-11-08 08:41:03.277729,TRADE,6008.25,1
2024-11-08 08:41:03.277758,TRADE,6008.25,1
2024-11-08 08:41:03.785089,TRADE,6008.25,2
2024-11-08 08:41:03.785248,TRADE,6008.25,2
2024-11-08 08:41:03.785453,TRADE,6008.25,1
2024-11-08 08:41:03.785667,TRADE,6008.25,2
2024-11-08 08:41:04.445331,TRADE,6008.25,2
2024-11-08 08:41:05.885352,TRADE,6008.25,2
2024-11-08 08:41:05.885533,TRADE,6008.25,5
2024-11-08 08:41:05.885574,TRADE,6008.25,1
2024-11-08 08:41:05.885753,TRADE,6008.25,1
2024-11-08 08:41:07.799039,TRADE,6008.5,3
2024-11-08 08:41:07.799052,TRADE,6008.5,1
2024-11-08 08:41:08.280471,TRADE,6008.25,11
2024-11-08 08:41:09.479333,TRADE,6008.25,3
2024-11-08 08:41:09.479353,TRADE,6008.25,4
2024-11-08 08:41:09.479394,TRADE,6008.25,3
2024-11-08 08:41:09.479423,TRADE,6008.25,1
2024-11-08 08:41:09.479480,TRADE,6008.25,2
2024-11-08 08:41:09.479506,TRADE,6008.25,2
2024-11-08 08:41:09.479543,TRADE,6008.25,1
2024-11-08 08:41:09.479569,TRADE,6008.25,1
2024-11-08 08:41:09.479604,TRADE,6008.25,4
2024-11-08 08:41:09.479639,TRADE,6008.25,1
2024-11-08 08:41:09.479679,TRADE,6008.25,1
2024-11-08 08:41:09.479712,TRADE,6008.25,1
2024-11-08 08:41:09.479752,TRADE,6008.25,3
2024-11-08 08:41:09.480143,TRADE,6008.25,1
2024-11-08 08:41:09.480359,TRADE,6008.25,1
2024-11-08 08:41:14.185778,TRADE,6008.25,1
2024-11-08 08:41:14.331121,TRADE,6008.25,1
2024-11-08 08:41:14.331164,TRADE,6008.25,1
2024-11-08 08:41:14.331778,TRADE,6008.25,1
2024-11-08 08:41:14.332192,TRADE,6008.25,1
2024-11-08 08:41:16.179267,TRADE,6008.25,2
2024-11-08 08:41:16.179293,TRADE,6008.25,3
2024-11-08 08:41:16.179348,TRADE,6008.25,2
2024-11-08 08:41:19.174047,TRADE,6008.0,2
2024-11-08 08:41:20.549015,TRADE,6008.25,1
2024-11-08 08:41:20.549119,TRADE,6008.25,8
2024-11-08 08:41:21.273225,TRADE,6008.5,2
2024-11-08 08:41:21.273441,TRADE,6008.5,2
2024-11-08 08:41:21.273518,TRADE,6008.5,1
2024-11-08 08:41:21.273518,TRADE,6008.5,1
2024-11-08 08:41:23.044987,TRADE,6008.75,2
2024-11-08 08:41:23.044998,TRADE,6008.75,1
2024-11-08 08:41:23.045850,TRADE,6008.75,1
2024-11-08 08:41:23.050742,TRADE,6008.75,5
2024-11-08 08:41:23.957582,TRADE,6008.75,2
2024-11-08 08:41:23.957848,TRADE,6008.75,1
2024-11-08 08:41:24.306400,TRADE,6008.75,1
2024-11-08 08:41:24.306426,TRADE,6008.75,2
2024-11-08 08:41:24.306575,TRADE,6008.75,1
2024-11-08 08:41:26.524871,TRADE,6008.75,2
2024-11-08 08:41:26.528202,TRADE,6008.75,1
2024-11-08 08:41:26.528370,TRADE,6008.75,1
2024-11-08 08:41:26.528609,TRADE,6008.75,2
2024-11-08 08:41:26.900211,TRADE,6008.75,1
2024-11-08 08:41:26.900521,TRADE,6008.75,1
2024-11-08 08:41:28.472104,TRADE,6008.5,16
2024-11-08 08:41:28.473671,TRADE,6008.25,1
2024-11-08 08:41:28.473919,TRADE,6008.25,1
2024-11-08 08:41:28.474104,TRADE,6008.25,1
2024-11-08 08:41:29.002751,TRADE,6008.25,1
2024-11-08 08:41:29.002782,TRADE,6008.25,1
2024-11-08 08:41:29.002956,TRADE,6008.25,3
2024-11-08 08:41:29.002994,TRADE,6008.25,1
2024-11-08 08:41:29.003232,TRADE,6008.25,1
2024-11-08 08:41:34.267778,TRADE,6008.5,4
2024-11-08 08:41:34.267800,TRADE,6008.5,2
2024-11-08 08:41:34.267950,TRADE,6008.5,1
2024-11-08 08:41:40.339837,TRADE,6008.5,18
2024-11-08 08:41:42.247999,TRADE,6008.5,1
2024-11-08 08:41:42.248203,TRADE,6008.5,2
2024-11-08 08:41:42.248254,TRADE,6008.5,2
2024-11-08 08:41:42.248357,TRADE,6008.5,2
2024-11-08 08:41:42.248357,TRADE,6008.5,2
2024-11-08 08:41:42.248747,TRADE,6008.5,1
2024-11-08 08:41:42.373190,TRADE,6008.5,1
2024-11-08 08:41:42.373190,TRADE,6008.25,9
2024-11-08 08:41:42.373739,TRADE,6008.5,1
2024-11-08 08:41:42.603599,TRADE,6008.25,5
2024-11-08 08:41:42.604076,TRADE,6008.25,1
2024-11-08 08:41:46.087899,TRADE,6008.25,1
2024-11-08 08:41:46.088110,TRADE,6008.25,1
2024-11-08 08:41:47.794626,TRADE,6008.25,5
2024-11-08 08:41:49.001345,TRADE,6008.25,5
2024-11-08 08:41:53.530362,TRADE,6008.5,1
2024-11-08 08:41:55.640776,TRADE,6008.5,2
2024-11-08 08:42:02.145852,TRADE,6008.5,2
2024-11-08 08:42:02.146205,TRADE,6008.5,2
2024-11-08 08:42:02.146250,TRADE,6008.5,1
2024-11-08 08:42:03.924597,TRADE,6008.5,1
2024-11-08 08:42:03.925398,TRADE,6008.5,1
2024-11-08 08:42:05.898055,TRADE,6008.5,2
2024-11-08 08:42:05.898055,TRADE,6008.25,2
2024-11-08 08:42:11.119990,TRADE,6008.25,1
2024-11-08 08:42:11.120209,TRADE,6008.25,3
2024-11-08 08:42:11.121084,TRADE,6008.25,1
2024-11-08 08:42:11.565078,TRADE,6008.25,1
2024-11-08 08:42:12.170836,TRADE,6008.0,1
2024-11-08 08:42:12.171170,TRADE,6008.0,2
2024-11-08 08:42:12.171400,TRADE,6008.0,2
2024-11-08 08:42:12.332052,TRADE,6008.0,2
2024-11-08 08:42:12.332098,TRADE,6008.0,1
2024-11-08 08:42:12.332098,TRADE,6008.0,2
2024-11-08 08:42:12.332143,TRADE,6008.0,1
2024-11-08 08:42:12.616766,TRADE,6008.0,1
2024-11-08 08:42:12.616801,TRADE,6008.0,2
2024-11-08 08:42:12.617115,TRADE,6008.0,1
2024-11-08 08:42:16.341455,TRADE,6008.25,1
2024-11-08 08:42:16.341542,TRADE,6008.25,1
2024-11-08 08:42:16.341542,TRADE,6008.25,2
2024-11-08 08:42:16.341583,TRADE,6008.25,2
2024-11-08 08:42:16.341650,TRADE,6008.25,2
2024-11-08 08:42:16.349629,TRADE,6008.25,2
2024-11-08 08:42:16.349665,TRADE,6008.25,1
2024-11-08 08:42:16.349962,TRADE,6008.25,1
2024-11-08 08:42:17.371324,TRADE,6008.0,6
2024-11-08 08:42:17.371905,TRADE,6008.0,1
2024-11-08 08:42:17.372145,TRADE,6008.0,1
2024-11-08 08:42:17.372338,TRADE,6008.0,1
2024-11-08 08:42:17.400424,TRADE,6008.0,5
2024-11-08 08:42:21.856064,TRADE,6008.0,4
2024-11-08 08:42:21.856113,TRADE,6008.0,2
2024-11-08 08:42:22.072325,TRADE,6008.0,1
2024-11-08 08:42:22.072370,TRADE,6008.0,2
2024-11-08 08:42:22.072403,TRADE,6008.0,1
2024-11-08 08:42:22.404231,TRADE,6007.75,5
2024-11-08 08:42:24.059264,TRADE,6007.75,4
2024-11-08 08:42:25.716994,TRADE,6007.75,1
2024-11-08 08:42:25.717038,TRADE,6007.75,2
2024-11-08 08:42:25.717102,TRADE,6007.75,5
2024-11-08 08:42:25.717558,TRADE,6007.75,1
2024-11-08 08:42:25.717793,TRADE,6007.75,1
2024-11-08 08:42:25.717864,TRADE,6007.75,4
2024-11-08 08:42:25.717903,TRADE,6007.75,3
2024-11-08 08:42:25.717963,TRADE,6007.75,1
2024-11-08 08:42:29.627600,TRADE,6007.75,1
2024-11-08 08:42:35.854882,TRADE,6007.75,3
2024-11-08 08:42:36.085047,TRADE,6008.0,2
2024-11-08 08:42:47.512875,TRADE,6007.75,1
2024-11-08 08:42:47.513171,TRADE,6007.75,5
2024-11-08 08:42:47.513484,TRADE,6007.75,1
