time,type,price,size
2024-10-24 08:14:04.055173,TRADE,5864.25,1
2024-10-24 08:14:04.055307,TRADE,5864.25,4
2024-10-24 08:14:04.055616,TRADE,5864.25,1
2024-10-24 08:14:04.849058,TRADE,5864.25,1
2024-10-24 08:14:04.849234,TRADE,5864.25,1
2024-10-24 08:14:04.849274,TRADE,5864.25,1
2024-10-24 08:14:04.849339,TRADE,5864.25,1
2024-10-24 08:14:09.169867,TRADE,5864.25,1
2024-10-24 08:14:09.265979,TRADE,5864.5,9
2024-10-24 08:14:09.266170,TRADE,5864.5,2
2024-10-24 08:14:09.405572,TRADE,5864.5,1
2024-10-24 08:14:09.405644,TRADE,5864.5,3
2024-10-24 08:14:09.405721,TRADE,5864.5,3
2024-10-24 08:14:09.405721,TRADE,5864.5,2
2024-10-24 08:14:09.406070,TRADE,5864.5,2
2024-10-24 08:14:10.151867,TRADE,5864.5,14
2024-10-24 08:14:10.151867,TRADE,5864.75,6
2024-10-24 08:14:10.885088,TRADE,5864.75,1
2024-10-24 08:14:11.057990,TRADE,5864.75,1
2024-10-24 08:14:11.961933,TRADE,5864.5,3
2024-10-24 08:14:11.962164,TRADE,5864.5,3
2024-10-24 08:14:11.962437,TRADE,5864.5,2
2024-10-24 08:14:11.962604,TRADE,5864.5,1
2024-10-24 08:14:11.962644,TRADE,5864.5,1
2024-10-24 08:14:11.962887,TRADE,5864.5,1
2024-10-24 08:14:11.964335,TRADE,5864.5,3
2024-10-24 08:14:12.680596,TRADE,5864.5,1
2024-10-24 08:14:13.849364,TRADE,5864.75,1
2024-10-24 08:14:14.779522,TRADE,5864.75,2
2024-10-24 08:14:16.410529,TRADE,5864.75,16
2024-10-24 08:14:16.410529,TRADE,5865.0,9
2024-10-24 08:14:16.410550,TRADE,5865.0,2
2024-10-24 08:14:16.410550,TRADE,5865.0,2
2024-10-24 08:14:16.410550,TRADE,5865.0,1
2024-10-24 08:14:16.410550,TRADE,5865.0,1
2024-10-24 08:14:16.410550,TRADE,5865.0,50
2024-10-24 08:14:16.410550,TRADE,5865.0,4
2024-10-24 08:14:16.410550,TRADE,5865.25,6
2024-10-24 08:14:16.410550,TRADE,5865.25,1
2024-10-24 08:14:16.410550,TRADE,5865.25,1
2024-10-24 08:14:16.410814,TRADE,5865.25,1
2024-10-24 08:14:16.410824,TRADE,5865.25,7
2024-10-24 08:14:16.410824,TRADE,5865.25,1
2024-10-24 08:14:16.412081,TRADE,5865.0,5
2024-10-24 08:14:16.412299,TRADE,5865.0,2
2024-10-24 08:14:16.412299,TRADE,5865.0,1
2024-10-24 08:14:16.412645,TRADE,5865.25,1
2024-10-24 08:14:16.412849,TRADE,5865.0,1
2024-10-24 08:14:16.412849,TRADE,5865.0,1
2024-10-24 08:14:16.413068,TRADE,5865.0,2
2024-10-24 08:14:16.416802,TRADE,5865.25,1
2024-10-24 08:14:16.436205,TRADE,5865.25,4
2024-10-24 08:14:16.436446,TRADE,5865.25,1
2024-10-24 08:14:16.455366,TRADE,5865.25,3
2024-10-24 08:14:16.480642,TRADE,5865.25,1
2024-10-24 08:14:16.984057,TRADE,5865.0,2
2024-10-24 08:14:16.990257,TRADE,5865.0,13
2024-10-24 08:14:16.990950,TRADE,5865.0,1
2024-10-24 08:14:17.869866,TRADE,5864.75,1
2024-10-24 08:14:17.870032,TRADE,5864.75,1
2024-10-24 08:14:17.870252,TRADE,5864.75,12
2024-10-24 08:14:17.870924,TRADE,5864.75,1
2024-10-24 08:14:19.445967,TRADE,5864.75,3
2024-10-24 08:14:20.644949,TRADE,5864.5,1
2024-10-24 08:14:23.330798,TRADE,5864.75,1
2024-10-24 08:14:23.330992,TRADE,5864.75,1
2024-10-24 08:14:23.331024,TRADE,5864.75,1
2024-10-24 08:14:23.331174,TRADE,5864.75,1
2024-10-24 08:14:23.331206,TRADE,5864.75,1
2024-10-24 08:14:23.331316,TRADE,5864.75,1
2024-10-24 08:14:23.331412,TRADE,5864.75,2
2024-10-24 08:14:23.331451,TRADE,5864.75,2
2024-10-24 08:14:23.331602,TRADE,5864.75,1
2024-10-24 08:14:23.331689,TRADE,5864.75,2
2024-10-24 08:14:23.331873,TRADE,5864.75,1
2024-10-24 08:14:23.341605,TRADE,5864.5,1
2024-10-24 08:14:25.551990,TRADE,5864.5,2
2024-10-24 08:14:25.552022,TRADE,5864.5,2
2024-10-24 08:14:25.552059,TRADE,5864.5,3
2024-10-24 08:14:25.552129,TRADE,5864.5,1
2024-10-24 08:14:25.552220,TRADE,5864.5,1
2024-10-24 08:14:25.552642,TRADE,5864.5,1
2024-10-24 08:14:25.552728,TRADE,5864.5,1
2024-10-24 08:14:25.552787,TRADE,5864.5,1
2024-10-24 08:14:25.552846,TRADE,5864.5,1
2024-10-24 08:14:25.552995,TRADE,5864.5,1
2024-10-24 08:14:25.553100,TRADE,5864.5,3
2024-10-24 08:14:25.553100,TRADE,5864.5,2
2024-10-24 08:14:25.553315,TRADE,5864.5,2
2024-10-24 08:14:25.647791,TRADE,5864.75,1
2024-10-24 08:14:28.504829,TRADE,5864.5,18
2024-10-24 08:14:28.504829,TRADE,5864.25,2
2024-10-24 08:14:28.505285,TRADE,5864.5,1
2024-10-24 08:14:28.505346,TRADE,5864.5,1
2024-10-24 08:14:28.505508,TRADE,5864.5,1
2024-10-24 08:14:28.505696,TRADE,5864.5,1
2024-10-24 08:14:28.505696,TRADE,5864.5,1
2024-10-24 08:14:28.505696,TRADE,5864.5,1
2024-10-24 08:14:28.505696,TRADE,5864.5,1
2024-10-24 08:14:28.505696,TRADE,5864.5,2
2024-10-24 08:14:31.206331,TRADE,5864.5,1
2024-10-24 08:14:35.877957,TRADE,5864.75,1
2024-10-24 08:14:41.054640,TRADE,5864.5,15
2024-10-24 08:14:41.054791,TRADE,5864.5,1
2024-10-24 08:14:41.055422,TRADE,5864.5,1
2024-10-24 08:14:41.055853,TRADE,5864.5,2
2024-10-24 08:14:44.042152,TRADE,5864.75,17
2024-10-24 08:14:44.042720,TRADE,5864.75,2
2024-10-24 08:14:44.042763,TRADE,5864.75,2
2024-10-24 08:14:44.130619,TRADE,5864.75,1
2024-10-24 08:14:45.876818,TRADE,5864.75,3
2024-10-24 08:14:45.876916,TRADE,5864.75,2
2024-10-24 08:14:45.876916,TRADE,5864.75,3
2024-10-24 08:14:45.876916,TRADE,5864.75,1
2024-10-24 08:14:45.877010,TRADE,5864.75,1
2024-10-24 08:14:45.877061,TRADE,5864.75,4
2024-10-24 08:14:45.877113,TRADE,5864.75,1
2024-10-24 08:14:46.085721,TRADE,5864.75,1
2024-10-24 08:14:46.151288,TRADE,5864.75,5
2024-10-24 08:14:47.263630,TRADE,5864.75,1
2024-10-24 08:14:47.707242,TRADE,5864.75,2
2024-10-24 08:14:47.864555,TRADE,5864.75,1
2024-10-24 08:14:47.886424,TRADE,5864.75,1
2024-10-24 08:14:48.318066,TRADE,5865.0,2
2024-10-24 08:14:48.580521,TRADE,5865.0,1
2024-10-24 08:14:48.580747,TRADE,5864.75,1
2024-10-24 08:14:50.948891,TRADE,5865.0,2
2024-10-24 08:14:50.948947,TRADE,5865.0,1
2024-10-24 08:14:50.949151,TRADE,5865.0,3
2024-10-24 08:14:50.949467,TRADE,5865.0,1
2024-10-24 08:14:50.949641,TRADE,5865.0,1
2024-10-24 08:14:52.170471,TRADE,5865.0,6
2024-10-24 08:14:52.245292,TRADE,5865.0,1
2024-10-24 08:14:53.733785,TRADE,5865.0,1
2024-10-24 08:14:57.024669,TRADE,5865.0,5
2024-10-24 08:15:00.028451,TRADE,5865.0,3
2024-10-24 08:15:00.154283,TRADE,5865.0,4
2024-10-24 08:15:00.154563,TRADE,5865.0,6
2024-10-24 08:15:00.154970,TRADE,5865.0,1
2024-10-24 08:15:00.328976,TRADE,5865.25,1
2024-10-24 08:15:00.450562,TRADE,5865.0,11
2024-10-24 08:15:00.450724,TRADE,5865.0,1
2024-10-24 08:15:00.474174,TRADE,5865.0,1
2024-10-24 08:15:01.980202,TRADE,5865.0,1
2024-10-24 08:15:02.006803,TRADE,5865.0,1
2024-10-24 08:15:02.142775,TRADE,5865.0,5
2024-10-24 08:15:02.143172,TRADE,5865.0,1
2024-10-24 08:15:02.143203,TRADE,5865.0,2
2024-10-24 08:15:02.666167,TRADE,5865.25,1
2024-10-24 08:15:02.727957,TRADE,5865.0,1
2024-10-24 08:15:02.728124,TRADE,5865.0,1
2024-10-24 08:15:02.728164,TRADE,5865.0,2
2024-10-24 08:15:02.728206,TRADE,5865.0,2
2024-10-24 08:15:02.728265,TRADE,5865.0,4
2024-10-24 08:15:02.728441,TRADE,5865.0,5
2024-10-24 08:15:02.738365,TRADE,5865.0,1
2024-10-24 08:15:02.738530,TRADE,5865.0,1
2024-10-24 08:15:04.536233,TRADE,5865.25,1
2024-10-24 08:15:05.142846,TRADE,5865.0,30
2024-10-24 08:15:05.143239,TRADE,5865.0,1
2024-10-24 08:15:05.143476,TRADE,5865.0,5
2024-10-24 08:15:05.324009,TRADE,5865.0,1
2024-10-24 08:15:05.609959,TRADE,5865.0,12
2024-10-24 08:15:05.609959,TRADE,5865.25,8
2024-10-24 08:15:05.610185,TRADE,5865.0,1
2024-10-24 08:15:05.610566,TRADE,5865.0,2
2024-10-24 08:15:05.610693,TRADE,5865.0,1
2024-10-24 08:15:05.610865,TRADE,5865.0,1
2024-10-24 08:15:05.611036,TRADE,5865.0,1
2024-10-24 08:15:05.611126,TRADE,5865.0,1
2024-10-24 08:15:05.611262,TRADE,5865.0,2
2024-10-24 08:15:11.529146,TRADE,5864.75,1
2024-10-24 08:15:11.610563,TRADE,5865.0,1
2024-10-24 08:15:14.404575,TRADE,5865.0,1
2024-10-24 08:15:14.404608,TRADE,5865.0,1
2024-10-24 08:15:14.404744,TRADE,5865.0,8
2024-10-24 08:15:14.405182,TRADE,5865.0,1
2024-10-24 08:15:14.406210,TRADE,5865.0,5
2024-10-24 08:15:20.759476,TRADE,5865.0,2
2024-10-24 08:15:21.214993,TRADE,5865.0,2
2024-10-24 08:15:21.215019,TRADE,5865.0,3
2024-10-24 08:15:21.215292,TRADE,5865.0,6
2024-10-24 08:15:21.215465,TRADE,5865.0,1
2024-10-24 08:15:21.238595,TRADE,5865.0,1
2024-10-24 08:15:23.870654,TRADE,5865.0,1
2024-10-24 08:15:31.719807,TRADE,5865.0,1
2024-10-24 08:15:31.945628,TRADE,5865.0,2
2024-10-24 08:15:34.788001,TRADE,5865.0,1
2024-10-24 08:15:35.094030,TRADE,5865.0,1
2024-10-24 08:15:36.281626,TRADE,5865.0,1
2024-10-24 08:15:38.928831,TRADE,5865.0,1
2024-10-24 08:15:40.034468,TRADE,5865.0,6
2024-10-24 08:15:40.179688,TRADE,5865.0,3
2024-10-24 08:15:40.179903,TRADE,5865.0,1
2024-10-24 08:15:40.179938,TRADE,5865.0,1
2024-10-24 08:15:40.180316,TRADE,5865.0,2
2024-10-24 08:15:40.180348,TRADE,5865.0,1
2024-10-24 08:15:40.180515,TRADE,5865.0,1
2024-10-24 08:15:40.180594,TRADE,5865.0,1
2024-10-24 08:15:40.180594,TRADE,5865.0,1
2024-10-24 08:15:40.180637,TRADE,5865.0,1
2024-10-24 08:15:40.180701,TRADE,5865.0,2
2024-10-24 08:15:40.180762,TRADE,5865.0,1
2024-10-24 08:15:40.191613,TRADE,5865.0,1
2024-10-24 08:15:40.237375,TRADE,5865.0,2
2024-10-24 08:15:40.237580,TRADE,5865.0,1
2024-10-24 08:15:40.248584,TRADE,5865.0,1
2024-10-24 08:15:40.911845,TRADE,5865.25,1
2024-10-24 08:15:41.201855,TRADE,5865.0,1
2024-10-24 08:15:41.317366,TRADE,5865.25,6
2024-10-24 08:15:42.879840,TRADE,5865.0,2
2024-10-24 08:15:42.880602,TRADE,5865.0,2
2024-10-24 08:15:42.881125,TRADE,5865.0,1
2024-10-24 08:15:43.023397,TRADE,5865.0,1
2024-10-24 08:15:43.095122,TRADE,5865.0,1
2024-10-24 08:15:43.095383,TRADE,5865.0,1
2024-10-24 08:15:43.095588,TRADE,5865.0,2
2024-10-24 08:15:43.331813,TRADE,5865.0,1
2024-10-24 08:15:43.331914,TRADE,5865.0,1
2024-10-24 08:15:43.333113,TRADE,5865.0,2
2024-10-24 08:15:43.352915,TRADE,5865.0,1
2024-10-24 08:15:43.484339,TRADE,5865.0,1
2024-10-24 08:15:43.484522,TRADE,5865.0,2
2024-10-24 08:15:44.725519,TRADE,5865.25,1
2024-10-24 08:15:44.750914,TRADE,5865.25,1
2024-10-24 08:15:46.374359,TRADE,5865.25,5
2024-10-24 08:15:50.445193,TRADE,5865.25,1
2024-10-24 08:15:50.926991,TRADE,5865.25,1
2024-10-24 08:15:51.618226,TRADE,5865.25,2
2024-10-24 08:16:00.132347,TRADE,5865.25,2
2024-10-24 08:16:01.194049,TRADE,5865.0,1
2024-10-24 08:16:01.194114,TRADE,5865.0,2
2024-10-24 08:16:01.194177,TRADE,5865.0,3
2024-10-24 08:16:01.194270,TRADE,5865.0,1
2024-10-24 08:16:01.194347,TRADE,5865.0,1
2024-10-24 08:16:01.479531,TRADE,5865.0,1
2024-10-24 08:16:02.392689,TRADE,5864.75,1
2024-10-24 08:16:02.393092,TRADE,5864.75,4
2024-10-24 08:16:02.393166,TRADE,5864.75,1
2024-10-24 08:16:06.415667,TRADE,5865.0,2
2024-10-24 08:16:06.417050,TRADE,5865.0,3
2024-10-24 08:16:06.417084,TRADE,5865.0,1
2024-10-24 08:16:06.417421,TRADE,5865.0,1
2024-10-24 08:16:06.417502,TRADE,5865.0,1
2024-10-24 08:16:06.417708,TRADE,5865.0,1
2024-10-24 08:16:06.417767,TRADE,5865.0,1
2024-10-24 08:16:11.646841,TRADE,5865.0,3
2024-10-24 08:16:11.647094,TRADE,5865.0,3
2024-10-24 08:16:11.647526,TRADE,5865.0,1
2024-10-24 08:16:11.647589,TRADE,5865.0,1
2024-10-24 08:16:17.893901,TRADE,5865.0,1
2024-10-24 08:16:23.520460,TRADE,5865.25,1
2024-10-24 08:16:26.545697,TRADE,5865.0,1
2024-10-24 08:16:26.548194,TRADE,5865.0,4
2024-10-24 08:16:33.536025,TRADE,5865.0,3
2024-10-24 08:16:33.536087,TRADE,5865.0,6
2024-10-24 08:16:33.536087,TRADE,5865.0,3
2024-10-24 08:16:33.536213,TRADE,5865.0,1
2024-10-24 08:16:33.536213,TRADE,5865.0,3
2024-10-24 08:16:33.536825,TRADE,5865.0,1
2024-10-24 08:16:35.798066,TRADE,5865.25,1
2024-10-24 08:16:36.309966,TRADE,5865.0,3
2024-10-24 08:16:36.310227,TRADE,5865.0,3
2024-10-24 08:16:37.293441,TRADE,5865.0,1
2024-10-24 08:16:37.293630,TRADE,5865.0,2
2024-10-24 08:16:37.293995,TRADE,5865.0,1
2024-10-24 08:16:37.294211,TRADE,5865.0,1
2024-10-24 08:16:37.294449,TRADE,5865.0,1
2024-10-24 08:16:37.294648,TRADE,5865.0,1
2024-10-24 08:16:37.295402,TRADE,5865.0,1
2024-10-24 08:16:39.276665,TRADE,5865.0,2
2024-10-24 08:16:39.276856,TRADE,5865.0,1
2024-10-24 08:16:39.276913,TRADE,5865.0,1
2024-10-24 08:16:41.600704,TRADE,5865.0,1
2024-10-24 08:16:41.600732,TRADE,5865.0,1
2024-10-24 08:16:43.983862,TRADE,5864.75,1
2024-10-24 08:16:45.216254,TRADE,5865.0,1
2024-10-24 08:16:45.216440,TRADE,5865.0,3
2024-10-24 08:16:45.216476,TRADE,5865.0,1
2024-10-24 08:16:45.216649,TRADE,5865.0,1
2024-10-24 08:16:45.216723,TRADE,5865.0,2
2024-10-24 08:16:45.217364,TRADE,5865.0,1
2024-10-24 08:16:50.213283,TRADE,5865.0,1
2024-10-24 08:16:50.213479,TRADE,5865.0,1
2024-10-24 08:16:50.213539,TRADE,5865.0,2
2024-10-24 08:16:50.213593,TRADE,5865.0,2
2024-10-24 08:16:50.543803,TRADE,5865.0,1
2024-10-24 08:16:50.544023,TRADE,5865.0,1
2024-10-24 08:16:57.693979,TRADE,5865.0,1
2024-10-24 08:16:58.609297,TRADE,5865.0,4
2024-10-24 08:16:58.609408,TRADE,5865.0,1
2024-10-24 08:16:58.609408,TRADE,5865.0,1
2024-10-24 08:16:58.609408,TRADE,5865.0,1
2024-10-24 08:16:58.609850,TRADE,5865.0,1
2024-10-24 08:16:58.615011,TRADE,5865.0,1
2024-10-24 08:16:58.615179,TRADE,5865.0,1
2024-10-24 08:16:58.615300,TRADE,5865.0,8
2024-10-24 08:16:58.626784,TRADE,5865.0,1
2024-10-24 08:16:58.697652,TRADE,5865.0,1
2024-10-24 08:16:58.697694,TRADE,5865.0,2
2024-10-24 08:17:00.236484,TRADE,5865.25,1
2024-10-24 08:17:00.392131,TRADE,5865.0,1
2024-10-24 08:17:00.448405,TRADE,5865.0,1
2024-10-24 08:17:01.325337,TRADE,5865.0,1
2024-10-24 08:17:01.325470,TRADE,5865.0,1
2024-10-24 08:17:01.325586,TRADE,5865.0,1
2024-10-24 08:17:08.474286,TRADE,5865.25,1
2024-10-24 08:17:14.080585,TRADE,5865.25,1
2024-10-24 08:17:16.219896,TRADE,5865.25,1
2024-10-24 08:17:16.258252,TRADE,5865.25,1
2024-10-24 08:17:18.313335,TRADE,5865.0,3
2024-10-24 08:17:18.812285,TRADE,5865.0,3
2024-10-24 08:17:21.023117,TRADE,5865.0,1
2024-10-24 08:17:26.360111,TRADE,5865.25,1
2024-10-24 08:17:30.871166,TRADE,5865.0,1
2024-10-24 08:17:30.871507,TRADE,5865.0,14
2024-10-24 08:17:30.871547,TRADE,5865.0,1
2024-10-24 08:17:31.164522,TRADE,5865.0,1
2024-10-24 08:17:35.071586,TRADE,5865.0,3
2024-10-24 08:17:35.071758,TRADE,5865.0,1
2024-10-24 08:17:35.071833,TRADE,5865.0,2
2024-10-24 08:17:35.071876,TRADE,5865.0,1
2024-10-24 08:17:35.072005,TRADE,5865.0,3
2024-10-24 08:17:35.072066,TRADE,5865.0,1
2024-10-24 08:17:35.072798,TRADE,5865.0,2
2024-10-24 08:17:51.766679,TRADE,5864.75,4
2024-10-24 08:17:52.896801,TRADE,5864.75,4
2024-10-24 08:17:55.261057,TRADE,5864.75,1
2024-10-24 08:17:56.639310,TRADE,5865.0,1
2024-10-24 08:18:06.754073,TRADE,5865.0,1
2024-10-24 08:18:10.149238,TRADE,5864.75,1
2024-10-24 08:18:11.375835,TRADE,5865.0,4
2024-10-24 08:18:12.661389,TRADE,5864.75,1
2024-10-24 08:18:14.531083,TRADE,5865.0,1
2024-10-24 08:18:16.497800,TRADE,5864.75,1
2024-10-24 08:18:19.127178,TRADE,5864.75,1
2024-10-24 08:18:19.127425,TRADE,5864.75,2
2024-10-24 08:18:19.127673,TRADE,5864.75,9
2024-10-24 08:18:19.467110,TRADE,5864.75,1
2024-10-24 08:18:19.467290,TRADE,5864.75,1
2024-10-24 08:18:19.761164,TRADE,5864.75,1
2024-10-24 08:18:19.761238,TRADE,5864.75,4
2024-10-24 08:18:19.761581,TRADE,5864.75,3
2024-10-24 08:18:19.761822,TRADE,5864.75,1
2024-10-24 08:18:20.973104,TRADE,5864.75,1
2024-10-24 08:18:21.945027,TRADE,5864.75,7
2024-10-24 08:18:21.945422,TRADE,5864.75,1
2024-10-24 08:18:21.945469,TRADE,5864.75,1
2024-10-24 08:18:22.044152,TRADE,5865.0,1
2024-10-24 08:18:26.679136,TRADE,5864.75,4
2024-10-24 08:18:27.882571,TRADE,5864.75,4
2024-10-24 08:18:27.883773,TRADE,5864.75,1
2024-10-24 08:18:28.911621,TRADE,5864.75,1
2024-10-24 08:18:29.167618,TRADE,5865.0,1
2024-10-24 08:18:33.971463,TRADE,5864.75,5
2024-10-24 08:18:33.971670,TRADE,5864.75,1
2024-10-24 08:18:34.298399,TRADE,5864.75,2
2024-10-24 08:18:34.638098,TRADE,5864.75,4
2024-10-24 08:18:34.638393,TRADE,5864.75,2
2024-10-24 08:18:36.300338,TRADE,5864.5,3
2024-10-24 08:18:37.167822,TRADE,5864.75,1
2024-10-24 08:18:39.350561,TRADE,5864.75,2
2024-10-24 08:18:39.350904,TRADE,5864.75,3
2024-10-24 08:18:39.361345,TRADE,5864.75,2
2024-10-24 08:18:39.669488,TRADE,5865.0,1
2024-10-24 08:18:39.669920,TRADE,5865.0,1
2024-10-24 08:18:39.670719,TRADE,5865.0,1
2024-10-24 08:18:39.671103,TRADE,5865.0,1
2024-10-24 08:18:39.671418,TRADE,5865.0,1
2024-10-24 08:18:39.979356,TRADE,5865.0,1
2024-10-24 08:18:39.979779,TRADE,5865.0,1
2024-10-24 08:18:39.980283,TRADE,5865.0,1
2024-10-24 08:18:39.980623,TRADE,5865.0,1
2024-10-24 08:18:41.521906,TRADE,5865.0,1
2024-10-24 08:18:44.613204,TRADE,5865.0,1
2024-10-24 08:18:44.950133,TRADE,5865.0,1
2024-10-24 08:18:47.952777,TRADE,5865.0,1
2024-10-24 08:18:47.953205,TRADE,5865.0,1
2024-10-24 08:18:48.042645,TRADE,5865.0,1
2024-10-24 08:18:51.094514,TRADE,5865.0,3
2024-10-24 08:18:51.094579,TRADE,5865.0,1
2024-10-24 08:18:51.094579,TRADE,5865.0,1
2024-10-24 08:18:51.094701,TRADE,5865.0,1
2024-10-24 08:18:51.197020,TRADE,5865.0,5
2024-10-24 08:18:51.197521,TRADE,5865.0,2
2024-10-24 08:18:52.065989,TRADE,5865.0,2
2024-10-24 08:18:52.085290,TRADE,5865.0,3
2024-10-24 08:18:52.085485,TRADE,5865.0,3
2024-10-24 08:18:52.085792,TRADE,5865.0,1
2024-10-24 08:18:53.502271,TRADE,5865.0,1
2024-10-24 08:18:54.087678,TRADE,5865.25,5
2024-10-24 08:18:54.187497,TRADE,5865.0,2
2024-10-24 08:18:54.187738,TRADE,5865.0,1
2024-10-24 08:18:56.118342,TRADE,5865.0,8
2024-10-24 08:18:56.118342,TRADE,5865.25,12
2024-10-24 08:18:56.118847,TRADE,5865.0,1
2024-10-24 08:18:56.121106,TRADE,5865.0,11
2024-10-24 08:18:57.511635,TRADE,5865.0,1
2024-10-24 08:18:57.900648,TRADE,5865.0,1
2024-10-24 08:18:57.901135,TRADE,5865.0,1
2024-10-24 08:18:57.901437,TRADE,5865.0,1
2024-10-24 08:19:06.449614,TRADE,5864.75,1
2024-10-24 08:19:10.347102,TRADE,5864.75,1
2024-10-24 08:19:14.747054,TRADE,5865.0,1
2024-10-24 08:19:14.747531,TRADE,5865.0,6
2024-10-24 08:19:14.747961,TRADE,5865.0,1
2024-10-24 08:19:14.748018,TRADE,5865.0,1
2024-10-24 08:19:14.748136,TRADE,5865.0,2
2024-10-24 08:19:14.748318,TRADE,5865.0,1
2024-10-24 08:19:14.748318,TRADE,5865.0,2
2024-10-24 08:19:14.748318,TRADE,5865.0,2
2024-10-24 08:19:15.818091,TRADE,5865.0,1
2024-10-24 08:19:16.580161,TRADE,5865.0,2
2024-10-24 08:19:16.580603,TRADE,5865.0,1
2024-10-24 08:19:16.581029,TRADE,5865.0,1
2024-10-24 08:19:16.581362,TRADE,5865.0,1
2024-10-24 08:19:17.016256,TRADE,5865.0,1
2024-10-24 08:19:17.519857,TRADE,5865.0,1
2024-10-24 08:19:17.520159,TRADE,5865.0,1
2024-10-24 08:19:17.520348,TRADE,5865.0,1
2024-10-24 08:19:17.985822,TRADE,5865.0,1
2024-10-24 08:19:20.733298,TRADE,5865.25,1
2024-10-24 08:19:20.733725,TRADE,5865.25,4
2024-10-24 08:19:20.734317,TRADE,5865.25,3
2024-10-24 08:19:21.566351,TRADE,5865.5,3
2024-10-24 08:19:21.566361,TRADE,5865.5,1
2024-10-24 08:19:22.143474,TRADE,5865.5,1
2024-10-24 08:19:22.332888,TRADE,5865.25,2
2024-10-24 08:19:22.470659,TRADE,5865.5,1
2024-10-24 08:19:28.031382,TRADE,5865.5,1
2024-10-24 08:19:28.031416,TRADE,5865.5,1
2024-10-24 08:19:28.031673,TRADE,5865.5,2
2024-10-24 08:19:28.031822,TRADE,5865.5,2
2024-10-24 08:19:28.031822,TRADE,5865.5,2
2024-10-24 08:19:28.031822,TRADE,5865.5,2
2024-10-24 08:19:28.032148,TRADE,5865.5,2
2024-10-24 08:19:28.032148,TRADE,5865.5,1
2024-10-24 08:19:28.032294,TRADE,5865.5,1
2024-10-24 08:19:28.032294,TRADE,5865.5,1
2024-10-24 08:19:28.032294,TRADE,5865.5,1
2024-10-24 08:19:28.032746,TRADE,5865.5,2
2024-10-24 08:19:28.032860,TRADE,5865.5,1
2024-10-24 08:19:28.032860,TRADE,5865.5,2
2024-10-24 08:19:34.930168,TRADE,5865.25,5
2024-10-24 08:19:37.993435,TRADE,5865.5,1
2024-10-24 08:19:45.000633,TRADE,5865.5,1
2024-10-24 08:19:46.617202,TRADE,5865.25,1
2024-10-24 08:19:51.773337,TRADE,5865.25,3
2024-10-24 08:19:51.773466,TRADE,5865.25,1
2024-10-24 08:19:51.773466,TRADE,5865.25,3
2024-10-24 08:19:51.773466,TRADE,5865.25,1
2024-10-24 08:19:51.773850,TRADE,5865.25,3
2024-10-24 08:19:51.773880,TRADE,5865.25,4
2024-10-24 08:19:51.774494,TRADE,5865.25,1
2024-10-24 08:19:51.775171,TRADE,5865.25,4
2024-10-24 08:19:51.775850,TRADE,5865.25,1
2024-10-24 08:19:52.389120,TRADE,5865.25,1
2024-10-24 08:19:52.419823,TRADE,5865.25,1
2024-10-24 08:19:52.924697,TRADE,5865.25,1
2024-10-24 08:19:52.928681,TRADE,5865.25,1
2024-10-24 08:19:52.931476,TRADE,5865.25,1
2024-10-24 08:19:59.537804,TRADE,5865.25,1
2024-10-24 08:19:59.537885,TRADE,5865.25,1
2024-10-24 08:19:59.538006,TRADE,5865.25,1
2024-10-24 08:19:59.538006,TRADE,5865.25,1
2024-10-24 08:19:59.538006,TRADE,5865.25,1
2024-10-24 08:19:59.538602,TRADE,5865.25,1
2024-10-24 08:19:59.539023,TRADE,5865.25,3
2024-10-24 08:19:59.539108,TRADE,5865.25,1
2024-10-24 08:19:59.539195,TRADE,5865.25,1
2024-10-24 08:19:59.541306,TRADE,5865.25,1
2024-10-24 08:19:59.541390,TRADE,5865.25,1
2024-10-24 08:19:59.541507,TRADE,5865.25,2
2024-10-24 08:19:59.541611,TRADE,5865.25,2
2024-10-24 08:19:59.541778,TRADE,5865.25,1
2024-10-24 08:19:59.542212,TRADE,5865.25,1
2024-10-24 08:19:59.542397,TRADE,5865.25,1
2024-10-24 08:19:59.542588,TRADE,5865.25,1
2024-10-24 08:20:00.011561,TRADE,5865.0,9
2024-10-24 08:20:00.086967,TRADE,5865.0,3
2024-10-24 08:20:00.103060,TRADE,5865.0,3
2024-10-24 08:20:00.104099,TRADE,5865.0,2
2024-10-24 08:20:00.133141,TRADE,5865.0,1
2024-10-24 08:20:00.152023,TRADE,5865.0,1
2024-10-24 08:20:00.616386,TRADE,5865.0,1
2024-10-24 08:20:00.616424,TRADE,5865.0,1
2024-10-24 08:20:00.673522,TRADE,5865.0,1
2024-10-24 08:20:00.715582,TRADE,5865.0,2
2024-10-24 08:20:02.610606,TRADE,5865.0,1
2024-10-24 08:20:02.610809,TRADE,5865.0,3
2024-10-24 08:20:02.849575,TRADE,5865.0,1
2024-10-24 08:20:02.849665,TRADE,5865.0,4
2024-10-24 08:20:02.849720,TRADE,5865.0,1
2024-10-24 08:20:02.849720,TRADE,5865.0,1
2024-10-24 08:20:03.470993,TRADE,5865.0,1
2024-10-24 08:20:03.471102,TRADE,5865.0,3
2024-10-24 08:20:03.471546,TRADE,5865.0,1
2024-10-24 08:20:03.471591,TRADE,5865.0,1
2024-10-24 08:20:05.924289,TRADE,5865.0,3
