time,type,price,size
2024-12-20 12:12:43.436521,TRADE,5809.75,4
2024-12-20 12:12:43.436521,TRADE,5809.5,9
2024-12-20 12:12:43.436756,TRADE,5809.5,7
2024-12-20 12:12:43.437263,TRADE,5809.75,1
2024-12-20 12:12:46.522558,TRADE,5810.0,1
2024-12-20 12:12:47.974859,TRADE,5810.0,1
2024-12-20 12:12:48.016587,TRADE,5810.0,1
2024-12-20 12:12:48.058282,TRADE,5810.0,1
2024-12-20 12:12:48.118786,TRADE,5809.75,1
2024-12-20 12:12:48.224980,TRADE,5809.75,1
2024-12-20 12:12:48.373746,TRADE,5809.75,1
2024-12-20 12:12:48.416720,TRADE,5809.75,1
2024-12-20 12:12:48.458460,TRADE,5809.75,1
2024-12-20 12:12:48.793557,TRADE,5809.5,1
2024-12-20 12:12:51.235603,TRADE,5809.75,1
2024-12-20 12:12:54.344270,TRADE,5810.0,1
2024-12-20 12:13:08.520257,TRADE,5810.25,2
2024-12-20 12:13:10.560408,TRADE,5810.0,1
2024-12-20 12:13:10.602841,TRADE,5810.0,1
2024-12-20 12:13:14.264009,TRADE,5810.0,1
2024-12-20 12:13:14.803592,TRADE,5810.25,5
2024-12-20 12:13:14.804264,TRADE,5810.5,2
2024-12-20 12:13:14.804312,TRADE,5810.5,2
2024-12-20 12:13:14.804990,TRADE,5810.5,2
2024-12-20 12:13:19.280534,TRADE,5810.25,2
2024-12-20 12:13:21.947087,TRADE,5810.25,3
2024-12-20 12:13:21.947087,TRADE,5810.5,7
2024-12-20 12:13:22.071197,TRADE,5810.25,1
2024-12-20 12:13:29.691799,TRADE,5810.0,1
2024-12-20 12:13:33.358138,TRADE,5809.75,1
2024-12-20 12:13:49.569776,TRADE,5809.25,3
2024-12-20 12:13:55.023596,TRADE,5809.25,1
2024-12-20 12:14:03.790040,TRADE,5809.25,1
2024-12-20 12:14:07.319405,TRADE,5809.0,1
2024-12-20 12:14:07.319419,TRADE,5808.75,2
2024-12-20 12:14:11.227172,TRADE,5808.25,1
2024-12-20 12:14:13.879762,TRADE,5808.25,1
2024-12-20 12:14:22.488920,TRADE,5808.75,1
2024-12-20 12:14:32.419163,TRADE,5809.0,1
2024-12-20 12:14:42.957737,TRADE,5810.0,2
2024-12-20 12:14:48.980435,TRADE,5809.75,2
2024-12-20 12:14:49.303921,TRADE,5809.0,1
2024-12-20 12:14:50.985636,TRADE,5809.0,1
2024-12-20 12:15:12.665759,TRADE,5809.25,1
2024-12-20 12:15:16.921123,TRADE,5809.5,4
2024-12-20 12:15:16.922828,TRADE,5809.25,1
2024-12-20 12:15:28.180041,TRADE,5809.0,3
2024-12-20 12:15:28.180100,TRADE,5809.0,2
2024-12-20 12:15:28.180130,TRADE,5809.0,1
2024-12-20 12:15:32.708896,TRADE,5809.5,1
2024-12-20 12:15:40.532113,TRADE,5809.75,3
2024-12-20 12:15:40.532803,TRADE,5810.0,6
2024-12-20 12:15:59.066462,TRADE,5810.0,1
2024-12-20 12:16:08.378437,TRADE,5812.0,5
2024-12-20 12:16:10.857374,TRADE,5810.75,1
2024-12-20 12:16:12.806192,TRADE,5810.5,1
2024-12-20 12:16:31.172198,TRADE,5808.75,5
2024-12-20 12:16:31.174342,TRADE,5808.5,1
2024-12-20 12:16:32.862787,TRADE,5808.5,1
2024-12-20 12:16:34.771460,TRADE,5808.5,1
2024-12-20 12:16:47.354792,TRADE,5809.25,1
2024-12-20 12:16:53.313110,TRADE,5809.5,1
2024-12-20 12:16:59.973579,TRADE,5809.75,2
2024-12-20 12:17:15.754391,TRADE,5810.25,1
2024-12-20 12:17:18.067625,TRADE,5810.5,1
2024-12-20 12:17:36.048057,TRADE,5809.5,1
2024-12-20 12:17:48.510020,TRADE,5807.75,1
2024-12-20 12:17:50.273934,TRADE,5807.5,2
2024-12-20 12:17:56.862595,TRADE,5807.5,2
2024-12-20 12:17:57.445233,TRADE,5807.25,2
2024-12-20 12:17:57.445296,TRADE,5807.25,1
2024-12-20 12:17:57.447207,TRADE,5807.25,3
2024-12-20 12:18:04.815344,TRADE,5807.25,1
2024-12-20 12:18:07.277664,TRADE,5807.0,1
2024-12-20 12:18:12.921524,TRADE,5806.75,6
2024-12-20 12:18:15.105638,TRADE,5807.0,1
2024-12-20 12:18:18.313730,TRADE,5807.75,2
2024-12-20 12:18:28.819576,TRADE,5807.75,2
2024-12-20 12:18:31.022681,TRADE,5807.5,2
2024-12-20 12:18:31.997229,TRADE,5807.5,2
2024-12-20 12:18:31.997229,TRADE,5807.75,8
2024-12-20 12:18:32.019152,TRADE,5807.75,2
2024-12-20 12:18:32.050385,TRADE,5807.75,3
2024-12-20 12:18:32.861643,TRADE,5807.75,2
2024-12-20 12:18:34.572359,TRADE,5807.75,1
2024-12-20 12:18:43.409529,TRADE,5807.5,1
2024-12-20 12:18:44.045025,TRADE,5807.5,2
2024-12-20 12:18:47.977964,TRADE,5807.25,1
2024-12-20 12:18:51.022104,TRADE,5807.0,6
2024-12-20 12:18:51.022104,TRADE,5806.75,2
2024-12-20 12:18:51.022104,TRADE,5806.75,5
2024-12-20 12:18:51.023585,TRADE,5806.5,1
2024-12-20 12:18:51.023994,TRADE,5806.25,1
2024-12-20 12:18:51.024135,TRADE,5806.25,5
2024-12-20 12:18:51.024135,TRADE,5806.0,9
2024-12-20 12:18:51.024688,TRADE,5806.0,1
2024-12-20 12:18:51.025048,TRADE,5805.75,2
2024-12-20 12:18:51.025679,TRADE,5805.75,2
2024-12-20 12:18:51.025814,TRADE,5805.5,1
2024-12-20 12:18:51.025874,TRADE,5805.5,1
2024-12-20 12:18:51.026042,TRADE,5805.5,2
2024-12-20 12:18:51.027158,TRADE,5806.0,2
2024-12-20 12:18:51.027636,TRADE,5806.0,1
2024-12-20 12:18:51.028329,TRADE,5805.75,1
2024-12-20 12:18:51.028329,TRADE,5806.0,5
2024-12-20 12:18:51.028892,TRADE,5805.25,1
2024-12-20 12:18:51.031107,TRADE,5805.5,1
2024-12-20 12:18:51.035916,TRADE,5806.0,1
2024-12-20 12:18:51.331380,TRADE,5806.0,1
2024-12-20 12:18:52.404850,TRADE,5805.5,2
2024-12-20 12:18:52.404880,TRADE,5805.5,1
2024-12-20 12:18:52.405004,TRADE,5805.5,1
2024-12-20 12:18:52.405004,TRADE,5805.25,3
2024-12-20 12:18:52.405483,TRADE,5805.0,2
2024-12-20 12:18:52.407717,TRADE,5805.0,3
2024-12-20 12:18:52.408759,TRADE,5805.25,2
2024-12-20 12:18:54.548529,TRADE,5805.75,1
2024-12-20 12:18:54.549648,TRADE,5806.0,1
2024-12-20 12:18:54.584250,TRADE,5805.75,1
2024-12-20 12:18:54.584303,TRADE,5805.75,1
2024-12-20 12:18:56.355718,TRADE,5806.0,1
2024-12-20 12:18:58.992308,TRADE,5806.0,3
2024-12-20 12:19:00.388765,TRADE,5806.25,2
2024-12-20 12:19:02.877110,TRADE,5806.25,1
2024-12-20 12:19:02.877315,TRADE,5806.0,3
2024-12-20 12:19:03.986438,TRADE,5806.0,1
2024-12-20 12:19:09.479985,TRADE,5806.25,2
2024-12-20 12:19:11.554072,TRADE,5806.0,6
2024-12-20 12:19:11.969200,TRADE,5806.25,2
2024-12-20 12:19:31.472767,TRADE,5805.75,1
2024-12-20 12:19:36.987845,TRADE,5806.25,1
2024-12-20 12:19:46.190200,TRADE,5806.5,1
2024-12-20 12:19:49.905142,TRADE,5806.5,1
2024-12-20 12:19:51.513446,TRADE,5806.5,1
2024-12-20 12:19:58.367760,TRADE,5806.5,4
2024-12-20 12:19:58.367760,TRADE,5806.75,6
2024-12-20 12:19:59.535838,TRADE,5806.25,1
2024-12-20 12:20:03.082084,TRADE,5806.25,2
2024-12-20 12:20:03.082296,TRADE,5806.25,2
2024-12-20 12:20:03.082376,TRADE,5806.25,1
2024-12-20 12:20:03.082410,TRADE,5806.25,1
2024-12-20 12:20:03.082629,TRADE,5806.25,1
2024-12-20 12:20:03.082678,TRADE,5806.25,2
2024-12-20 12:20:04.312221,TRADE,5806.25,1
2024-12-20 12:20:04.807521,TRADE,5806.25,1
2024-12-20 12:20:11.308005,TRADE,5806.5,1
2024-12-20 12:20:16.200767,TRADE,5806.75,1
2024-12-20 12:20:17.647655,TRADE,5807.0,1
2024-12-20 12:20:17.731298,TRADE,5807.25,1
2024-12-20 12:20:17.731298,TRADE,5807.5,8
2024-12-20 12:20:17.731298,TRADE,5807.75,2
2024-12-20 12:20:17.731389,TRADE,5807.75,8
2024-12-20 12:20:17.731597,TRADE,5808.0,12
2024-12-20 12:20:17.733999,TRADE,5807.75,2
2024-12-20 12:20:17.733999,TRADE,5807.5,1
2024-12-20 12:20:17.735272,TRADE,5808.0,1
2024-12-20 12:20:17.735272,TRADE,5808.0,1
2024-12-20 12:20:17.836571,TRADE,5807.25,1
2024-12-20 12:20:17.838359,TRADE,5807.25,1
2024-12-20 12:20:22.545304,TRADE,5807.25,1
2024-12-20 12:20:23.824102,TRADE,5807.25,1
2024-12-20 12:20:23.928840,TRADE,5807.25,2
2024-12-20 12:20:24.467272,TRADE,5807.25,6
2024-12-20 12:20:24.467313,TRADE,5807.25,1
2024-12-20 12:20:27.790094,TRADE,5806.75,1
2024-12-20 12:20:36.085413,TRADE,5806.5,1
2024-12-20 12:20:50.778383,TRADE,5806.25,1
2024-12-20 12:20:58.544762,TRADE,5806.25,1
2024-12-20 12:21:06.461126,TRADE,5806.25,3
2024-12-20 12:21:06.461581,TRADE,5806.0,4
2024-12-20 12:21:12.912006,TRADE,5805.75,1
2024-12-20 12:21:19.146633,TRADE,5805.5,2
2024-12-20 12:21:19.148344,TRADE,5805.75,1
2024-12-20 12:21:21.141303,TRADE,5806.0,1
2024-12-20 12:21:21.406464,TRADE,5806.0,1
2024-12-20 12:21:22.370203,TRADE,5805.75,2
2024-12-20 12:21:23.771823,TRADE,5806.0,1
2024-12-20 12:21:24.021671,TRADE,5805.75,2
2024-12-20 12:21:34.290338,TRADE,5805.75,1
2024-12-20 12:21:34.294410,TRADE,5805.75,1
2024-12-20 12:21:37.722192,TRADE,5805.5,1
2024-12-20 12:21:37.722235,TRADE,5805.5,1
2024-12-20 12:21:43.327156,TRADE,5805.75,1
2024-12-20 12:21:43.327156,TRADE,5805.5,7
2024-12-20 12:21:43.327156,TRADE,5805.25,2
2024-12-20 12:21:45.256300,TRADE,5805.75,2
2024-12-20 12:21:45.257275,TRADE,5805.75,2
2024-12-20 12:21:46.134749,TRADE,5805.5,1
2024-12-20 12:21:46.134749,TRADE,5805.25,6
2024-12-20 12:21:46.134749,TRADE,5805.0,3
2024-12-20 12:21:56.455903,TRADE,5806.0,2
2024-12-20 12:22:00.720105,TRADE,5805.75,1
2024-12-20 12:22:01.026042,TRADE,5805.75,1
2024-12-20 12:22:10.099857,TRADE,5804.75,2
2024-12-20 12:22:11.075345,TRADE,5804.75,1
2024-12-20 12:22:11.076887,TRADE,5804.75,1
2024-12-20 12:22:11.076992,TRADE,5804.75,3
2024-12-20 12:22:11.077134,TRADE,5804.75,7
2024-12-20 12:22:11.077171,TRADE,5804.75,1
2024-12-20 12:22:11.122109,TRADE,5804.75,4
2024-12-20 12:22:11.122311,TRADE,5804.75,4
2024-12-20 12:22:11.122381,TRADE,5804.75,2
2024-12-20 12:22:11.123067,TRADE,5804.75,4
2024-12-20 12:22:11.231670,TRADE,5805.25,2
2024-12-20 12:22:11.232808,TRADE,5805.25,1
2024-12-20 12:22:17.343215,TRADE,5805.75,1
2024-12-20 12:22:26.192781,TRADE,5804.75,1
2024-12-20 12:22:26.192824,TRADE,5804.75,2
2024-12-20 12:22:26.193031,TRADE,5804.75,1
2024-12-20 12:22:26.193072,TRADE,5804.75,1
2024-12-20 12:22:26.193356,TRADE,5804.75,4
2024-12-20 12:22:26.193644,TRADE,5804.75,1
2024-12-20 12:22:26.193817,TRADE,5804.75,1
2024-12-20 12:22:26.194220,TRADE,5804.75,2
2024-12-20 12:22:26.194310,TRADE,5804.75,1
2024-12-20 12:22:27.513754,TRADE,5805.0,1
2024-12-20 12:22:28.165301,TRADE,5805.0,1
2024-12-20 12:22:33.590458,TRADE,5804.75,1
2024-12-20 12:22:33.961471,TRADE,5804.75,2
2024-12-20 12:22:33.961649,TRADE,5804.75,1
2024-12-20 12:22:33.961716,TRADE,5804.75,2
2024-12-20 12:22:33.971317,TRADE,5804.75,1
2024-12-20 12:22:33.971551,TRADE,5804.75,2
2024-12-20 12:22:33.971605,TRADE,5804.75,4
2024-12-20 12:22:33.971676,TRADE,5804.75,2
2024-12-20 12:22:34.035681,TRADE,5804.75,3
2024-12-20 12:22:34.061150,TRADE,5804.75,7
2024-12-20 12:22:37.463354,TRADE,5804.75,1
2024-12-20 12:22:37.463385,TRADE,5804.75,1
2024-12-20 12:22:37.465800,TRADE,5804.75,1
2024-12-20 12:22:37.466041,TRADE,5805.0,1
2024-12-20 12:22:41.521179,TRADE,5804.5,2
2024-12-20 12:22:41.521382,TRADE,5804.5,2
2024-12-20 12:22:41.827544,TRADE,5804.75,1
2024-12-20 12:22:44.926016,TRADE,5804.5,1
2024-12-20 12:22:45.315827,TRADE,5804.75,2
2024-12-20 12:22:47.142551,TRADE,5804.75,1
2024-12-20 12:22:48.117598,TRADE,5804.75,2
2024-12-20 12:22:50.676610,TRADE,5804.5,2
2024-12-20 12:22:55.213466,TRADE,5804.5,2
2024-12-20 12:22:57.771217,TRADE,5804.25,2
2024-12-20 12:23:07.283476,TRADE,5804.25,1
2024-12-20 12:23:11.177571,TRADE,5804.5,3
2024-12-20 12:23:13.986669,TRADE,5804.25,1
2024-12-20 12:23:16.639933,TRADE,5804.25,1
2024-12-20 12:23:16.641007,TRADE,5804.0,3
2024-12-20 12:23:16.641209,TRADE,5804.0,1
2024-12-20 12:23:22.299682,TRADE,5804.0,1
2024-12-20 12:23:25.801895,TRADE,5803.75,1
2024-12-20 12:23:26.740427,TRADE,5804.0,1
2024-12-20 12:23:31.945044,TRADE,5804.25,1
2024-12-20 12:23:31.945044,TRADE,5804.0,3
2024-12-20 12:23:31.946473,TRADE,5804.0,1
2024-12-20 12:23:32.861506,TRADE,5803.5,1
2024-12-20 12:23:32.861655,TRADE,5803.5,2
2024-12-20 12:23:52.772710,TRADE,5804.0,1
2024-12-20 12:24:00.222093,TRADE,5803.75,1
2024-12-20 12:24:07.935261,TRADE,5803.25,1
2024-12-20 12:24:15.535875,TRADE,5803.25,2
2024-12-20 12:24:22.318911,TRADE,5803.5,1
2024-12-20 12:24:27.072171,TRADE,5802.25,7
2024-12-20 12:24:27.072171,TRADE,5802.0,5
2024-12-20 12:24:27.072171,TRADE,5802.0,1
2024-12-20 12:24:27.073035,TRADE,5802.0,5
2024-12-20 12:24:27.074719,TRADE,5801.75,2
2024-12-20 12:24:27.075136,TRADE,5801.75,1
2024-12-20 12:24:27.075779,TRADE,5801.75,1
2024-12-20 12:24:27.076042,TRADE,5802.0,1
2024-12-20 12:24:27.076297,TRADE,5801.75,1
2024-12-20 12:24:27.078071,TRADE,5801.75,1
2024-12-20 12:24:27.078475,TRADE,5802.0,3
2024-12-20 12:24:27.079328,TRADE,5802.0,2
2024-12-20 12:24:27.193997,TRADE,5802.75,1
2024-12-20 12:24:27.195036,TRADE,5802.75,1
2024-12-20 12:24:27.195189,TRADE,5802.75,2
2024-12-20 12:24:27.288475,TRADE,5802.25,1
2024-12-20 12:24:27.824184,TRADE,5802.5,1
2024-12-20 12:24:27.824226,TRADE,5802.5,1
2024-12-20 12:24:30.460074,TRADE,5802.5,1
2024-12-20 12:24:33.479572,TRADE,5802.25,1
2024-12-20 12:24:37.000605,TRADE,5801.75,5
2024-12-20 12:24:38.709260,TRADE,5801.75,2
2024-12-20 12:24:38.709454,TRADE,5801.75,1
2024-12-20 12:24:38.843352,TRADE,5801.75,1
2024-12-20 12:24:41.837556,TRADE,5802.25,1
2024-12-20 12:24:42.028602,TRADE,5802.25,1
2024-12-20 12:24:42.031565,TRADE,5802.0,1
2024-12-20 12:24:42.031755,TRADE,5802.0,21
2024-12-20 12:24:42.032230,TRADE,5802.0,4
2024-12-20 12:24:42.032663,TRADE,5802.0,2
2024-12-20 12:24:42.033088,TRADE,5802.0,2
2024-12-20 12:24:42.034515,TRADE,5801.75,3
2024-12-20 12:24:42.040056,TRADE,5801.75,7
2024-12-20 12:24:42.040232,TRADE,5801.75,1
2024-12-20 12:24:42.044615,TRADE,5801.75,1
2024-12-20 12:24:42.050551,TRADE,5801.75,1
2024-12-20 12:24:42.059463,TRADE,5801.75,1
2024-12-20 12:24:42.095615,TRADE,5801.75,2
2024-12-20 12:24:42.267748,TRADE,5801.75,2
2024-12-20 12:24:42.267929,TRADE,5801.75,2
2024-12-20 12:24:42.500776,TRADE,5801.75,2
2024-12-20 12:24:42.503919,TRADE,5802.0,5
2024-12-20 12:24:42.529763,TRADE,5801.75,2
2024-12-20 12:24:42.788999,TRADE,5801.75,2
2024-12-20 12:24:42.789079,TRADE,5801.75,2
2024-12-20 12:24:42.789238,TRADE,5801.75,8
2024-12-20 12:24:42.789656,TRADE,5801.75,1
2024-12-20 12:24:42.789714,TRADE,5801.75,1
2024-12-20 12:24:42.790010,TRADE,5801.75,2
2024-12-20 12:24:42.790010,TRADE,5801.75,1
2024-12-20 12:24:42.790010,TRADE,5801.75,3
2024-12-20 12:24:42.790449,TRADE,5801.75,1
2024-12-20 12:24:44.545225,TRADE,5802.0,1
2024-12-20 12:24:44.548016,TRADE,5801.75,4
2024-12-20 12:24:44.548257,TRADE,5801.75,1
2024-12-20 12:24:44.548565,TRADE,5801.75,1
2024-12-20 12:24:44.548594,TRADE,5801.75,1
2024-12-20 12:24:44.548703,TRADE,5801.75,4
2024-12-20 12:24:47.792764,TRADE,5801.75,2
2024-12-20 12:24:50.191210,TRADE,5801.75,4
2024-12-20 12:24:50.191692,TRADE,5801.75,1
2024-12-20 12:24:50.191692,TRADE,5801.75,1
2024-12-20 12:24:50.191968,TRADE,5801.75,4
2024-12-20 12:24:50.192076,TRADE,5801.75,1
2024-12-20 12:24:50.873461,TRADE,5801.75,2
2024-12-20 12:24:51.432010,TRADE,5801.5,2
2024-12-20 12:24:51.432020,TRADE,5801.5,2
2024-12-20 12:24:51.432020,TRADE,5801.25,3
2024-12-20 12:24:52.594976,TRADE,5801.5,1
2024-12-20 12:24:52.594976,TRADE,5801.25,4
2024-12-20 12:24:58.774062,TRADE,5801.5,1
2024-12-20 12:24:59.081297,TRADE,5801.5,1
2024-12-20 12:25:00.177055,TRADE,5801.75,1
2024-12-20 12:25:00.181495,TRADE,5801.5,1
2024-12-20 12:25:02.255728,TRADE,5801.75,1
2024-12-20 12:25:03.438230,TRADE,5801.75,3
2024-12-20 12:25:03.497180,TRADE,5801.75,2
2024-12-20 12:25:03.672440,TRADE,5801.5,5
2024-12-20 12:25:03.672898,TRADE,5801.5,16
2024-12-20 12:25:03.673284,TRADE,5801.5,1
2024-12-20 12:25:03.673284,TRADE,5801.5,1
2024-12-20 12:25:03.673434,TRADE,5801.5,2
2024-12-20 12:25:03.673626,TRADE,5801.5,1
2024-12-20 12:25:03.673626,TRADE,5801.5,2
2024-12-20 12:25:03.674316,TRADE,5801.5,1
2024-12-20 12:25:03.674508,TRADE,5801.25,1
2024-12-20 12:25:03.774963,TRADE,5801.5,1
2024-12-20 12:25:04.235657,TRADE,5801.5,1
2024-12-20 12:25:07.144997,TRADE,5801.5,1
2024-12-20 12:25:12.149974,TRADE,5801.5,3
2024-12-20 12:25:12.736357,TRADE,5801.5,3
2024-12-20 12:25:12.808339,TRADE,5801.5,1
2024-12-20 12:25:12.858793,TRADE,5801.75,2
2024-12-20 12:25:12.862352,TRADE,5801.75,3
2024-12-20 12:25:12.865327,TRADE,5801.5,7
2024-12-20 12:25:12.865532,TRADE,5801.5,32
2024-12-20 12:25:12.865835,TRADE,5801.5,7
2024-12-20 12:25:12.865958,TRADE,5801.5,1
2024-12-20 12:25:12.866096,TRADE,5801.5,1
2024-12-20 12:25:12.866287,TRADE,5801.5,2
2024-12-20 12:25:12.866287,TRADE,5801.5,1
2024-12-20 12:25:12.866287,TRADE,5801.5,1
2024-12-20 12:25:12.866371,TRADE,5801.5,1
2024-12-20 12:25:12.866371,TRADE,5801.5,1
2024-12-20 12:25:12.931085,TRADE,5801.75,1
2024-12-20 12:25:13.096936,TRADE,5801.75,2
2024-12-20 12:25:16.098566,TRADE,5802.25,1
2024-12-20 12:25:23.283567,TRADE,5802.0,2
2024-12-20 12:25:24.745637,TRADE,5801.75,1
2024-12-20 12:25:36.267377,TRADE,5802.0,1
2024-12-20 12:25:40.655238,TRADE,5802.25,1
2024-12-20 12:25:46.896485,TRADE,5802.5,1
2024-12-20 12:25:48.266259,TRADE,5802.5,1
2024-12-20 12:25:49.049573,TRADE,5802.75,1
2024-12-20 12:25:50.833616,TRADE,5803.0,1
2024-12-20 12:25:51.973574,TRADE,5802.75,2
2024-12-20 12:25:51.973606,TRADE,5802.75,1
2024-12-20 12:25:56.323811,TRADE,5802.5,1
2024-12-20 12:25:57.622977,TRADE,5802.25,1
2024-12-20 12:25:57.623877,TRADE,5802.0,1
2024-12-20 12:25:57.623962,TRADE,5802.0,1
2024-12-20 12:25:58.623921,TRADE,5801.75,1
2024-12-20 12:25:58.645652,TRADE,5801.5,1
2024-12-20 12:25:58.646403,TRADE,5801.5,1
2024-12-20 12:25:58.646555,TRADE,5801.5,1
2024-12-20 12:25:59.992973,TRADE,5801.25,1
2024-12-20 12:26:09.425043,TRADE,5802.0,1
2024-12-20 12:26:18.778972,TRADE,5802.0,1
2024-12-20 12:26:22.388349,TRADE,5801.75,3
2024-12-20 12:26:23.130557,TRADE,5801.5,1
2024-12-20 12:26:24.869926,TRADE,5801.0,1
2024-12-20 12:26:31.431366,TRADE,5801.0,1
2024-12-20 12:26:31.431366,TRADE,5800.75,4
2024-12-20 12:26:31.984130,TRADE,5801.0,1
2024-12-20 12:26:31.984130,TRADE,5800.75,4
2024-12-20 12:26:31.984355,TRADE,5800.75,1
2024-12-20 12:26:32.195308,TRADE,5801.0,1
2024-12-20 12:26:36.346624,TRADE,5801.0,2
2024-12-20 12:26:38.077408,TRADE,5800.75,1
2024-12-20 12:27:00.488852,TRADE,5801.25,1
2024-12-20 12:27:14.989920,TRADE,5802.25,1
2024-12-20 12:27:17.644031,TRADE,5802.75,1
2024-12-20 12:27:18.838512,TRADE,5803.0,1
2024-12-20 12:27:20.344601,TRADE,5802.75,1
2024-12-20 12:27:20.495009,TRADE,5802.5,2
2024-12-20 12:27:20.495009,TRADE,5802.25,1
2024-12-20 12:27:23.734512,TRADE,5802.5,1
2024-12-20 12:27:23.734585,TRADE,5802.5,1
2024-12-20 12:27:23.734901,TRADE,5802.5,1
2024-12-20 12:27:23.735805,TRADE,5802.5,1
2024-12-20 12:27:27.844382,TRADE,5802.25,1
2024-12-20 12:27:28.152293,TRADE,5802.5,3
2024-12-20 12:27:32.724884,TRADE,5802.25,3
2024-12-20 12:27:38.007167,TRADE,5802.0,1
2024-12-20 12:27:39.567042,TRADE,5801.75,1
2024-12-20 12:27:40.320079,TRADE,5802.0,1
2024-12-20 12:27:40.320112,TRADE,5802.0,1
2024-12-20 12:27:45.487951,TRADE,5802.75,1
2024-12-20 12:27:59.263082,TRADE,5802.5,1
2024-12-20 12:28:07.392164,TRADE,5802.75,1
2024-12-20 12:28:09.776871,TRADE,5803.0,1
2024-12-20 12:28:09.776892,TRADE,5803.0,1
2024-12-20 12:28:11.608554,TRADE,5803.25,1
2024-12-20 12:28:12.441871,TRADE,5803.25,1
2024-12-20 12:28:13.386051,TRADE,5803.0,1
2024-12-20 12:28:18.553870,TRADE,5803.0,1
2024-12-20 12:28:34.949116,TRADE,5803.0,1
2024-12-20 12:28:44.693059,TRADE,5802.75,1
2024-12-20 12:28:45.221806,TRADE,5803.0,3
2024-12-20 12:28:45.226210,TRADE,5803.25,1
2024-12-20 12:28:50.875673,TRADE,5803.25,1
2024-12-20 12:28:52.775973,TRADE,5803.5,1
2024-12-20 12:28:52.823931,TRADE,5803.5,1
2024-12-20 12:28:52.823931,TRADE,5803.75,8
2024-12-20 12:28:52.826203,TRADE,5803.75,3
2024-12-20 12:28:52.826203,TRADE,5804.0,2
2024-12-20 12:28:52.826203,TRADE,5804.0,1
2024-12-20 12:28:52.826203,TRADE,5804.25,6
2024-12-20 12:28:52.826203,TRADE,5804.5,13
2024-12-20 12:28:52.827494,TRADE,5804.0,1
2024-12-20 12:28:54.716738,TRADE,5804.0,1
2024-12-20 12:28:58.442668,TRADE,5803.75,1
2024-12-20 12:28:58.443640,TRADE,5803.75,1
2024-12-20 12:28:58.443903,TRADE,5803.75,1
2024-12-20 12:29:01.433068,TRADE,5804.0,1
2024-12-20 12:29:01.483083,TRADE,5804.0,1
2024-12-20 12:29:03.096554,TRADE,5804.5,1
2024-12-20 12:29:05.439546,TRADE,5804.5,1
2024-12-20 12:29:07.168447,TRADE,5804.25,1
2024-12-20 12:29:07.235277,TRADE,5804.5,1
2024-12-20 12:29:11.788147,TRADE,5804.25,1
2024-12-20 12:29:11.911500,TRADE,5804.25,2
2024-12-20 12:29:11.911500,TRADE,5804.0,1
2024-12-20 12:29:13.414902,TRADE,5804.5,1
2024-12-20 12:29:14.523273,TRADE,5804.75,1
2024-12-20 12:29:15.435751,TRADE,5804.5,4
2024-12-20 12:29:15.568330,TRADE,5804.5,1
2024-12-20 12:29:23.195696,TRADE,5804.75,2
2024-12-20 12:29:23.195781,TRADE,5804.75,1
2024-12-20 12:29:23.195781,TRADE,5804.75,1
2024-12-20 12:29:23.195781,TRADE,5804.75,1
2024-12-20 12:29:23.195852,TRADE,5804.75,6
2024-12-20 12:29:23.195852,TRADE,5804.75,4
2024-12-20 12:29:24.472077,TRADE,5804.5,1
2024-12-20 12:29:30.033178,TRADE,5804.5,2
2024-12-20 12:29:38.148017,TRADE,5803.5,1
2024-12-20 12:29:48.549130,TRADE,5804.25,1
2024-12-20 12:29:51.136999,TRADE,5804.0,1
2024-12-20 12:29:54.387233,TRADE,5804.25,1
2024-12-20 12:29:55.657226,TRADE,5804.25,1
2024-12-20 12:30:00.525743,TRADE,5804.0,5
2024-12-20 12:30:00.725693,TRADE,5803.75,1
2024-12-20 12:30:02.168665,TRADE,5803.0,1
2024-12-20 12:30:02.168665,TRADE,5802.75,1
2024-12-20 12:30:02.202860,TRADE,5802.75,1
2024-12-20 12:30:02.203656,TRADE,5802.75,1
2024-12-20 12:30:02.404147,TRADE,5802.5,1
2024-12-20 12:30:03.422069,TRADE,5802.75,1
2024-12-20 12:30:03.588517,TRADE,5803.0,1
2024-12-20 12:30:20.866325,TRADE,5803.5,1
2024-12-20 12:30:23.421800,TRADE,5803.0,1
2024-12-20 12:30:25.008325,TRADE,5802.5,1
2024-12-20 12:30:27.497052,TRADE,5802.75,1
2024-12-20 12:30:27.497083,TRADE,5802.75,1
2024-12-20 12:30:27.522457,TRADE,5802.75,1
2024-12-20 12:30:34.107928,TRADE,5802.75,1
2024-12-20 12:30:34.573362,TRADE,5802.5,1
2024-12-20 12:30:36.102828,TRADE,5802.25,1
2024-12-20 12:31:04.378299,TRADE,5802.75,1
2024-12-20 12:31:13.898276,TRADE,5802.75,1
2024-12-20 12:31:26.321170,TRADE,5801.75,6
2024-12-20 12:31:27.234322,TRADE,5802.0,1
2024-12-20 12:31:27.234354,TRADE,5802.0,1
2024-12-20 12:31:36.244868,TRADE,5802.25,3
2024-12-20 12:31:36.244868,TRADE,5802.5,13
2024-12-20 12:31:36.264621,TRADE,5802.5,1
2024-12-20 12:31:36.284300,TRADE,5802.5,3
2024-12-20 12:31:44.235266,TRADE,5802.75,1
2024-12-20 12:31:48.294396,TRADE,5802.5,1
