time,type,price,size
2024-09-05 11:52:41.637586,TRADE,5585.5,1
2024-09-05 11:53:03.968859,TRADE,5585.25,1
2024-09-05 11:53:04.907663,TRADE,5585.25,1
2024-09-05 11:53:17.863972,TRADE,5585.5,1
2024-09-05 11:53:21.164124,TRADE,5585.0,1
2024-09-05 11:54:06.160928,TRADE,5585.25,1
2024-09-05 11:54:06.161143,TRADE,5585.25,1
2024-09-05 11:54:11.041195,TRADE,5586.25,1
2024-09-05 11:54:27.635459,TRADE,5586.75,2
2024-09-05 11:54:28.507038,TRADE,5587.0,1
2024-09-05 11:54:45.674899,TRADE,5587.25,2
2024-09-05 11:54:45.675145,TRADE,5587.25,1
2024-09-05 11:54:45.675609,TRADE,5587.25,1
2024-09-05 11:54:45.675609,TRADE,5587.0,1
2024-09-05 11:54:45.675722,TRADE,5587.0,1
2024-09-05 11:55:11.299518,TRADE,5587.25,2
2024-09-05 11:55:11.301827,TRADE,5587.5,1
2024-09-05 11:55:13.034861,TRADE,5587.5,1
2024-09-05 11:55:15.693307,TRADE,5587.0,1
2024-09-05 11:55:24.274402,TRADE,5587.25,1
2024-09-05 11:55:57.794879,TRADE,5586.75,1
2024-09-05 11:56:00.999831,TRADE,5586.75,1
2024-09-05 11:56:04.438580,TRADE,5586.5,1
2024-09-05 11:56:13.193177,TRADE,5586.25,1
2024-09-05 11:56:15.393516,TRADE,5586.25,1
2024-09-05 11:56:33.524822,TRADE,5585.5,1
2024-09-05 11:56:33.525457,TRADE,5585.5,1
2024-09-05 11:57:00.633194,TRADE,5585.5,1
2024-09-05 11:57:04.738296,TRADE,5585.75,1
2024-09-05 11:57:28.669250,TRADE,5585.25,1
2024-09-05 11:57:42.114382,TRADE,5585.0,1
2024-09-05 11:57:42.455108,TRADE,5585.0,2
2024-09-05 11:58:08.567998,TRADE,5585.25,2
2024-09-05 11:58:09.696829,TRADE,5585.0,2
2024-09-05 11:58:09.701868,TRADE,5584.75,1
2024-09-05 11:58:10.350942,TRADE,5585.25,1
2024-09-05 11:58:25.430840,TRADE,5585.5,1
2024-09-05 11:58:31.639754,TRADE,5585.5,2
2024-09-05 11:58:41.307533,TRADE,5585.25,1
2024-09-05 11:59:05.909698,TRADE,5585.5,1
2024-09-05 11:59:17.157286,TRADE,5585.75,4
2024-09-05 11:59:17.157327,TRADE,5585.75,1
2024-09-05 11:59:17.157360,TRADE,5585.75,1
2024-09-05 11:59:17.157416,TRADE,5585.75,1
2024-09-05 11:59:17.157476,TRADE,5585.75,4
2024-09-05 11:59:17.157532,TRADE,5585.75,1
2024-09-05 11:59:17.157532,TRADE,5585.75,1
2024-09-05 11:59:17.161476,TRADE,5585.75,3
2024-09-05 11:59:17.191460,TRADE,5585.75,4
2024-09-05 12:00:00.136510,TRADE,5586.0,2
2024-09-05 12:00:00.352132,TRADE,5586.0,2
2024-09-05 12:00:00.352132,TRADE,5586.25,1
2024-09-05 12:00:01.329723,TRADE,5585.75,1
2024-09-05 12:00:03.856388,TRADE,5586.0,1
2024-09-05 12:00:14.185677,TRADE,5586.75,1
2024-09-05 12:00:18.818318,TRADE,5587.0,1
2024-09-05 12:00:35.420484,TRADE,5586.75,1
2024-09-05 12:00:39.588688,TRADE,5586.25,1
2024-09-05 12:00:44.536231,TRADE,5586.0,1
2024-09-05 12:00:49.598886,TRADE,5586.0,1
2024-09-05 12:00:50.077018,TRADE,5585.75,1
2024-09-05 12:00:51.775561,TRADE,5585.5,1
2024-09-05 12:00:51.823190,TRADE,5585.75,1
2024-09-05 12:00:51.823640,TRADE,5585.75,1
2024-09-05 12:01:38.047334,TRADE,5587.5,1
2024-09-05 12:01:39.069742,TRADE,5588.25,1
2024-09-05 12:01:39.156782,TRADE,5588.25,1
2024-09-05 12:01:39.957722,TRADE,5588.25,1
2024-09-05 12:01:48.795260,TRADE,5587.75,1
2024-09-05 12:01:49.814379,TRADE,5587.5,1
2024-09-05 12:02:14.205765,TRADE,5586.5,1
2024-09-05 12:02:20.030608,TRADE,5586.0,1
2024-09-05 12:02:20.030802,TRADE,5586.0,1
2024-09-05 12:02:21.863319,TRADE,5585.75,1
2024-09-05 12:02:21.868718,TRADE,5585.5,1
2024-09-05 12:02:22.872617,TRADE,5585.5,2
2024-09-05 12:02:24.756844,TRADE,5585.5,1
2024-09-05 12:02:31.523547,TRADE,5585.25,1
2024-09-05 12:02:36.439743,TRADE,5585.25,2
2024-09-05 12:03:06.750249,TRADE,5585.25,1
2024-09-05 12:03:22.291405,TRADE,5584.5,1
2024-09-05 12:03:22.291522,TRADE,5584.5,1
2024-09-05 12:03:24.243328,TRADE,5584.0,2
2024-09-05 12:03:24.251017,TRADE,5584.0,1
2024-09-05 12:03:24.251221,TRADE,5584.0,1
2024-09-05 12:03:51.342789,TRADE,5583.5,1
2024-09-05 12:04:02.377192,TRADE,5583.5,1
2024-09-05 12:04:05.098755,TRADE,5583.5,1
2024-09-05 12:04:11.363865,TRADE,5583.75,2
2024-09-05 12:04:20.226355,TRADE,5583.75,2
2024-09-05 12:04:23.029706,TRADE,5583.5,1
2024-09-05 12:04:23.517636,TRADE,5583.5,1
2024-09-05 12:04:27.869514,TRADE,5583.0,1
2024-09-05 12:04:40.895820,TRADE,5583.0,1
2024-09-05 12:04:44.922495,TRADE,5582.75,1
2024-09-05 12:04:45.287268,TRADE,5583.0,1
2024-09-05 12:04:45.287465,TRADE,5583.0,1
2024-09-05 12:04:47.744594,TRADE,5582.75,1
2024-09-05 12:05:08.630186,TRADE,5583.5,1
2024-09-05 12:05:08.677401,TRADE,5583.5,1
2024-09-05 12:05:23.957674,TRADE,5583.5,1
2024-09-05 12:05:29.285964,TRADE,5583.25,1
2024-09-05 12:05:41.649715,TRADE,5582.0,1
2024-09-05 12:05:43.001764,TRADE,5582.0,1
2024-09-05 12:05:43.194408,TRADE,5581.75,1
2024-09-05 12:05:43.195172,TRADE,5581.75,1
2024-09-05 12:05:43.196270,TRADE,5582.0,1
2024-09-05 12:05:44.429932,TRADE,5582.0,1
2024-09-05 12:05:52.387738,TRADE,5582.0,2
2024-09-05 12:05:55.545622,TRADE,5581.75,1
2024-09-05 12:05:55.546369,TRADE,5581.75,1
2024-09-05 12:05:57.250911,TRADE,5581.75,1
2024-09-05 12:05:57.531975,TRADE,5581.75,2
2024-09-05 12:06:01.741992,TRADE,5582.0,1
2024-09-05 12:06:04.873864,TRADE,5581.75,2
2024-09-05 12:06:04.874673,TRADE,5581.75,1
2024-09-05 12:06:04.884141,TRADE,5581.75,1
2024-09-05 12:06:05.090384,TRADE,5582.0,1
2024-09-05 12:06:13.189997,TRADE,5582.25,1
2024-09-05 12:06:13.702947,TRADE,5582.0,1
2024-09-05 12:06:14.871444,TRADE,5582.0,1
2024-09-05 12:06:14.919742,TRADE,5582.0,1
2024-09-05 12:06:20.345407,TRADE,5582.25,1
2024-09-05 12:06:20.359926,TRADE,5582.25,1
2024-09-05 12:06:28.070322,TRADE,5582.0,2
2024-09-05 12:06:29.845803,TRADE,5582.25,1
2024-09-05 12:06:47.205081,TRADE,5582.0,1
2024-09-05 12:07:00.221393,TRADE,5581.0,1
2024-09-05 12:07:02.010956,TRADE,5581.0,1
2024-09-05 12:07:02.335157,TRADE,5580.75,1
2024-09-05 12:07:02.959467,TRADE,5580.75,1
2024-09-05 12:07:02.959696,TRADE,5580.75,1
2024-09-05 12:07:09.174155,TRADE,5581.0,1
2024-09-05 12:07:14.535369,TRADE,5581.0,1
2024-09-05 12:07:15.519416,TRADE,5581.25,1
2024-09-05 12:07:38.000058,TRADE,5582.25,1
2024-09-05 12:07:39.356945,TRADE,5582.25,2
2024-09-05 12:07:51.791452,TRADE,5581.75,1
2024-09-05 12:07:53.493947,TRADE,5581.5,2
2024-09-05 12:08:01.474703,TRADE,5581.5,1
2024-09-05 12:08:13.933375,TRADE,5581.75,2
2024-09-05 12:08:13.934518,TRADE,5582.0,3
2024-09-05 12:08:24.717147,TRADE,5582.25,2
2024-09-05 12:08:47.866571,TRADE,5582.25,2
2024-09-05 12:09:01.564546,TRADE,5582.75,1
2024-09-05 12:09:09.830727,TRADE,5582.5,1
2024-09-05 12:09:11.271295,TRADE,5582.75,1
2024-09-05 12:09:28.432290,TRADE,5582.0,1
2024-09-05 12:09:30.757944,TRADE,5582.0,1
2024-09-05 12:09:45.116495,TRADE,5582.25,1
2024-09-05 12:09:46.177433,TRADE,5582.0,1
2024-09-05 12:09:48.288973,TRADE,5582.25,2
2024-09-05 12:09:55.001346,TRADE,5582.5,1
2024-09-05 12:09:57.006777,TRADE,5582.5,1
2024-09-05 12:09:57.006986,TRADE,5582.5,1
2024-09-05 12:10:05.763559,TRADE,5583.0,1
2024-09-05 12:10:21.438006,TRADE,5583.5,1
2024-09-05 12:10:34.066162,TRADE,5582.75,1
2024-09-05 12:10:35.306522,TRADE,5582.75,1
2024-09-05 12:10:35.306733,TRADE,5582.75,1
2024-09-05 12:10:50.476000,TRADE,5582.25,1
2024-09-05 12:10:54.465800,TRADE,5582.25,1
2024-09-05 12:10:55.010244,TRADE,5582.0,1
2024-09-05 12:11:27.310794,TRADE,5581.75,1
2024-09-05 12:11:59.046817,TRADE,5581.75,1
2024-09-05 12:12:07.339362,TRADE,5582.0,1
2024-09-05 12:12:32.962225,TRADE,5582.25,1
2024-09-05 12:14:26.006818,TRADE,5584.25,1
2024-09-05 12:14:29.584618,TRADE,5584.25,1
2024-09-05 12:14:45.295371,TRADE,5587.0,1
2024-09-05 12:15:11.520860,TRADE,5580.75,1
2024-09-05 12:15:12.130718,TRADE,5581.25,1
2024-09-05 12:15:15.125221,TRADE,5581.0,1
2024-09-05 12:15:15.141221,TRADE,5580.25,1
2024-09-05 12:15:15.784754,TRADE,5579.25,1
2024-09-05 12:15:15.784988,TRADE,5579.25,1
2024-09-05 12:15:17.004846,TRADE,5578.75,1
2024-09-05 12:15:29.578850,TRADE,5582.5,1
2024-09-05 12:15:31.495751,TRADE,5583.0,1
2024-09-05 12:15:32.615501,TRADE,5583.0,1
2024-09-05 12:15:35.938331,TRADE,5582.5,1
2024-09-05 12:15:37.935777,TRADE,5582.5,3
2024-09-05 12:15:39.582545,TRADE,5583.0,1
2024-09-05 12:15:39.582937,TRADE,5583.0,1
2024-09-05 12:15:40.823372,TRADE,5582.0,2
2024-09-05 12:15:41.549427,TRADE,5581.75,1
2024-09-05 12:15:57.407419,TRADE,5580.75,1
2024-09-05 12:15:57.408158,TRADE,5580.75,1
2024-09-05 12:16:04.153979,TRADE,5581.0,2
2024-09-05 12:16:22.541260,TRADE,5582.0,1
2024-09-05 12:16:35.593027,TRADE,5580.0,1
2024-09-05 12:16:38.252691,TRADE,5580.25,1
2024-09-05 12:16:38.253294,TRADE,5580.5,1
2024-09-05 12:16:51.015727,TRADE,5581.25,1
2024-09-05 12:16:51.022400,TRADE,5581.0,1
2024-09-05 12:16:54.129949,TRADE,5580.5,1
2024-09-05 12:17:02.917291,TRADE,5580.25,2
2024-09-05 12:17:04.809484,TRADE,5580.75,1
2024-09-05 12:17:15.962977,TRADE,5581.25,1
2024-09-05 12:17:17.320282,TRADE,5581.0,2
2024-09-05 12:17:18.557799,TRADE,5580.25,3
2024-09-05 12:17:18.558107,TRADE,5580.5,1
2024-09-05 12:17:18.560176,TRADE,5580.5,1
2024-09-05 12:17:18.560176,TRADE,5580.75,4
2024-09-05 12:17:23.433115,TRADE,5580.5,1
2024-09-05 12:17:25.205584,TRADE,5580.25,1
2024-09-05 12:17:25.642875,TRADE,5579.75,1
2024-09-05 12:17:25.643247,TRADE,5579.75,1
2024-09-05 12:17:25.781684,TRADE,5579.75,1
2024-09-05 12:17:28.131253,TRADE,5579.25,1
2024-09-05 12:17:33.254560,TRADE,5579.5,1
2024-09-05 12:17:36.827661,TRADE,5579.5,1
2024-09-05 12:17:36.845607,TRADE,5579.25,2
2024-09-05 12:17:37.082765,TRADE,5579.5,1
2024-09-05 12:17:38.883832,TRADE,5579.75,1
2024-09-05 12:17:40.024776,TRADE,5580.0,1
2024-09-05 12:17:40.383871,TRADE,5579.75,1
2024-09-05 12:17:42.411199,TRADE,5580.25,2
2024-09-05 12:17:44.873679,TRADE,5580.0,1
2024-09-05 12:17:45.139082,TRADE,5580.25,1
2024-09-05 12:17:53.873979,TRADE,5579.0,1
2024-09-05 12:17:54.003079,TRADE,5578.75,1
2024-09-05 12:17:54.003171,TRADE,5578.75,1
2024-09-05 12:17:54.003851,TRADE,5579.0,1
2024-09-05 12:17:54.003958,TRADE,5579.0,1
2024-09-05 12:17:58.458775,TRADE,5579.0,2
2024-09-05 12:18:06.641006,TRADE,5579.75,2
2024-09-05 12:18:07.986578,TRADE,5579.5,1
2024-09-05 12:18:18.374099,TRADE,5579.75,1
2024-09-05 12:18:18.525790,TRADE,5579.5,1
2024-09-05 12:18:29.110057,TRADE,5578.75,1
2024-09-05 12:18:31.914749,TRADE,5578.5,2
2024-09-05 12:18:32.056720,TRADE,5578.75,1
2024-09-05 12:18:32.196154,TRADE,5578.5,1
2024-09-05 12:18:32.198546,TRADE,5578.5,1
2024-09-05 12:18:32.457343,TRADE,5578.25,1
2024-09-05 12:18:32.458034,TRADE,5578.25,1
2024-09-05 12:18:32.458561,TRADE,5578.25,1
2024-09-05 12:18:32.517406,TRADE,5578.25,1
2024-09-05 12:18:37.313570,TRADE,5578.0,1
2024-09-05 12:18:37.317371,TRADE,5578.0,1
2024-09-05 12:18:38.725468,TRADE,5578.0,1
2024-09-05 12:18:41.990380,TRADE,5577.25,2
2024-09-05 12:18:44.169433,TRADE,5577.25,1
2024-09-05 12:18:58.391904,TRADE,5578.5,1
2024-09-05 12:19:01.757074,TRADE,5577.75,1
2024-09-05 12:19:09.826518,TRADE,5577.75,1
2024-09-05 12:19:10.645343,TRADE,5577.5,1
2024-09-05 12:19:28.428817,TRADE,5577.0,1
2024-09-05 12:19:28.429751,TRADE,5576.75,1
2024-09-05 12:19:28.449464,TRADE,5577.0,1
2024-09-05 12:19:28.493314,TRADE,5577.0,1
2024-09-05 12:19:28.554685,TRADE,5577.0,1
2024-09-05 12:19:30.480777,TRADE,5576.25,1
2024-09-05 12:19:30.752859,TRADE,5576.25,1
2024-09-05 12:19:30.844296,TRADE,5576.5,1
2024-09-05 12:19:31.319614,TRADE,5576.25,1
2024-09-05 12:19:31.333062,TRADE,5576.25,1
2024-09-05 12:19:31.678269,TRADE,5575.75,1
2024-09-05 12:19:31.680826,TRADE,5575.75,1
2024-09-05 12:19:31.941432,TRADE,5575.75,1
2024-09-05 12:19:33.370800,TRADE,5575.75,1
2024-09-05 12:19:42.718453,TRADE,5575.5,1
2024-09-05 12:19:44.709997,TRADE,5575.5,2
2024-09-05 12:19:50.840501,TRADE,5576.0,1
2024-09-05 12:19:54.829954,TRADE,5575.75,1
2024-09-05 12:19:54.830658,TRADE,5575.5,2
2024-09-05 12:20:02.437537,TRADE,5575.75,1
2024-09-05 12:20:05.268349,TRADE,5575.75,1
2024-09-05 12:20:05.270024,TRADE,5575.5,1
2024-09-05 12:20:06.057331,TRADE,5575.5,1
2024-09-05 12:20:06.559337,TRADE,5575.75,1
2024-09-05 12:20:08.946633,TRADE,5575.75,2
2024-09-05 12:20:10.393754,TRADE,5575.5,1
2024-09-05 12:20:11.071303,TRADE,5575.0,1
2024-09-05 12:20:11.071863,TRADE,5575.0,1
2024-09-05 12:20:11.079037,TRADE,5575.0,1
2024-09-05 12:20:11.402723,TRADE,5574.25,4
2024-09-05 12:20:11.740505,TRADE,5574.0,1
2024-09-05 12:20:11.868956,TRADE,5574.0,1
2024-09-05 12:20:11.928600,TRADE,5573.75,1
2024-09-05 12:20:11.949660,TRADE,5573.75,1
2024-09-05 12:20:11.987418,TRADE,5573.5,2
2024-09-05 12:20:12.208271,TRADE,5573.75,1
2024-09-05 12:20:12.710643,TRADE,5573.75,2
2024-09-05 12:20:15.090529,TRADE,5574.25,1
2024-09-05 12:20:15.933055,TRADE,5574.25,1
2024-09-05 12:20:20.363488,TRADE,5575.0,1
2024-09-05 12:20:22.947598,TRADE,5575.5,1
2024-09-05 12:20:23.065993,TRADE,5575.25,1
2024-09-05 12:20:25.362275,TRADE,5575.25,2
2024-09-05 12:20:27.526013,TRADE,5575.75,1
2024-09-05 12:20:27.526524,TRADE,5575.75,1
2024-09-05 12:20:28.045194,TRADE,5575.5,1
2024-09-05 12:20:28.576283,TRADE,5575.75,1
2024-09-05 12:20:28.576403,TRADE,5575.75,1
2024-09-05 12:20:29.607280,TRADE,5576.25,2
2024-09-05 12:20:31.340144,TRADE,5575.75,1
2024-09-05 12:20:34.100838,TRADE,5575.25,1
2024-09-05 12:20:43.955731,TRADE,5574.25,1
2024-09-05 12:20:43.955954,TRADE,5574.25,1
2024-09-05 12:20:45.870314,TRADE,5574.0,1
2024-09-05 12:20:50.409446,TRADE,5574.0,1
2024-09-05 12:20:50.409765,TRADE,5574.0,1
2024-09-05 12:20:51.453269,TRADE,5573.5,1
2024-09-05 12:20:52.213994,TRADE,5573.25,1
2024-09-05 12:20:52.215135,TRADE,5573.0,1
2024-09-05 12:20:57.760592,TRADE,5574.0,1
2024-09-05 12:21:04.430171,TRADE,5573.5,1
2024-09-05 12:21:07.712210,TRADE,5573.75,1
2024-09-05 12:21:07.906608,TRADE,5573.25,1
2024-09-05 12:21:13.663057,TRADE,5573.5,1
2024-09-05 12:21:14.348187,TRADE,5573.75,1
2024-09-05 12:21:20.803825,TRADE,5574.0,1
2024-09-05 12:21:20.809125,TRADE,5574.0,1
2024-09-05 12:21:21.189925,TRADE,5574.25,1
2024-09-05 12:21:21.730089,TRADE,5573.75,1
2024-09-05 12:21:21.804977,TRADE,5573.5,1
2024-09-05 12:21:22.149925,TRADE,5573.5,1
2024-09-05 12:21:25.627935,TRADE,5572.75,1
2024-09-05 12:21:26.113371,TRADE,5572.5,4
2024-09-05 12:21:27.076964,TRADE,5572.75,1
2024-09-05 12:21:29.973968,TRADE,5572.5,1
2024-09-05 12:21:33.646973,TRADE,5572.75,1
2024-09-05 12:21:43.223647,TRADE,5572.75,2
2024-09-05 12:21:56.433353,TRADE,5573.5,1
2024-09-05 12:21:56.803404,TRADE,5573.5,1
2024-09-05 12:22:02.709815,TRADE,5572.25,1
2024-09-05 12:22:02.726322,TRADE,5572.0,1
2024-09-05 12:22:03.303816,TRADE,5572.25,1
2024-09-05 12:22:04.213353,TRADE,5572.0,1
2024-09-05 12:22:06.776947,TRADE,5572.5,1
2024-09-05 12:22:06.968557,TRADE,5572.5,1
2024-09-05 12:22:12.055219,TRADE,5572.75,1
2024-09-05 12:22:15.046971,TRADE,5573.0,1
2024-09-05 12:22:17.381554,TRADE,5573.0,1
2024-09-05 12:22:20.022307,TRADE,5572.75,1
2024-09-05 12:22:27.363864,TRADE,5573.0,1
2024-09-05 12:22:27.364273,TRADE,5573.25,1
2024-09-05 12:22:27.368293,TRADE,5573.25,2
2024-09-05 12:22:29.568286,TRADE,5573.0,1
2024-09-05 12:22:30.801077,TRADE,5573.0,1
2024-09-05 12:22:32.250732,TRADE,5573.0,1
2024-09-05 12:22:33.159392,TRADE,5572.75,1
2024-09-05 12:22:43.597186,TRADE,5573.75,1
2024-09-05 12:22:43.600169,TRADE,5573.75,1
2024-09-05 12:22:48.551858,TRADE,5573.75,1
2024-09-05 12:22:56.353005,TRADE,5574.25,1
2024-09-05 12:22:57.152231,TRADE,5574.5,1
2024-09-05 12:22:58.265630,TRADE,5574.25,2
2024-09-05 12:22:58.265630,TRADE,5574.0,3
2024-09-05 12:23:01.635948,TRADE,5574.5,1
2024-09-05 12:23:05.765866,TRADE,5574.5,1
2024-09-05 12:23:06.373363,TRADE,5574.75,1
2024-09-05 12:23:11.850438,TRADE,5573.0,1
2024-09-05 12:23:18.239764,TRADE,5573.0,1
2024-09-05 12:23:34.952048,TRADE,5574.25,1
2024-09-05 12:23:43.890483,TRADE,5573.0,1
2024-09-05 12:23:44.428375,TRADE,5572.75,1
2024-09-05 12:23:49.042888,TRADE,5573.0,2
2024-09-05 12:23:49.870861,TRADE,5572.75,1
2024-09-05 12:23:53.946199,TRADE,5572.75,1
2024-09-05 12:23:54.184816,TRADE,5572.75,2
2024-09-05 12:23:58.835535,TRADE,5573.25,1
2024-09-05 12:23:59.031195,TRADE,5573.0,2
2024-09-05 12:24:02.224127,TRADE,5572.75,1
2024-09-05 12:24:04.142008,TRADE,5572.5,2
2024-09-05 12:24:10.989826,TRADE,5572.5,1
2024-09-05 12:24:13.219628,TRADE,5572.5,1
2024-09-05 12:24:18.302333,TRADE,5571.5,1
2024-09-05 12:24:18.361192,TRADE,5571.5,1
2024-09-05 12:24:18.361192,TRADE,5571.5,1
2024-09-05 12:24:47.623428,TRADE,5571.5,1
2024-09-05 12:24:47.623699,TRADE,5571.5,1
2024-09-05 12:24:49.055195,TRADE,5571.25,1
2024-09-05 12:24:50.398426,TRADE,5571.0,2
2024-09-05 12:24:50.409551,TRADE,5571.25,1
2024-09-05 12:24:51.297362,TRADE,5571.5,2
2024-09-05 12:25:02.284612,TRADE,5572.25,1
2024-09-05 12:25:16.231506,TRADE,5571.5,2
2024-09-05 12:25:18.656876,TRADE,5571.0,1
2024-09-05 12:25:21.422080,TRADE,5571.0,1
2024-09-05 12:25:28.032836,TRADE,5571.25,1
2024-09-05 12:25:34.805683,TRADE,5571.25,1
2024-09-05 12:25:42.397176,TRADE,5571.0,1
2024-09-05 12:25:42.598357,TRADE,5570.75,2
2024-09-05 12:26:03.089764,TRADE,5571.75,1
2024-09-05 12:26:09.016801,TRADE,5572.75,1
2024-09-05 12:26:09.018371,TRADE,5572.75,1
2024-09-05 12:26:09.026040,TRADE,5572.75,1
2024-09-05 12:26:35.073161,TRADE,5573.5,1
2024-09-05 12:26:38.884563,TRADE,5573.75,1
2024-09-05 12:26:45.696828,TRADE,5573.0,1
2024-09-05 12:26:48.920582,TRADE,5572.75,1
2024-09-05 12:26:52.639889,TRADE,5573.0,1
2024-09-05 12:27:06.445991,TRADE,5573.75,2
2024-09-05 12:27:27.800302,TRADE,5574.5,1
2024-09-05 12:27:38.049732,TRADE,5574.75,1
2024-09-05 12:27:38.050247,TRADE,5575.0,2
2024-09-05 12:27:44.517117,TRADE,5575.75,1
2024-09-05 12:27:58.923163,TRADE,5575.75,1
2024-09-05 12:29:35.404516,TRADE,5575.0,1
2024-09-05 12:30:00.055651,TRADE,5578.25,1
2024-09-05 12:30:10.859266,TRADE,5586.25,1
2024-09-05 12:30:11.208405,TRADE,5587.0,3
2024-09-05 12:30:11.208416,TRADE,5587.25,2
2024-09-05 12:30:11.209761,TRADE,5587.5,1
2024-09-05 12:30:11.211852,TRADE,5588.0,1
2024-09-05 12:30:11.211852,TRADE,5588.0,1
2024-09-05 12:30:11.211887,TRADE,5588.0,1
2024-09-05 12:30:11.212703,TRADE,5588.0,2
2024-09-05 12:30:11.216137,TRADE,5589.25,2
2024-09-05 12:30:11.370882,TRADE,5589.25,1
2024-09-05 12:30:11.966923,TRADE,5591.75,1
2024-09-05 12:30:12.030732,TRADE,5591.5,1
2024-09-05 12:30:12.110144,TRADE,5591.75,1
2024-09-05 12:30:12.380166,TRADE,5592.25,1
2024-09-05 12:30:12.387243,TRADE,5592.0,1
2024-09-05 12:30:12.400274,TRADE,5591.75,1
2024-09-05 12:30:12.531466,TRADE,5592.0,1
2024-09-05 12:30:12.531466,TRADE,5591.75,1
2024-09-05 12:30:12.617616,TRADE,5591.75,1
2024-09-05 12:30:12.776561,TRADE,5591.5,1
2024-09-05 12:30:12.777102,TRADE,5591.25,1
2024-09-05 12:30:12.911382,TRADE,5592.0,1
2024-09-05 12:30:13.293508,TRADE,5591.25,1
2024-09-05 12:30:13.673362,TRADE,5590.75,1
2024-09-05 12:30:13.717439,TRADE,5590.75,1
2024-09-05 12:30:13.747686,TRADE,5590.75,2
2024-09-05 12:30:13.969681,TRADE,5589.75,1
2024-09-05 12:30:14.500160,TRADE,5589.0,2
2024-09-05 12:30:14.510035,TRADE,5589.0,2
2024-09-05 12:30:14.516976,TRADE,5589.0,1
2024-09-05 12:30:14.907549,TRADE,5588.0,2
2024-09-05 12:30:14.912772,TRADE,5588.0,1
2024-09-05 12:30:14.921608,TRADE,5587.75,1
2024-09-05 12:30:14.927413,TRADE,5587.5,1
2024-09-05 12:30:14.929646,TRADE,5587.5,1
2024-09-05 12:30:15.026506,TRADE,5586.75,1
2024-09-05 12:30:15.026776,TRADE,5586.75,1
2024-09-05 12:30:16.988639,TRADE,5588.75,1
2024-09-05 12:30:17.635151,TRADE,5587.25,1
2024-09-05 12:30:17.635260,TRADE,5587.0,2
2024-09-05 12:30:17.655866,TRADE,5586.75,1
2024-09-05 12:30:17.656713,TRADE,5587.0,3
2024-09-05 12:30:17.978423,TRADE,5587.0,1
2024-09-05 12:30:18.329527,TRADE,5587.0,2
2024-09-05 12:30:19.419248,TRADE,5586.25,1
2024-09-05 12:30:21.239694,TRADE,5585.5,1
2024-09-05 12:30:21.320375,TRADE,5585.25,1
2024-09-05 12:30:22.353020,TRADE,5585.25,1
2024-09-05 12:30:23.237759,TRADE,5584.75,1
2024-09-05 12:30:24.202485,TRADE,5583.5,2
2024-09-05 12:30:26.078566,TRADE,5584.25,1
2024-09-05 12:30:28.942712,TRADE,5584.0,1
2024-09-05 12:30:30.314803,TRADE,5583.5,2
2024-09-05 12:30:30.721519,TRADE,5583.75,1
2024-09-05 12:30:30.826781,TRADE,5583.75,1
2024-09-05 12:30:32.548911,TRADE,5582.0,1
2024-09-05 12:30:32.630713,TRADE,5582.0,1
2024-09-05 12:30:33.891031,TRADE,5581.75,1
2024-09-05 12:30:34.403438,TRADE,5582.25,1
2024-09-05 12:30:38.379512,TRADE,5583.5,1
2024-09-05 12:30:38.486410,TRADE,5583.0,1
2024-09-05 12:30:38.486451,TRADE,5583.0,1
2024-09-05 12:30:39.051657,TRADE,5583.25,1
2024-09-05 12:30:39.051848,TRADE,5583.0,2
2024-09-05 12:30:39.051848,TRADE,5582.75,1
2024-09-05 12:30:39.259196,TRADE,5582.75,1
2024-09-05 12:30:39.259196,TRADE,5583.0,3
2024-09-05 12:30:39.259433,TRADE,5583.25,1
2024-09-05 12:30:39.259433,TRADE,5583.5,3
2024-09-05 12:30:39.262402,TRADE,5584.0,2
2024-09-05 12:30:39.713059,TRADE,5583.5,1
2024-09-05 12:30:39.740950,TRADE,5583.75,1
2024-09-05 12:30:41.072575,TRADE,5583.25,1
2024-09-05 12:30:42.644682,TRADE,5584.5,1
2024-09-05 12:30:43.105803,TRADE,5584.75,1
2024-09-05 12:30:43.985828,TRADE,5585.25,1
2024-09-05 12:30:48.032676,TRADE,5584.0,1
2024-09-05 12:30:49.806332,TRADE,5583.25,1
2024-09-05 12:30:52.418406,TRADE,5583.0,1
2024-09-05 12:30:53.191243,TRADE,5582.75,1
2024-09-05 12:30:53.984886,TRADE,5583.75,1
2024-09-05 12:30:54.975041,TRADE,5583.5,1
2024-09-05 12:30:56.229099,TRADE,5584.0,3
2024-09-05 12:30:56.229492,TRADE,5584.25,1
2024-09-05 12:30:56.942753,TRADE,5585.25,1
2024-09-05 12:30:57.899262,TRADE,5586.0,1
2024-09-05 12:30:58.809996,TRADE,5586.5,1
2024-09-05 12:31:05.407782,TRADE,5585.0,3
2024-09-05 12:31:11.539305,TRADE,5582.25,2
2024-09-05 12:31:14.127993,TRADE,5581.75,1
2024-09-05 12:31:42.890006,TRADE,5581.75,1
2024-09-05 12:31:53.726010,TRADE,5580.5,1
2024-09-05 12:32:02.906360,TRADE,5582.75,1
2024-09-05 12:32:04.042559,TRADE,5583.0,2
2024-09-05 12:32:04.826821,TRADE,5583.75,1
2024-09-05 12:32:04.860544,TRADE,5584.0,1
