time,type,price,size
2024-12-09 14:30:01.180454,TRADE,6096.0,6
2024-12-09 14:30:01.180831,TRADE,6096.0,4
2024-12-09 14:30:01.181019,TRADE,6096.0,5
2024-12-09 14:30:01.181107,TRADE,6096.0,4
2024-12-09 14:30:01.181433,TRADE,6096.0,3
2024-12-09 14:30:01.181549,TRADE,6096.0,4
2024-12-09 14:30:01.182526,TRADE,6096.0,9
2024-12-09 14:30:01.182713,TRADE,6096.0,1
2024-12-09 14:30:01.185693,TRADE,6096.0,1
2024-12-09 14:30:01.186325,TRADE,6096.0,6
2024-12-09 14:30:01.211916,TRADE,6096.25,4
2024-12-09 14:30:01.272459,TRADE,6096.0,1
2024-12-09 14:30:01.296558,TRADE,6096.0,4
2024-12-09 14:30:01.296787,TRADE,6096.0,1
2024-12-09 14:30:01.296839,TRADE,6096.0,8
2024-12-09 14:30:01.297003,TRADE,6096.0,7
2024-12-09 14:30:01.333827,TRADE,6096.0,2
2024-12-09 14:30:01.334015,TRADE,6096.0,1
2024-12-09 14:30:01.334246,TRADE,6096.0,1
2024-12-09 14:30:01.347503,TRADE,6096.0,1
2024-12-09 14:30:01.359637,TRADE,6096.0,1
2024-12-09 14:30:01.359671,TRADE,6096.0,1
2024-12-09 14:30:01.359720,TRADE,6096.0,1
2024-12-09 14:30:01.359854,TRADE,6096.0,1
2024-12-09 14:30:01.359854,TRADE,6096.0,1
2024-12-09 14:30:01.359925,TRADE,6096.0,1
2024-12-09 14:30:01.359925,TRADE,6096.0,1
2024-12-09 14:30:01.360718,TRADE,6096.0,1
2024-12-09 14:30:01.380636,TRADE,6096.0,16
2024-12-09 14:30:01.385016,TRADE,6096.0,1
2024-12-09 14:30:01.410409,TRADE,6096.0,1
2024-12-09 14:30:01.421095,TRADE,6096.0,1
2024-12-09 14:30:01.421129,TRADE,6096.0,1
2024-12-09 14:30:01.429991,TRADE,6096.0,9
2024-12-09 14:30:01.430545,TRADE,6096.0,8
2024-12-09 14:30:01.430849,TRADE,6096.0,1
2024-12-09 14:30:01.431000,TRADE,6096.0,8
2024-12-09 14:30:01.431241,TRADE,6096.0,1
2024-12-09 14:30:01.431268,TRADE,6096.0,1
2024-12-09 14:30:01.432077,TRADE,6096.0,1
2024-12-09 14:30:01.443925,TRADE,6096.0,1
2024-12-09 14:30:01.444112,TRADE,6096.0,2
2024-12-09 14:30:01.444269,TRADE,6096.0,2
2024-12-09 14:30:01.444563,TRADE,6096.0,6
2024-12-09 14:30:01.444779,TRADE,6096.0,1
2024-12-09 14:30:01.469363,TRADE,6096.0,30
2024-12-09 14:30:01.476878,TRADE,6096.25,18
2024-12-09 14:30:01.477339,TRADE,6096.25,24
2024-12-09 14:30:01.477598,TRADE,6096.25,1
2024-12-09 14:30:01.482871,TRADE,6096.0,1
2024-12-09 14:30:01.504331,TRADE,6096.0,3
2024-12-09 14:30:01.504375,TRADE,6096.0,4
2024-12-09 14:30:01.509641,TRADE,6096.0,1
2024-12-09 14:30:01.510240,TRADE,6096.0,6
2024-12-09 14:30:01.510297,TRADE,6096.0,2
2024-12-09 14:30:01.510419,TRADE,6096.0,2
2024-12-09 14:30:01.510488,TRADE,6096.0,1
2024-12-09 14:30:01.510659,TRADE,6096.0,12
2024-12-09 14:30:01.511030,TRADE,6096.0,1
2024-12-09 14:30:01.523765,TRADE,6095.75,1
2024-12-09 14:30:01.531434,TRADE,6095.75,3
2024-12-09 14:30:01.531466,TRADE,6095.75,1
2024-12-09 14:30:01.531661,TRADE,6095.75,1
2024-12-09 14:30:01.531804,TRADE,6095.75,6
2024-12-09 14:30:01.532267,TRADE,6095.75,32
2024-12-09 14:30:01.532670,TRADE,6095.75,1
2024-12-09 14:30:01.542104,TRADE,6095.5,4
2024-12-09 14:30:01.542115,TRADE,6095.5,1
2024-12-09 14:30:01.558501,TRADE,6095.75,1
2024-12-09 14:30:01.593684,TRADE,6095.5,1
2024-12-09 14:30:01.620912,TRADE,6095.5,5
2024-12-09 14:30:01.621078,TRADE,6095.5,1
2024-12-09 14:30:01.621078,TRADE,6095.5,1
2024-12-09 14:30:01.621078,TRADE,6095.5,5
2024-12-09 14:30:01.621120,TRADE,6095.5,1
2024-12-09 14:30:01.621222,TRADE,6095.5,43
2024-12-09 14:30:01.621392,TRADE,6095.5,6
2024-12-09 14:30:01.621532,TRADE,6095.5,22
2024-12-09 14:30:01.622927,TRADE,6095.5,1
2024-12-09 14:30:01.631566,TRADE,6095.25,4
2024-12-09 14:30:01.631578,TRADE,6095.25,1
2024-12-09 14:30:01.682866,TRADE,6095.5,17
2024-12-09 14:30:01.683086,TRADE,6095.5,3
2024-12-09 14:30:01.683138,TRADE,6095.5,10
2024-12-09 14:30:01.683174,TRADE,6095.5,1
2024-12-09 14:30:01.683425,TRADE,6095.5,1
2024-12-09 14:30:01.693178,TRADE,6095.25,1
2024-12-09 14:30:01.706257,TRADE,6095.5,1
2024-12-09 14:30:01.712777,TRADE,6095.5,6
2024-12-09 14:30:01.712822,TRADE,6095.5,3
2024-12-09 14:30:01.712883,TRADE,6095.5,1
2024-12-09 14:30:01.713071,TRADE,6095.5,2
2024-12-09 14:30:01.713109,TRADE,6095.5,1
2024-12-09 14:30:01.713310,TRADE,6095.5,4
2024-12-09 14:30:01.713382,TRADE,6095.5,2
2024-12-09 14:30:01.713382,TRADE,6095.5,1
2024-12-09 14:30:01.713472,TRADE,6095.5,1
2024-12-09 14:30:01.809951,TRADE,6095.5,17
2024-12-09 14:30:01.810141,TRADE,6095.5,1
2024-12-09 14:30:01.810283,TRADE,6095.5,1
2024-12-09 14:30:01.810344,TRADE,6095.5,3
2024-12-09 14:30:01.810534,TRADE,6095.5,12
2024-12-09 14:30:01.810534,TRADE,6095.5,1
2024-12-09 14:30:01.810730,TRADE,6095.5,1
2024-12-09 14:30:01.846683,TRADE,6095.5,1
2024-12-09 14:30:01.881256,TRADE,6095.5,4
2024-12-09 14:30:01.881538,TRADE,6095.5,2
2024-12-09 14:30:01.901131,TRADE,6095.5,1
2024-12-09 14:30:01.938179,TRADE,6095.25,1
2024-12-09 14:30:01.949746,TRADE,6095.5,1
2024-12-09 14:30:02.029624,TRADE,6095.25,4
2024-12-09 14:30:02.077470,TRADE,6095.25,1
2024-12-09 14:30:02.080663,TRADE,6095.25,9
2024-12-09 14:30:02.080801,TRADE,6095.25,2
2024-12-09 14:30:02.081052,TRADE,6095.25,50
2024-12-09 14:30:02.129520,TRADE,6095.0,1
2024-12-09 14:30:02.129533,TRADE,6095.0,1
2024-12-09 14:30:02.129533,TRADE,6095.0,1
2024-12-09 14:30:02.140576,TRADE,6095.0,1
2024-12-09 14:30:02.143797,TRADE,6095.0,1
2024-12-09 14:30:02.144373,TRADE,6095.0,1
2024-12-09 14:30:02.154389,TRADE,6095.0,3
2024-12-09 14:30:02.161246,TRADE,6095.0,1
2024-12-09 14:30:02.185196,TRADE,6095.25,5
2024-12-09 14:30:02.220312,TRADE,6095.0,1
2024-12-09 14:30:02.273884,TRADE,6095.25,2
2024-12-09 14:30:02.276534,TRADE,6095.0,4
2024-12-09 14:30:02.276754,TRADE,6095.0,1
2024-12-09 14:30:02.291757,TRADE,6095.0,1
2024-12-09 14:30:02.304867,TRADE,6095.0,1
2024-12-09 14:30:02.306997,TRADE,6095.0,1
2024-12-09 14:30:02.307050,TRADE,6095.0,1
2024-12-09 14:30:02.361535,TRADE,6095.0,1
2024-12-09 14:30:02.461358,TRADE,6095.0,1
2024-12-09 14:30:02.476406,TRADE,6095.0,1
2024-12-09 14:30:02.507032,TRADE,6095.25,2
2024-12-09 14:30:02.514910,TRADE,6095.0,6
2024-12-09 14:30:02.515160,TRADE,6095.0,3
2024-12-09 14:30:02.524894,TRADE,6095.0,6
2024-12-09 14:30:02.525207,TRADE,6095.0,1
2024-12-09 14:30:02.525327,TRADE,6095.0,6
2024-12-09 14:30:02.525560,TRADE,6095.0,1
2024-12-09 14:30:02.525586,TRADE,6095.0,2
2024-12-09 14:30:02.525626,TRADE,6095.0,1
2024-12-09 14:30:02.525719,TRADE,6095.0,1
2024-12-09 14:30:02.525793,TRADE,6095.0,1
2024-12-09 14:30:02.525793,TRADE,6095.0,4
2024-12-09 14:30:02.525991,TRADE,6095.0,1
2024-12-09 14:30:02.526026,TRADE,6095.0,12
2024-12-09 14:30:02.526142,TRADE,6095.0,2
2024-12-09 14:30:02.526174,TRADE,6095.0,1
2024-12-09 14:30:02.526347,TRADE,6095.0,8
2024-12-09 14:30:02.526412,TRADE,6095.0,7
2024-12-09 14:30:02.548773,TRADE,6095.0,1
2024-12-09 14:30:02.549032,TRADE,6095.0,12
2024-12-09 14:30:02.549236,TRADE,6095.0,1
2024-12-09 14:30:02.572194,TRADE,6094.75,31
2024-12-09 14:30:02.572206,TRADE,6094.75,1
2024-12-09 14:30:02.572206,TRADE,6094.75,15
2024-12-09 14:30:02.604748,TRADE,6094.75,2
2024-12-09 14:30:02.616968,TRADE,6094.75,10
2024-12-09 14:30:02.636021,TRADE,6094.75,1
2024-12-09 14:30:02.667324,TRADE,6095.0,3
2024-12-09 14:30:02.667627,TRADE,6095.0,6
2024-12-09 14:30:02.667864,TRADE,6095.0,3
2024-12-09 14:30:02.668235,TRADE,6095.0,4
2024-12-09 14:30:02.668466,TRADE,6095.0,3
2024-12-09 14:30:02.668521,TRADE,6095.0,8
2024-12-09 14:30:02.668585,TRADE,6095.0,1
2024-12-09 14:30:02.668585,TRADE,6095.0,7
2024-12-09 14:30:02.668673,TRADE,6095.0,3
2024-12-09 14:30:02.709180,TRADE,6095.0,10
2024-12-09 14:30:02.709361,TRADE,6095.0,1
2024-12-09 14:30:02.709395,TRADE,6095.0,4
2024-12-09 14:30:02.709618,TRADE,6095.0,6
2024-12-09 14:30:02.709821,TRADE,6095.0,1
2024-12-09 14:30:02.709873,TRADE,6095.0,1
2024-12-09 14:30:02.709942,TRADE,6095.0,1
2024-12-09 14:30:02.711887,TRADE,6095.0,3
2024-12-09 14:30:02.721890,TRADE,6094.75,1
2024-12-09 14:30:02.722445,TRADE,6094.75,21
2024-12-09 14:30:02.722779,TRADE,6094.75,9
2024-12-09 14:30:02.722846,TRADE,6094.75,5
2024-12-09 14:30:02.722893,TRADE,6094.75,2
2024-12-09 14:30:02.723508,TRADE,6094.75,1
2024-12-09 14:30:02.724017,TRADE,6094.75,9
2024-12-09 14:30:02.724273,TRADE,6094.75,9
2024-12-09 14:30:02.724317,TRADE,6094.75,1
2024-12-09 14:30:02.724575,TRADE,6094.75,1
2024-12-09 14:30:02.724796,TRADE,6094.75,3
2024-12-09 14:30:02.744684,TRADE,6095.0,1
2024-12-09 14:30:02.750827,TRADE,6094.75,1
2024-12-09 14:30:02.766622,TRADE,6094.75,1
2024-12-09 14:30:02.825509,TRADE,6094.75,1
2024-12-09 14:30:02.853035,TRADE,6095.0,1
2024-12-09 14:30:02.878943,TRADE,6094.75,1
2024-12-09 14:30:02.903004,TRADE,6095.0,1
2024-12-09 14:30:02.903189,TRADE,6095.0,1
2024-12-09 14:30:02.903501,TRADE,6095.0,2
2024-12-09 14:30:02.926964,TRADE,6095.0,1
2024-12-09 14:30:02.941209,TRADE,6095.0,1
2024-12-09 14:30:02.941510,TRADE,6095.0,1
2024-12-09 14:30:02.974149,TRADE,6095.0,1
2024-12-09 14:30:02.974497,TRADE,6095.0,3
2024-12-09 14:30:02.974800,TRADE,6095.0,1
2024-12-09 14:30:03.026108,TRADE,6095.0,25
2024-12-09 14:30:03.080250,TRADE,6095.0,1
2024-12-09 14:30:03.106858,TRADE,6094.75,1
2024-12-09 14:30:03.120934,TRADE,6094.75,1
2024-12-09 14:30:03.153630,TRADE,6094.75,38
2024-12-09 14:30:03.155015,TRADE,6094.5,10
2024-12-09 14:30:03.155033,TRADE,6094.5,2
2024-12-09 14:30:03.155033,TRADE,6094.5,1
2024-12-09 14:30:03.155238,TRADE,6094.75,2
2024-12-09 14:30:03.163935,TRADE,6094.5,4
2024-12-09 14:30:03.171238,TRADE,6094.5,1
2024-12-09 14:30:03.190120,TRADE,6094.5,1
2024-12-09 14:30:03.208196,TRADE,6094.5,2
2024-12-09 14:30:03.257138,TRADE,6094.5,2
2024-12-09 14:30:03.271289,TRADE,6094.75,1
2024-12-09 14:30:03.294314,TRADE,6094.5,3
2024-12-09 14:30:03.294460,TRADE,6094.5,2
2024-12-09 14:30:03.294506,TRADE,6094.5,1
2024-12-09 14:30:03.294553,TRADE,6094.5,1
2024-12-09 14:30:03.294580,TRADE,6094.5,2
2024-12-09 14:30:03.294765,TRADE,6094.5,8
2024-12-09 14:30:03.294835,TRADE,6094.5,12
2024-12-09 14:30:03.295127,TRADE,6094.5,2
2024-12-09 14:30:03.295202,TRADE,6094.5,2
2024-12-09 14:30:03.296243,TRADE,6094.5,4
2024-12-09 14:30:03.296364,TRADE,6094.5,4
2024-12-09 14:30:03.296480,TRADE,6094.5,3
2024-12-09 14:30:03.296480,TRADE,6094.5,1
2024-12-09 14:30:03.296616,TRADE,6094.5,1
2024-12-09 14:30:03.296616,TRADE,6094.5,3
2024-12-09 14:30:03.296616,TRADE,6094.5,1
2024-12-09 14:30:03.296616,TRADE,6094.5,1
2024-12-09 14:30:03.297146,TRADE,6094.5,9
2024-12-09 14:30:03.297338,TRADE,6094.5,2
2024-12-09 14:30:03.297519,TRADE,6094.5,1
2024-12-09 14:30:03.298141,TRADE,6094.5,1
2024-12-09 14:30:03.305042,TRADE,6094.5,1
2024-12-09 14:30:03.305224,TRADE,6094.5,1
2024-12-09 14:30:03.316629,TRADE,6094.5,3
2024-12-09 14:30:03.316654,TRADE,6094.5,1
2024-12-09 14:30:03.335371,TRADE,6094.5,1
2024-12-09 14:30:03.335981,TRADE,6094.5,2
2024-12-09 14:30:03.336226,TRADE,6094.5,2
2024-12-09 14:30:03.345447,TRADE,6094.5,1
2024-12-09 14:30:03.349546,TRADE,6094.75,1
2024-12-09 14:30:03.395308,TRADE,6094.5,1
2024-12-09 14:30:03.395523,TRADE,6094.5,4
2024-12-09 14:30:03.395752,TRADE,6094.5,1
2024-12-09 14:30:03.405540,TRADE,6094.5,4
2024-12-09 14:30:03.535868,TRADE,6094.75,9
2024-12-09 14:30:03.536319,TRADE,6094.75,1
2024-12-09 14:30:03.536595,TRADE,6094.75,1
2024-12-09 14:30:03.536775,TRADE,6094.75,1
2024-12-09 14:30:03.547067,TRADE,6094.75,1
2024-12-09 14:30:03.547560,TRADE,6094.75,6
2024-12-09 14:30:03.547711,TRADE,6094.75,2
2024-12-09 14:30:03.547795,TRADE,6094.75,2
2024-12-09 14:30:03.547996,TRADE,6094.75,10
2024-12-09 14:30:03.548029,TRADE,6094.5,1
2024-12-09 14:30:03.548226,TRADE,6094.75,1
2024-12-09 14:30:03.548324,TRADE,6094.75,2
2024-12-09 14:30:03.548400,TRADE,6094.75,1
2024-12-09 14:30:03.548400,TRADE,6094.75,3
2024-12-09 14:30:03.549274,TRADE,6094.75,1
2024-12-09 14:30:03.571222,TRADE,6094.5,1
2024-12-09 14:30:03.582466,TRADE,6094.5,1
2024-12-09 14:30:03.655289,TRADE,6094.5,1
2024-12-09 14:30:03.690149,TRADE,6094.5,1
2024-12-09 14:30:03.690322,TRADE,6094.5,1
2024-12-09 14:30:03.690568,TRADE,6094.5,1
2024-12-09 14:30:03.690631,TRADE,6094.5,1
2024-12-09 14:30:03.690962,TRADE,6094.5,1
2024-12-09 14:30:03.691013,TRADE,6094.5,1
2024-12-09 14:30:03.691261,TRADE,6094.5,2
2024-12-09 14:30:03.691300,TRADE,6094.5,6
2024-12-09 14:30:03.691393,TRADE,6094.5,1
2024-12-09 14:30:03.691594,TRADE,6094.5,1
2024-12-09 14:30:03.691633,TRADE,6094.5,4
2024-12-09 14:30:03.691696,TRADE,6094.5,2
2024-12-09 14:30:03.691732,TRADE,6094.5,1
2024-12-09 14:30:03.691843,TRADE,6094.5,1
2024-12-09 14:30:03.699500,TRADE,6094.5,2
2024-12-09 14:30:03.699537,TRADE,6094.5,2
2024-12-09 14:30:03.699746,TRADE,6094.5,4
2024-12-09 14:30:03.699809,TRADE,6094.5,3
2024-12-09 14:30:03.699809,TRADE,6094.5,1
2024-12-09 14:30:03.699948,TRADE,6094.5,6
2024-12-09 14:30:03.699989,TRADE,6094.5,1
2024-12-09 14:30:03.700092,TRADE,6094.5,1
2024-12-09 14:30:03.702884,TRADE,6094.5,2
2024-12-09 14:30:03.721269,TRADE,6094.5,12
2024-12-09 14:30:03.723434,TRADE,6094.25,1
2024-12-09 14:30:03.723450,TRADE,6094.25,2
2024-12-09 14:30:03.723450,TRADE,6094.25,1
2024-12-09 14:30:03.723450,TRADE,6094.25,1
2024-12-09 14:30:03.723450,TRADE,6094.25,3
2024-12-09 14:30:03.723450,TRADE,6094.25,1
2024-12-09 14:30:03.723450,TRADE,6094.25,2
2024-12-09 14:30:03.723844,TRADE,6094.25,7
2024-12-09 14:30:03.733316,TRADE,6094.25,4
2024-12-09 14:30:03.743338,TRADE,6094.25,1
2024-12-09 14:30:03.752297,TRADE,6094.25,1
2024-12-09 14:30:03.754178,TRADE,6094.25,2
2024-12-09 14:30:03.761107,TRADE,6094.25,1
2024-12-09 14:30:03.771571,TRADE,6094.25,1
2024-12-09 14:30:03.802044,TRADE,6094.25,1
2024-12-09 14:30:03.802290,TRADE,6094.25,1
2024-12-09 14:30:03.802405,TRADE,6094.25,6
2024-12-09 14:30:03.802580,TRADE,6094.25,1
2024-12-09 14:30:03.802621,TRADE,6094.25,2
2024-12-09 14:30:03.802789,TRADE,6094.25,1
2024-12-09 14:30:03.802849,TRADE,6094.25,1
2024-12-09 14:30:03.802908,TRADE,6094.25,4
2024-12-09 14:30:03.802908,TRADE,6094.25,2
2024-12-09 14:30:03.802935,TRADE,6094.25,1
2024-12-09 14:30:03.803101,TRADE,6094.25,4
2024-12-09 14:30:03.803242,TRADE,6094.25,1
2024-12-09 14:30:03.803366,TRADE,6094.25,2
2024-12-09 14:30:03.803790,TRADE,6094.25,4
2024-12-09 14:30:03.804000,TRADE,6094.25,1
2024-12-09 14:30:03.816898,TRADE,6094.25,1
2024-12-09 14:30:03.816984,TRADE,6094.25,5
2024-12-09 14:30:03.817039,TRADE,6094.25,1
2024-12-09 14:30:03.817039,TRADE,6094.25,1
2024-12-09 14:30:03.817256,TRADE,6094.25,2
2024-12-09 14:30:03.817311,TRADE,6094.25,6
2024-12-09 14:30:03.817448,TRADE,6094.25,2
2024-12-09 14:30:03.817518,TRADE,6094.25,1
2024-12-09 14:30:03.817518,TRADE,6094.25,1
2024-12-09 14:30:03.817548,TRADE,6094.25,1
2024-12-09 14:30:03.817598,TRADE,6094.25,2
2024-12-09 14:30:03.817918,TRADE,6094.25,3
2024-12-09 14:30:03.817952,TRADE,6094.25,1
2024-12-09 14:30:03.818006,TRADE,6094.25,2
2024-12-09 14:30:03.818038,TRADE,6094.25,5
2024-12-09 14:30:03.818275,TRADE,6094.25,1
2024-12-09 14:30:03.818401,TRADE,6094.25,1
2024-12-09 14:30:03.823582,TRADE,6094.25,16
2024-12-09 14:30:03.823582,TRADE,6094.0,16
2024-12-09 14:30:03.823629,TRADE,6094.0,2
2024-12-09 14:30:03.823638,TRADE,6094.0,1
2024-12-09 14:30:03.823645,TRADE,6094.0,13
2024-12-09 14:30:03.823651,TRADE,6094.0,1
2024-12-09 14:30:03.823656,TRADE,6094.0,1
2024-12-09 14:30:03.823663,TRADE,6094.0,1
2024-12-09 14:30:03.823663,TRADE,6094.0,1
2024-12-09 14:30:03.823670,TRADE,6094.0,1
2024-12-09 14:30:03.824676,TRADE,6094.25,7
2024-12-09 14:30:03.824878,TRADE,6094.25,1
2024-12-09 14:30:03.824878,TRADE,6094.25,1
2024-12-09 14:30:03.824878,TRADE,6094.25,1
2024-12-09 14:30:03.824878,TRADE,6094.25,6
2024-12-09 14:30:03.824922,TRADE,6094.25,1
2024-12-09 14:30:03.824922,TRADE,6094.25,1
2024-12-09 14:30:03.825119,TRADE,6094.25,6
2024-12-09 14:30:03.825119,TRADE,6094.25,13
2024-12-09 14:30:03.825119,TRADE,6094.25,2
2024-12-09 14:30:03.825169,TRADE,6094.25,3
2024-12-09 14:30:03.825245,TRADE,6094.25,1
2024-12-09 14:30:03.825245,TRADE,6094.25,1
2024-12-09 14:30:03.825405,TRADE,6094.25,9
2024-12-09 14:30:03.825405,TRADE,6094.25,1
2024-12-09 14:30:03.825497,TRADE,6094.25,2
2024-12-09 14:30:03.825497,TRADE,6094.25,2
2024-12-09 14:30:03.825621,TRADE,6094.25,2
2024-12-09 14:30:03.825709,TRADE,6094.25,1
2024-12-09 14:30:03.862972,TRADE,6094.5,2
2024-12-09 14:30:03.863071,TRADE,6094.5,1
2024-12-09 14:30:03.870834,TRADE,6094.5,6
2024-12-09 14:30:03.870984,TRADE,6094.5,2
2024-12-09 14:30:03.875249,TRADE,6094.5,1
2024-12-09 14:30:03.875614,TRADE,6094.5,1
2024-12-09 14:30:03.882957,TRADE,6094.5,27
2024-12-09 14:30:03.883016,TRADE,6094.5,23
2024-12-09 14:30:03.883365,TRADE,6094.5,1
2024-12-09 14:30:03.890246,TRADE,6094.5,6
2024-12-09 14:30:03.890323,TRADE,6094.5,1
2024-12-09 14:30:03.890436,TRADE,6094.5,1
2024-12-09 14:30:03.890462,TRADE,6094.5,1
2024-12-09 14:30:03.890638,TRADE,6094.5,1
2024-12-09 14:30:03.891011,TRADE,6094.5,2
2024-12-09 14:30:03.891199,TRADE,6094.5,1
2024-12-09 14:30:03.891605,TRADE,6094.5,4
2024-12-09 14:30:03.953677,TRADE,6094.5,1
2024-12-09 14:30:03.961758,TRADE,6094.5,1
2024-12-09 14:30:03.966082,TRADE,6094.5,3
2024-12-09 14:30:04.005448,TRADE,6094.25,1
2024-12-09 14:30:04.015507,TRADE,6094.25,4
2024-12-09 14:30:04.015712,TRADE,6094.25,1
2024-12-09 14:30:04.015872,TRADE,6094.25,1
2024-12-09 14:30:04.023246,TRADE,6094.5,15
2024-12-09 14:30:04.025576,TRADE,6094.25,4
2024-12-09 14:30:04.035571,TRADE,6094.25,4
2024-12-09 14:30:04.035755,TRADE,6094.5,1
2024-12-09 14:30:04.035865,TRADE,6094.25,6
2024-12-09 14:30:04.036212,TRADE,6094.25,1
2024-12-09 14:30:04.036349,TRADE,6094.25,6
2024-12-09 14:30:04.036532,TRADE,6094.25,3
2024-12-09 14:30:04.036668,TRADE,6094.25,2
2024-12-09 14:30:04.036668,TRADE,6094.25,1
2024-12-09 14:30:04.037050,TRADE,6094.25,1
2024-12-09 14:30:04.037082,TRADE,6094.25,2
2024-12-09 14:30:04.037177,TRADE,6094.25,3
2024-12-09 14:30:04.037362,TRADE,6094.25,1
2024-12-09 14:30:04.037408,TRADE,6094.25,1
2024-12-09 14:30:04.037516,TRADE,6094.25,1
2024-12-09 14:30:04.037613,TRADE,6094.25,1
2024-12-09 14:30:04.037666,TRADE,6094.25,1
2024-12-09 14:30:04.037796,TRADE,6094.25,4
2024-12-09 14:30:04.038057,TRADE,6094.25,1
2024-12-09 14:30:04.038170,TRADE,6094.25,1
2024-12-09 14:30:04.045558,TRADE,6094.25,1
2024-12-09 14:30:04.082845,TRADE,6094.25,2
2024-12-09 14:30:04.092969,TRADE,6094.25,3
2024-12-09 14:30:04.112132,TRADE,6094.5,1
2024-12-09 14:30:04.120507,TRADE,6094.25,1
2024-12-09 14:30:04.121634,TRADE,6094.25,31
2024-12-09 14:30:04.122203,TRADE,6094.25,1
2024-12-09 14:30:04.122357,TRADE,6094.25,1
2024-12-09 14:30:04.122357,TRADE,6094.25,1
2024-12-09 14:30:04.123748,TRADE,6094.25,5
2024-12-09 14:30:04.184037,TRADE,6094.5,6
2024-12-09 14:30:04.184237,TRADE,6094.5,1
2024-12-09 14:30:04.184316,TRADE,6094.5,5
2024-12-09 14:30:04.184365,TRADE,6094.5,1
2024-12-09 14:30:04.184583,TRADE,6094.5,1
2024-12-09 14:30:04.184808,TRADE,6094.5,10
2024-12-09 14:30:04.185125,TRADE,6094.5,1
2024-12-09 14:30:04.185332,TRADE,6094.5,1
2024-12-09 14:30:04.230395,TRADE,6094.5,1
2024-12-09 14:30:04.246899,TRADE,6094.5,2
2024-12-09 14:30:04.246954,TRADE,6094.5,5
2024-12-09 14:30:04.247167,TRADE,6094.5,1
2024-12-09 14:30:04.247286,TRADE,6094.5,5
2024-12-09 14:30:04.247448,TRADE,6094.5,1
2024-12-09 14:30:04.247497,TRADE,6094.5,1
2024-12-09 14:30:04.253940,TRADE,6094.25,1
2024-12-09 14:30:04.258215,TRADE,6094.25,1
2024-12-09 14:30:04.258558,TRADE,6094.25,2
2024-12-09 14:30:04.262462,TRADE,6094.5,1
2024-12-09 14:30:04.263954,TRADE,6094.25,2
2024-12-09 14:30:04.299824,TRADE,6094.25,1
2024-12-09 14:30:04.302422,TRADE,6094.5,1
2024-12-09 14:30:04.343594,TRADE,6094.25,2
2024-12-09 14:30:04.379263,TRADE,6094.25,1
2024-12-09 14:30:04.403570,TRADE,6094.25,1
2024-12-09 14:30:04.403738,TRADE,6094.25,1
2024-12-09 14:30:04.404442,TRADE,6094.25,16
2024-12-09 14:30:04.404937,TRADE,6094.25,1
2024-12-09 14:30:04.404986,TRADE,6094.25,3
2024-12-09 14:30:04.405128,TRADE,6094.25,8
2024-12-09 14:30:04.405238,TRADE,6094.25,1
2024-12-09 14:30:04.410590,TRADE,6094.25,2
2024-12-09 14:30:04.410646,TRADE,6094.25,3
2024-12-09 14:30:04.410680,TRADE,6094.25,2
2024-12-09 14:30:04.410744,TRADE,6094.25,3
2024-12-09 14:30:04.417454,TRADE,6094.25,10
2024-12-09 14:30:04.436723,TRADE,6094.25,9
2024-12-09 14:30:04.437219,TRADE,6094.25,1
2024-12-09 14:30:04.442013,TRADE,6094.5,1
2024-12-09 14:30:04.511117,TRADE,6094.5,1
2024-12-09 14:30:04.518867,TRADE,6094.25,5
2024-12-09 14:30:04.537072,TRADE,6094.5,1
2024-12-09 14:30:04.537410,TRADE,6094.5,13
2024-12-09 14:30:04.537615,TRADE,6094.5,7
2024-12-09 14:30:04.538205,TRADE,6094.5,4
2024-12-09 14:30:04.538401,TRADE,6094.5,1
2024-12-09 14:30:04.538432,TRADE,6094.5,1
2024-12-09 14:30:04.538691,TRADE,6094.5,1
2024-12-09 14:30:04.538862,TRADE,6094.5,1
2024-12-09 14:30:04.539730,TRADE,6094.5,1
2024-12-09 14:30:04.539896,TRADE,6094.5,1
2024-12-09 14:30:04.561670,TRADE,6094.5,1
2024-12-09 14:30:04.561796,TRADE,6094.5,4
2024-12-09 14:30:04.562145,TRADE,6094.5,3
2024-12-09 14:30:04.562477,TRADE,6094.5,10
2024-12-09 14:30:04.624600,TRADE,6094.5,1
2024-12-09 14:30:04.633485,TRADE,6094.75,1
2024-12-09 14:30:04.647029,TRADE,6094.75,4
2024-12-09 14:30:04.647184,TRADE,6094.75,6
2024-12-09 14:30:04.647225,TRADE,6094.75,5
2024-12-09 14:30:04.647368,TRADE,6094.75,18
2024-12-09 14:30:04.649132,TRADE,6094.75,1
2024-12-09 14:30:04.695176,TRADE,6095.0,1
2024-12-09 14:30:04.711404,TRADE,6094.75,4
2024-12-09 14:30:04.711487,TRADE,6094.75,2
2024-12-09 14:30:04.711675,TRADE,6094.75,1
2024-12-09 14:30:04.711724,TRADE,6094.75,4
2024-12-09 14:30:04.711835,TRADE,6094.75,2
2024-12-09 14:30:04.711869,TRADE,6094.75,1
2024-12-09 14:30:04.711932,TRADE,6094.75,1
2024-12-09 14:30:04.712044,TRADE,6094.75,1
2024-12-09 14:30:04.712132,TRADE,6094.75,3
2024-12-09 14:30:04.712247,TRADE,6094.75,1
