time,type,price,size
2024-12-02 10:22:13.336129,TRADE,6041.5,4
2024-12-02 10:22:13.336203,TRADE,6041.5,1
2024-12-02 10:22:13.336203,TRADE,6041.5,4
2024-12-02 10:22:13.336227,TRADE,6041.5,1
2024-12-02 10:22:13.336269,TRADE,6041.5,1
2024-12-02 10:22:13.336482,TRADE,6041.5,3
2024-12-02 10:22:13.336654,TRADE,6041.5,2
2024-12-02 10:22:13.336862,TRADE,6041.5,1
2024-12-02 10:22:13.337721,TRADE,6041.5,2
2024-12-02 10:22:13.555567,TRADE,6041.5,5
2024-12-02 10:22:15.493126,TRADE,6041.5,1
2024-12-02 10:22:16.940833,TRADE,6041.5,2
2024-12-02 10:22:16.941130,TRADE,6041.5,2
2024-12-02 10:22:17.514768,TRADE,6041.5,1
2024-12-02 10:22:20.100510,TRADE,6041.75,2
2024-12-02 10:22:20.612522,TRADE,6041.75,1
2024-12-02 10:22:21.152660,TRADE,6041.75,5
2024-12-02 10:22:21.153791,TRADE,6041.75,1
2024-12-02 10:22:21.484708,TRADE,6041.75,1
2024-12-02 10:22:21.667676,TRADE,6041.75,1
2024-12-02 10:22:23.727630,TRADE,6041.75,1
2024-12-02 10:22:23.727928,TRADE,6041.75,13
2024-12-02 10:22:23.728007,TRADE,6041.75,2
2024-12-02 10:22:23.728007,TRADE,6041.75,1
2024-12-02 10:22:23.728085,TRADE,6041.75,13
2024-12-02 10:22:23.728085,TRADE,6041.75,1
2024-12-02 10:22:23.728188,TRADE,6041.75,1
2024-12-02 10:22:23.728188,TRADE,6041.75,3
2024-12-02 10:22:23.728188,TRADE,6041.75,1
2024-12-02 10:22:23.728775,TRADE,6041.75,1
2024-12-02 10:22:23.728775,TRADE,6041.75,1
2024-12-02 10:22:23.728775,TRADE,6041.75,1
2024-12-02 10:22:23.728775,TRADE,6041.75,1
2024-12-02 10:22:23.728923,TRADE,6041.75,1
2024-12-02 10:22:23.728923,TRADE,6041.75,28
2024-12-02 10:22:23.729045,TRADE,6041.75,1
2024-12-02 10:22:23.729045,TRADE,6041.75,2
2024-12-02 10:22:23.729056,TRADE,6041.75,1
2024-12-02 10:22:23.729191,TRADE,6041.75,1
2024-12-02 10:22:23.729255,TRADE,6041.75,1
2024-12-02 10:22:23.729351,TRADE,6041.75,8
2024-12-02 10:22:23.729410,TRADE,6041.75,1
2024-12-02 10:22:23.729507,TRADE,6041.75,1
2024-12-02 10:22:23.729552,TRADE,6041.75,1
2024-12-02 10:22:23.729632,TRADE,6041.75,1
2024-12-02 10:22:23.729681,TRADE,6041.75,2
2024-12-02 10:22:24.170997,TRADE,6042.0,1
2024-12-02 10:22:25.157944,TRADE,6042.0,1
2024-12-02 10:22:26.711448,TRADE,6042.0,6
2024-12-02 10:22:26.711486,TRADE,6042.0,1
2024-12-02 10:22:26.711599,TRADE,6042.0,3
2024-12-02 10:22:26.711791,TRADE,6042.0,19
2024-12-02 10:22:26.711900,TRADE,6042.0,1
2024-12-02 10:22:26.711900,TRADE,6042.0,20
2024-12-02 10:22:26.711990,TRADE,6042.0,2
2024-12-02 10:22:26.711990,TRADE,6042.0,3
2024-12-02 10:22:26.711990,TRADE,6042.0,1
2024-12-02 10:22:26.711990,TRADE,6042.0,1
2024-12-02 10:22:26.713218,TRADE,6041.75,1
2024-12-02 10:22:26.713258,TRADE,6041.75,1
2024-12-02 10:22:26.713491,TRADE,6041.75,9
2024-12-02 10:22:26.713515,TRADE,6041.75,1
2024-12-02 10:22:26.713593,TRADE,6041.75,1
2024-12-02 10:22:26.713791,TRADE,6041.75,1
2024-12-02 10:22:26.713847,TRADE,6041.75,1
2024-12-02 10:22:26.714030,TRADE,6041.75,1
2024-12-02 10:22:26.714191,TRADE,6041.75,1
2024-12-02 10:22:26.714298,TRADE,6041.75,1
2024-12-02 10:22:26.714641,TRADE,6041.75,4
2024-12-02 10:22:26.714695,TRADE,6041.75,1
2024-12-02 10:22:26.714824,TRADE,6041.75,1
2024-12-02 10:22:27.909307,TRADE,6041.5,1
2024-12-02 10:22:29.153714,TRADE,6041.75,5
2024-12-02 10:22:30.110570,TRADE,6041.75,2
2024-12-02 10:22:30.760478,TRADE,6041.75,1
2024-12-02 10:22:30.760641,TRADE,6041.75,2
2024-12-02 10:22:30.802846,TRADE,6041.75,1
2024-12-02 10:22:30.803133,TRADE,6041.75,5
2024-12-02 10:22:34.483809,TRADE,6042.0,3
2024-12-02 10:22:35.766822,TRADE,6041.75,3
2024-12-02 10:22:35.766912,TRADE,6041.75,4
2024-12-02 10:22:35.767007,TRADE,6041.75,1
2024-12-02 10:22:35.767315,TRADE,6041.75,1
2024-12-02 10:22:35.767382,TRADE,6041.75,3
2024-12-02 10:22:35.767436,TRADE,6041.75,1
2024-12-02 10:22:35.767573,TRADE,6041.75,1
2024-12-02 10:22:35.767654,TRADE,6041.75,3
2024-12-02 10:22:37.935613,TRADE,6042.0,3
2024-12-02 10:22:42.334090,TRADE,6041.75,5
2024-12-02 10:22:42.334163,TRADE,6041.75,3
2024-12-02 10:22:42.334163,TRADE,6041.75,1
2024-12-02 10:22:42.334817,TRADE,6041.75,2
2024-12-02 10:22:43.395743,TRADE,6041.75,3
2024-12-02 10:22:43.395940,TRADE,6041.75,1
2024-12-02 10:22:43.396095,TRADE,6041.75,1
2024-12-02 10:22:43.396270,TRADE,6041.75,1
2024-12-02 10:22:45.034333,TRADE,6041.75,1
2024-12-02 10:22:46.215512,TRADE,6041.5,2
2024-12-02 10:22:50.109232,TRADE,6041.75,2
2024-12-02 10:23:00.111244,TRADE,6041.75,1
2024-12-02 10:23:00.556149,TRADE,6041.5,6
2024-12-02 10:23:00.556209,TRADE,6041.5,3
2024-12-02 10:23:00.556285,TRADE,6041.5,2
2024-12-02 10:23:00.556285,TRADE,6041.5,2
2024-12-02 10:23:00.556373,TRADE,6041.5,2
2024-12-02 10:23:00.556464,TRADE,6041.5,2
2024-12-02 10:23:00.556464,TRADE,6041.5,1
2024-12-02 10:23:00.556583,TRADE,6041.5,1
2024-12-02 10:23:00.556583,TRADE,6041.5,1
2024-12-02 10:23:00.556670,TRADE,6041.5,1
2024-12-02 10:23:00.556670,TRADE,6041.5,9
2024-12-02 10:23:00.557084,TRADE,6041.5,4
2024-12-02 10:23:00.557284,TRADE,6041.5,1
2024-12-02 10:23:03.580535,TRADE,6041.5,2
2024-12-02 10:23:03.580594,TRADE,6041.5,2
2024-12-02 10:23:03.580825,TRADE,6041.5,1
2024-12-02 10:23:03.580921,TRADE,6041.5,1
2024-12-02 10:23:03.825600,TRADE,6041.5,1
2024-12-02 10:23:03.825796,TRADE,6041.5,1
2024-12-02 10:23:03.825849,TRADE,6041.5,1
2024-12-02 10:23:04.670992,TRADE,6041.5,1
2024-12-02 10:23:04.671212,TRADE,6041.5,1
2024-12-02 10:23:28.118536,TRADE,6041.5,1
2024-12-02 10:23:31.630115,TRADE,6041.25,26
2024-12-02 10:23:31.630136,TRADE,6041.0,1
2024-12-02 10:23:31.630136,TRADE,6041.0,1
2024-12-02 10:23:31.631051,TRADE,6041.25,8
2024-12-02 10:23:31.631426,TRADE,6041.25,2
2024-12-02 10:23:31.632254,TRADE,6041.25,2
2024-12-02 10:23:31.632639,TRADE,6041.25,1
2024-12-02 10:23:31.633964,TRADE,6041.25,2
2024-12-02 10:23:31.633964,TRADE,6041.0,21
2024-12-02 10:23:31.640487,TRADE,6041.25,1
2024-12-02 10:23:33.141795,TRADE,6041.0,2
2024-12-02 10:23:33.362232,TRADE,6041.25,1
2024-12-02 10:23:44.594775,TRADE,6041.0,1
2024-12-02 10:23:44.595096,TRADE,6041.0,1
2024-12-02 10:23:44.996035,TRADE,6041.25,1
2024-12-02 10:23:52.007879,TRADE,6041.0,4
2024-12-02 10:23:52.008058,TRADE,6041.0,1
2024-12-02 10:23:52.008122,TRADE,6041.0,1
2024-12-02 10:23:52.224195,TRADE,6041.0,4
2024-12-02 10:23:59.160984,TRADE,6041.0,3
2024-12-02 10:23:59.161281,TRADE,6041.0,9
2024-12-02 10:23:59.161705,TRADE,6041.0,2
2024-12-02 10:23:59.161908,TRADE,6041.0,3
2024-12-02 10:23:59.913340,TRADE,6041.0,1
2024-12-02 10:23:59.913494,TRADE,6041.0,1
2024-12-02 10:23:59.917981,TRADE,6041.0,3
2024-12-02 10:24:03.773248,TRADE,6041.0,1
2024-12-02 10:24:04.597249,TRADE,6041.0,3
2024-12-02 10:24:04.597584,TRADE,6041.0,16
2024-12-02 10:24:04.597737,TRADE,6041.0,1
2024-12-02 10:24:04.598085,TRADE,6041.0,1
2024-12-02 10:24:04.937192,TRADE,6041.25,26
2024-12-02 10:24:04.937192,TRADE,6041.5,24
2024-12-02 10:24:04.938593,TRADE,6041.25,5
2024-12-02 10:24:04.939001,TRADE,6041.25,1
2024-12-02 10:24:04.939059,TRADE,6041.25,1
2024-12-02 10:24:05.027331,TRADE,6041.25,5
2024-12-02 10:24:05.377327,TRADE,6041.25,7
2024-12-02 10:24:05.377747,TRADE,6041.25,2
2024-12-02 10:24:05.377969,TRADE,6041.25,1
2024-12-02 10:24:06.500081,TRADE,6041.25,1
2024-12-02 10:24:06.500134,TRADE,6041.25,1
2024-12-02 10:24:06.500183,TRADE,6041.25,1
2024-12-02 10:24:06.500317,TRADE,6041.25,2
2024-12-02 10:24:30.963160,TRADE,6041.0,15
2024-12-02 10:24:30.964113,TRADE,6041.0,2
2024-12-02 10:24:30.964184,TRADE,6041.0,2
2024-12-02 10:24:30.964254,TRADE,6041.0,1
2024-12-02 10:24:33.883402,TRADE,6041.0,1
2024-12-02 10:24:51.733678,TRADE,6041.0,1
2024-12-02 10:24:55.396730,TRADE,6041.25,3
2024-12-02 10:24:55.396997,TRADE,6041.25,6
2024-12-02 10:24:55.397043,TRADE,6041.25,1
2024-12-02 10:24:55.397225,TRADE,6041.25,1
2024-12-02 10:24:55.397268,TRADE,6041.25,1
2024-12-02 10:24:55.397394,TRADE,6041.25,7
2024-12-02 10:24:55.397429,TRADE,6041.25,1
2024-12-02 10:24:55.397563,TRADE,6041.25,1
2024-12-02 10:25:01.185022,TRADE,6041.25,4
2024-12-02 10:25:01.336989,TRADE,6041.25,1
2024-12-02 10:25:03.638090,TRADE,6041.0,1
2024-12-02 10:25:03.638337,TRADE,6041.0,1
2024-12-02 10:25:03.638493,TRADE,6041.0,1
2024-12-02 10:25:03.638652,TRADE,6041.0,1
2024-12-02 10:25:03.639777,TRADE,6041.0,15
2024-12-02 10:25:06.071463,TRADE,6041.25,2
2024-12-02 10:25:08.598192,TRADE,6041.25,4
2024-12-02 10:25:08.598407,TRADE,6041.25,1
2024-12-02 10:25:08.598452,TRADE,6041.25,1
2024-12-02 10:25:08.598569,TRADE,6041.25,7
2024-12-02 10:25:08.598705,TRADE,6041.25,1
2024-12-02 10:25:08.598822,TRADE,6041.25,2
2024-12-02 10:25:11.636425,TRADE,6041.25,1
2024-12-02 10:25:24.134594,TRADE,6041.25,2
2024-12-02 10:25:26.068835,TRADE,6041.0,1
2024-12-02 10:25:26.584675,TRADE,6041.0,4
2024-12-02 10:25:26.585043,TRADE,6041.0,2
2024-12-02 10:25:26.585234,TRADE,6041.0,1
2024-12-02 10:25:26.585276,TRADE,6041.0,1
2024-12-02 10:25:26.602272,TRADE,6041.0,1
2024-12-02 10:25:26.838419,TRADE,6041.0,1
2024-12-02 10:25:28.214356,TRADE,6041.0,22
2024-12-02 10:25:28.214356,TRADE,6041.25,28
2024-12-02 10:25:28.215541,TRADE,6041.25,1
2024-12-02 10:25:29.225898,TRADE,6041.0,8
2024-12-02 10:25:29.226043,TRADE,6041.0,1
2024-12-02 10:25:36.865500,TRADE,6041.0,1
2024-12-02 10:25:36.865555,TRADE,6041.0,1
2024-12-02 10:25:36.865555,TRADE,6041.0,1
2024-12-02 10:25:36.865594,TRADE,6041.0,1
2024-12-02 10:25:36.865749,TRADE,6041.0,1
2024-12-02 10:25:36.865792,TRADE,6041.0,4
2024-12-02 10:25:36.865871,TRADE,6041.0,1
2024-12-02 10:25:36.865917,TRADE,6041.0,1
2024-12-02 10:25:36.866017,TRADE,6041.0,1
2024-12-02 10:25:36.866231,TRADE,6041.0,1
2024-12-02 10:25:36.867033,TRADE,6041.0,1
2024-12-02 10:25:43.671433,TRADE,6041.0,6
2024-12-02 10:25:43.671622,TRADE,6041.0,2
2024-12-02 10:25:43.671694,TRADE,6041.0,4
2024-12-02 10:25:43.672461,TRADE,6041.0,1
2024-12-02 10:25:43.773541,TRADE,6041.0,2
2024-12-02 10:25:43.773570,TRADE,6041.0,1
2024-12-02 10:25:43.774151,TRADE,6041.0,2
2024-12-02 10:25:43.942734,TRADE,6041.0,1
2024-12-02 10:25:43.942772,TRADE,6041.0,1
2024-12-02 10:25:43.942906,TRADE,6041.0,1
2024-12-02 10:25:43.944252,TRADE,6041.0,1
2024-12-02 10:25:44.344484,TRADE,6040.75,10
2024-12-02 10:25:47.697081,TRADE,6040.75,10
2024-12-02 10:25:50.856563,TRADE,6041.0,5
2024-12-02 10:25:50.856873,TRADE,6041.0,1
2024-12-02 10:25:50.856909,TRADE,6041.0,1
2024-12-02 10:25:51.532467,TRADE,6041.0,2
2024-12-02 10:25:56.713750,TRADE,6041.0,1
2024-12-02 10:25:56.713969,TRADE,6041.0,1
2024-12-02 10:26:02.838486,TRADE,6041.0,1
2024-12-02 10:26:06.294835,TRADE,6041.0,7
2024-12-02 10:26:14.684881,TRADE,6041.0,1
2024-12-02 10:26:15.412366,TRADE,6041.0,1
2024-12-02 10:26:16.070280,TRADE,6041.0,1
2024-12-02 10:26:16.070329,TRADE,6041.0,2
2024-12-02 10:26:16.070454,TRADE,6041.0,2
2024-12-02 10:26:16.070495,TRADE,6041.0,1
2024-12-02 10:26:16.070553,TRADE,6041.0,1
2024-12-02 10:26:16.070595,TRADE,6041.0,1
2024-12-02 10:26:16.070861,TRADE,6041.0,2
2024-12-02 10:26:16.071104,TRADE,6041.0,1
2024-12-02 10:26:16.459550,TRADE,6041.0,5
2024-12-02 10:26:16.459550,TRADE,6040.75,26
2024-12-02 10:26:16.459550,TRADE,6040.5,19
2024-12-02 10:26:16.470136,TRADE,6040.75,6
2024-12-02 10:26:16.470575,TRADE,6040.75,1
2024-12-02 10:26:16.559600,TRADE,6040.75,1
2024-12-02 10:26:16.559772,TRADE,6040.75,1
2024-12-02 10:26:16.902857,TRADE,6040.75,2
2024-12-02 10:26:17.857430,TRADE,6041.0,1
2024-12-02 10:26:17.857460,TRADE,6041.0,1
2024-12-02 10:26:17.857538,TRADE,6041.0,1
2024-12-02 10:26:17.857674,TRADE,6041.0,3
2024-12-02 10:26:17.857758,TRADE,6041.0,1
2024-12-02 10:26:17.857812,TRADE,6041.0,1
2024-12-02 10:26:18.476342,TRADE,6041.0,1
2024-12-02 10:26:18.476637,TRADE,6041.0,2
2024-12-02 10:26:26.324391,TRADE,6040.75,1
2024-12-02 10:26:26.324549,TRADE,6040.75,1
2024-12-02 10:26:26.324591,TRADE,6040.75,1
2024-12-02 10:26:26.324639,TRADE,6040.75,1
2024-12-02 10:26:34.118942,TRADE,6040.5,1
2024-12-02 10:26:34.119931,TRADE,6040.5,6
2024-12-02 10:26:34.404442,TRADE,6040.5,2
2024-12-02 10:26:34.404978,TRADE,6040.5,1
2024-12-02 10:26:34.405215,TRADE,6040.5,1
2024-12-02 10:26:34.405389,TRADE,6040.5,2
2024-12-02 10:26:34.405687,TRADE,6040.5,1
2024-12-02 10:26:35.242797,TRADE,6040.5,1
2024-12-02 10:26:44.489572,TRADE,6040.75,1
2024-12-02 10:26:44.489873,TRADE,6040.75,9
2024-12-02 10:26:45.386036,TRADE,6040.75,1
2024-12-02 10:26:45.386315,TRADE,6040.75,7
2024-12-02 10:26:45.386693,TRADE,6040.75,3
2024-12-02 10:26:45.704669,TRADE,6040.75,1
2024-12-02 10:26:51.479872,TRADE,6040.75,2
2024-12-02 10:26:51.484726,TRADE,6040.75,1
2024-12-02 10:26:52.400629,TRADE,6040.75,1
2024-12-02 10:26:53.839623,TRADE,6040.75,2
2024-12-02 10:26:59.668093,TRADE,6040.5,1
2024-12-02 10:27:05.944395,TRADE,6040.75,2
2024-12-02 10:27:05.944418,TRADE,6040.75,2
2024-12-02 10:27:10.000297,TRADE,6040.75,2
2024-12-02 10:27:10.000374,TRADE,6040.75,1
2024-12-02 10:27:10.001229,TRADE,6040.75,1
2024-12-02 10:27:10.105408,TRADE,6040.75,2
2024-12-02 10:27:23.897092,TRADE,6040.5,2
2024-12-02 10:27:23.897290,TRADE,6040.5,1
2024-12-02 10:27:23.897348,TRADE,6040.5,1
2024-12-02 10:27:23.897672,TRADE,6040.5,3
2024-12-02 10:27:30.769816,TRADE,6040.75,2
2024-12-02 10:27:37.261634,TRADE,6040.5,1
2024-12-02 10:27:54.466269,TRADE,6040.75,11
2024-12-02 10:27:54.905771,TRADE,6040.75,2
2024-12-02 10:27:55.312983,TRADE,6040.75,1
2024-12-02 10:27:55.313218,TRADE,6040.75,5
2024-12-02 10:27:55.313558,TRADE,6040.75,2
2024-12-02 10:27:55.314781,TRADE,6040.75,1
2024-12-02 10:27:55.919058,TRADE,6040.75,1
2024-12-02 10:28:09.868067,TRADE,6040.75,2
2024-12-02 10:28:14.380037,TRADE,6040.75,1
2024-12-02 10:28:16.937507,TRADE,6040.5,2
2024-12-02 10:28:16.937699,TRADE,6040.5,1
2024-12-02 10:28:16.937808,TRADE,6040.5,5
2024-12-02 10:28:21.219045,TRADE,6040.5,9
2024-12-02 10:28:21.219582,TRADE,6040.5,2
2024-12-02 10:28:21.219812,TRADE,6040.5,1
2024-12-02 10:28:21.219945,TRADE,6040.5,2
2024-12-02 10:28:21.220238,TRADE,6040.5,5
2024-12-02 10:28:21.220401,TRADE,6040.5,1
2024-12-02 10:28:21.229601,TRADE,6040.5,2
2024-12-02 10:28:21.229957,TRADE,6040.5,2
2024-12-02 10:28:21.230275,TRADE,6040.5,1
2024-12-02 10:28:28.995112,TRADE,6040.5,1
2024-12-02 10:28:28.995388,TRADE,6040.5,6
2024-12-02 10:28:28.995454,TRADE,6040.5,1
2024-12-02 10:28:28.995454,TRADE,6040.5,1
2024-12-02 10:28:28.995542,TRADE,6040.5,2
2024-12-02 10:28:28.995940,TRADE,6040.5,1
2024-12-02 10:28:28.996048,TRADE,6040.5,2
2024-12-02 10:28:28.996327,TRADE,6040.5,1
2024-12-02 10:28:28.996409,TRADE,6040.5,1
2024-12-02 10:28:28.996409,TRADE,6040.5,1
2024-12-02 10:28:28.999325,TRADE,6040.5,2
2024-12-02 10:28:28.999502,TRADE,6040.5,1
2024-12-02 10:28:28.999534,TRADE,6040.5,1
2024-12-02 10:28:29.029137,TRADE,6040.5,1
2024-12-02 10:28:29.029319,TRADE,6040.5,1
2024-12-02 10:28:33.043286,TRADE,6040.5,2
2024-12-02 10:28:36.935130,TRADE,6040.25,1
2024-12-02 10:28:37.078380,TRADE,6040.25,1
2024-12-02 10:28:42.350115,TRADE,6040.25,9
2024-12-02 10:28:42.352147,TRADE,6040.25,3
2024-12-02 10:28:43.838371,TRADE,6040.5,1
2024-12-02 10:28:46.051138,TRADE,6040.25,1
2024-12-02 10:28:46.670867,TRADE,6040.25,1
2024-12-02 10:28:54.623817,TRADE,6040.5,3
2024-12-02 10:28:54.623986,TRADE,6040.5,1
2024-12-02 10:28:54.624070,TRADE,6040.5,1
2024-12-02 10:28:54.624369,TRADE,6040.5,3
2024-12-02 10:28:54.624495,TRADE,6040.5,1
2024-12-02 10:28:54.625073,TRADE,6040.5,2
2024-12-02 10:28:54.713673,TRADE,6040.5,1
2024-12-02 10:28:54.713706,TRADE,6040.5,1
2024-12-02 10:28:57.186511,TRADE,6040.5,1
2024-12-02 10:28:57.187066,TRADE,6040.5,8
2024-12-02 10:29:02.361425,TRADE,6040.5,1
2024-12-02 10:29:02.361791,TRADE,6040.5,1
2024-12-02 10:29:09.232655,TRADE,6040.5,9
2024-12-02 10:29:09.233170,TRADE,6040.5,1
2024-12-02 10:29:09.233835,TRADE,6040.5,5
2024-12-02 10:29:10.088073,TRADE,6040.5,3
2024-12-02 10:29:11.953809,TRADE,6040.5,1
2024-12-02 10:29:13.010771,TRADE,6040.5,1
2024-12-02 10:29:14.618996,TRADE,6040.5,1
2024-12-02 10:29:16.982288,TRADE,6040.5,1
2024-12-02 10:29:17.850716,TRADE,6040.5,1
2024-12-02 10:29:17.850894,TRADE,6040.5,2
2024-12-02 10:29:21.710499,TRADE,6040.5,1
2024-12-02 10:29:21.711609,TRADE,6040.5,1
2024-12-02 10:29:21.711882,TRADE,6040.5,1
2024-12-02 10:29:25.693642,TRADE,6040.5,2
2024-12-02 10:29:25.693823,TRADE,6040.5,1
2024-12-02 10:29:25.693860,TRADE,6040.5,1
2024-12-02 10:29:25.693944,TRADE,6040.5,1
2024-12-02 10:29:25.694911,TRADE,6040.5,1
2024-12-02 10:29:25.695109,TRADE,6040.5,1
2024-12-02 10:29:30.159957,TRADE,6040.5,1
2024-12-02 10:29:30.160004,TRADE,6040.5,2
2024-12-02 10:29:30.160227,TRADE,6040.5,1
2024-12-02 10:29:30.160262,TRADE,6040.5,1
2024-12-02 10:29:33.528860,TRADE,6040.5,1
2024-12-02 10:29:33.529264,TRADE,6040.5,4
2024-12-02 10:29:33.529644,TRADE,6040.5,1
2024-12-02 10:29:40.525738,TRADE,6040.5,2
2024-12-02 10:29:40.525761,TRADE,6040.5,1
2024-12-02 10:29:43.324256,TRADE,6040.5,1
2024-12-02 10:29:43.324458,TRADE,6040.5,2
2024-12-02 10:29:43.324535,TRADE,6040.5,1
2024-12-02 10:29:43.324897,TRADE,6040.5,1
2024-12-02 10:29:43.828386,TRADE,6040.5,1
2024-12-02 10:29:43.828449,TRADE,6040.5,2
2024-12-02 10:29:43.950226,TRADE,6040.5,1
2024-12-02 10:29:45.913688,TRADE,6040.5,2
2024-12-02 10:29:52.405964,TRADE,6040.5,4
2024-12-02 10:29:53.967560,TRADE,6040.5,1
2024-12-02 10:30:00.773197,TRADE,6040.75,6
2024-12-02 10:30:00.773360,TRADE,6040.75,12
2024-12-02 10:30:00.774224,TRADE,6040.75,1
2024-12-02 10:30:00.774310,TRADE,6040.75,1
2024-12-02 10:30:00.774460,TRADE,6040.75,2
2024-12-02 10:30:00.774600,TRADE,6040.75,1
2024-12-02 10:30:00.774600,TRADE,6040.75,1
2024-12-02 10:30:00.774928,TRADE,6040.5,1
2024-12-02 10:30:00.775038,TRADE,6040.75,5
2024-12-02 10:30:01.117921,TRADE,6040.5,4
2024-12-02 10:30:01.118352,TRADE,6040.5,1
2024-12-02 10:30:01.118624,TRADE,6040.5,2
2024-12-02 10:30:01.118961,TRADE,6040.5,1
2024-12-02 10:30:01.119205,TRADE,6040.5,2
2024-12-02 10:30:01.119252,TRADE,6040.5,1
2024-12-02 10:30:01.119334,TRADE,6040.5,1
2024-12-02 10:30:03.106867,TRADE,6040.75,1
2024-12-02 10:30:04.588568,TRADE,6040.5,1
2024-12-02 10:30:04.588626,TRADE,6040.5,6
2024-12-02 10:30:04.588673,TRADE,6040.5,1
2024-12-02 10:30:04.588746,TRADE,6040.5,3
2024-12-02 10:30:04.589161,TRADE,6040.5,1
2024-12-02 10:30:04.970737,TRADE,6040.25,2
2024-12-02 10:30:04.970768,TRADE,6040.25,1
2024-12-02 10:30:04.970923,TRADE,6040.25,1
2024-12-02 10:30:04.970967,TRADE,6040.25,1
2024-12-02 10:30:04.971114,TRADE,6040.25,1
2024-12-02 10:30:04.971194,TRADE,6040.25,2
2024-12-02 10:30:04.971636,TRADE,6040.25,2
2024-12-02 10:30:07.393591,TRADE,6040.5,1
2024-12-02 10:30:07.588320,TRADE,6040.5,1
2024-12-02 10:30:08.739803,TRADE,6040.25,3
2024-12-02 10:30:10.556973,TRADE,6040.25,1
2024-12-02 10:30:11.754791,TRADE,6040.25,2
2024-12-02 10:30:20.066660,TRADE,6040.0,4
2024-12-02 10:30:20.066795,TRADE,6040.0,1
2024-12-02 10:30:20.066795,TRADE,6040.0,1
2024-12-02 10:30:20.068059,TRADE,6040.0,22
2024-12-02 10:30:20.068099,TRADE,6040.0,6
2024-12-02 10:30:20.069370,TRADE,6040.0,1
2024-12-02 10:30:20.069466,TRADE,6040.0,1
2024-12-02 10:30:20.069466,TRADE,6040.0,1
2024-12-02 10:30:20.070429,TRADE,6040.0,3
2024-12-02 10:30:20.070429,TRADE,6040.0,1
2024-12-02 10:30:20.070856,TRADE,6040.0,2
2024-12-02 10:30:20.601254,TRADE,6040.0,1
2024-12-02 10:30:20.601292,TRADE,6040.0,1
2024-12-02 10:30:20.601433,TRADE,6040.0,1
2024-12-02 10:30:20.601472,TRADE,6040.0,1
2024-12-02 10:30:20.601578,TRADE,6040.0,1
2024-12-02 10:30:22.121700,TRADE,6040.25,1
2024-12-02 10:30:23.491425,TRADE,6040.25,1
2024-12-02 10:30:25.468218,TRADE,6040.0,1
2024-12-02 10:30:25.468364,TRADE,6040.0,2
2024-12-02 10:30:25.468464,TRADE,6040.0,1
2024-12-02 10:30:25.468585,TRADE,6040.0,1
2024-12-02 10:30:29.076430,TRADE,6040.0,1
2024-12-02 10:30:29.076570,TRADE,6040.0,6
2024-12-02 10:30:29.134949,TRADE,6040.0,6
2024-12-02 10:30:30.063957,TRADE,6040.0,7
2024-12-02 10:30:30.332212,TRADE,6040.0,2
2024-12-02 10:30:30.332383,TRADE,6040.0,1
2024-12-02 10:30:30.332432,TRADE,6040.0,1
2024-12-02 10:30:30.332829,TRADE,6040.0,2
2024-12-02 10:30:30.333069,TRADE,6040.0,1
2024-12-02 10:30:30.333302,TRADE,6040.0,2
2024-12-02 10:30:32.902314,TRADE,6040.0,2
2024-12-02 10:30:32.902365,TRADE,6040.0,1
2024-12-02 10:30:33.238952,TRADE,6040.0,1
2024-12-02 10:30:43.556295,TRADE,6040.0,1
2024-12-02 10:30:48.333990,TRADE,6040.0,10
2024-12-02 10:30:48.334469,TRADE,6040.0,1
2024-12-02 10:30:50.719010,TRADE,6039.75,1
2024-12-02 10:30:50.719022,TRADE,6039.75,1
2024-12-02 10:30:50.901965,TRADE,6039.75,1
2024-12-02 10:30:50.902168,TRADE,6039.75,1
2024-12-02 10:30:52.197047,TRADE,6039.75,1
2024-12-02 10:30:52.197125,TRADE,6039.75,1
2024-12-02 10:31:00.756193,TRADE,6039.75,1
2024-12-02 10:31:00.756454,TRADE,6039.75,2
2024-12-02 10:31:00.756513,TRADE,6039.75,1
2024-12-02 10:31:00.756568,TRADE,6039.75,1
2024-12-02 10:31:00.757013,TRADE,6039.75,2
2024-12-02 10:31:00.757279,TRADE,6039.75,2
2024-12-02 10:31:09.640598,TRADE,6039.5,1
2024-12-02 10:31:09.640927,TRADE,6039.5,5
2024-12-02 10:31:09.641073,TRADE,6039.5,1
2024-12-02 10:31:09.641156,TRADE,6039.5,1
2024-12-02 10:31:09.641156,TRADE,6039.5,1
2024-12-02 10:31:09.641196,TRADE,6039.5,1
2024-12-02 10:31:09.641434,TRADE,6039.5,1
2024-12-02 10:31:09.641515,TRADE,6039.5,1
2024-12-02 10:31:09.666232,TRADE,6039.5,1
2024-12-02 10:31:11.483063,TRADE,6039.75,15
2024-12-02 10:31:11.483917,TRADE,6039.75,1
2024-12-02 10:31:11.693354,TRADE,6040.0,1
2024-12-02 10:31:43.699984,TRADE,6040.0,18
2024-12-02 10:31:43.700870,TRADE,6040.0,2
2024-12-02 10:31:43.915630,TRADE,6040.25,13
2024-12-02 10:31:43.916347,TRADE,6040.25,1
2024-12-02 10:31:43.916613,TRADE,6040.25,1
2024-12-02 10:31:44.025711,TRADE,6040.5,2
2024-12-02 10:31:44.026152,TRADE,6040.5,2
