time,type,price,size
2024-12-16 13:36:52.290700,TRADE,6073.5,3
2024-12-16 13:36:58.020037,TRADE,6073.5,1
2024-12-16 13:37:00.319250,TRADE,6073.25,5
2024-12-16 13:37:01.224090,TRADE,6073.25,5
2024-12-16 13:37:02.176243,TRADE,6073.25,3
2024-12-16 13:37:02.176329,TRADE,6073.25,1
2024-12-16 13:37:02.176364,TRADE,6073.25,3
2024-12-16 13:37:02.176472,TRADE,6073.25,3
2024-12-16 13:37:02.176525,TRADE,6073.25,1
2024-12-16 13:37:02.176651,TRADE,6073.25,1
2024-12-16 13:37:02.176651,TRADE,6073.25,2
2024-12-16 13:37:02.176679,TRADE,6073.25,2
2024-12-16 13:37:02.177245,TRADE,6073.25,1
2024-12-16 13:37:02.179980,TRADE,6073.25,1
2024-12-16 13:37:02.203064,TRADE,6073.25,3
2024-12-16 13:37:05.101875,TRADE,6073.5,1
2024-12-16 13:37:05.101966,TRADE,6073.5,1
2024-12-16 13:37:05.102015,TRADE,6073.5,1
2024-12-16 13:37:05.102090,TRADE,6073.5,2
2024-12-16 13:37:05.102190,TRADE,6073.5,1
2024-12-16 13:37:05.102190,TRADE,6073.5,1
2024-12-16 13:37:05.102351,TRADE,6073.5,1
2024-12-16 13:37:05.102675,TRADE,6073.5,4
2024-12-16 13:37:05.102866,TRADE,6073.5,1
2024-12-16 13:37:05.144684,TRADE,6073.5,1
2024-12-16 13:37:05.144709,TRADE,6073.5,1
2024-12-16 13:37:05.194932,TRADE,6073.5,1
2024-12-16 13:37:06.753494,TRADE,6073.5,1
2024-12-16 13:37:10.089044,TRADE,6073.5,2
2024-12-16 13:37:10.089097,TRADE,6073.5,2
2024-12-16 13:37:10.089662,TRADE,6073.5,6
2024-12-16 13:37:10.089803,TRADE,6073.5,1
2024-12-16 13:37:10.093241,TRADE,6073.5,1
2024-12-16 13:37:10.093406,TRADE,6073.5,1
2024-12-16 13:37:10.125490,TRADE,6073.75,1
2024-12-16 13:37:10.486946,TRADE,6073.5,2
2024-12-16 13:37:10.487586,TRADE,6073.5,1
2024-12-16 13:37:10.521908,TRADE,6073.75,1
2024-12-16 13:37:10.522099,TRADE,6073.75,1
2024-12-16 13:37:10.522142,TRADE,6073.75,2
2024-12-16 13:37:10.523353,TRADE,6073.75,1
2024-12-16 13:37:10.524361,TRADE,6073.75,1
2024-12-16 13:37:10.524564,TRADE,6073.75,1
2024-12-16 13:37:10.525308,TRADE,6073.75,1
2024-12-16 13:37:11.248673,TRADE,6073.75,3
2024-12-16 13:37:11.567529,TRADE,6073.75,1
2024-12-16 13:37:14.263028,TRADE,6073.75,2
2024-12-16 13:37:14.263910,TRADE,6073.75,1
2024-12-16 13:37:18.797275,TRADE,6073.5,2
2024-12-16 13:37:21.243997,TRADE,6073.5,28
2024-12-16 13:37:21.243997,TRADE,6073.25,22
2024-12-16 13:37:21.244824,TRADE,6073.5,1
2024-12-16 13:37:21.245709,TRADE,6073.5,1
2024-12-16 13:37:21.245920,TRADE,6073.5,2
2024-12-16 13:37:21.246707,TRADE,6073.5,1
2024-12-16 13:37:21.246885,TRADE,6073.5,3
2024-12-16 13:37:21.247207,TRADE,6073.5,2
2024-12-16 13:37:21.247407,TRADE,6073.5,3
2024-12-16 13:37:21.247504,TRADE,6073.5,2
2024-12-16 13:37:21.247546,TRADE,6073.5,1
2024-12-16 13:37:25.818404,TRADE,6073.5,6
2024-12-16 13:37:26.590579,TRADE,6073.5,2
2024-12-16 13:37:26.590735,TRADE,6073.5,3
2024-12-16 13:37:26.590805,TRADE,6073.5,3
2024-12-16 13:37:26.597911,TRADE,6073.5,1
2024-12-16 13:37:26.599071,TRADE,6073.5,1
2024-12-16 13:37:40.503691,TRADE,6073.5,1
2024-12-16 13:37:45.857355,TRADE,6073.75,2
2024-12-16 13:37:45.857369,TRADE,6073.75,1
2024-12-16 13:37:45.857369,TRADE,6073.75,1
2024-12-16 13:37:45.857769,TRADE,6073.75,1
2024-12-16 13:37:45.858439,TRADE,6073.75,5
2024-12-16 13:37:45.859018,TRADE,6073.75,2
2024-12-16 13:37:49.456180,TRADE,6073.75,1
2024-12-16 13:37:49.456265,TRADE,6073.75,5
2024-12-16 13:37:49.551650,TRADE,6073.75,4
2024-12-16 13:37:49.551851,TRADE,6073.75,3
2024-12-16 13:37:57.950778,TRADE,6073.75,1
2024-12-16 13:37:57.950978,TRADE,6073.75,1
2024-12-16 13:37:58.227816,TRADE,6073.75,1
2024-12-16 13:37:58.227816,TRADE,6073.5,2
2024-12-16 13:38:00.057068,TRADE,6073.75,1
2024-12-16 13:38:01.731771,TRADE,6073.75,2
2024-12-16 13:38:07.297754,TRADE,6074.0,1
2024-12-16 13:38:07.298041,TRADE,6074.0,1
2024-12-16 13:38:07.298088,TRADE,6074.0,1
2024-12-16 13:38:07.666405,TRADE,6074.0,1
2024-12-16 13:38:08.965811,TRADE,6074.25,2
2024-12-16 13:38:13.686366,TRADE,6074.25,1
2024-12-16 13:38:16.408304,TRADE,6074.25,1
2024-12-16 13:38:16.408377,TRADE,6074.25,1
2024-12-16 13:38:16.408377,TRADE,6074.25,11
2024-12-16 13:38:16.408477,TRADE,6074.25,2
2024-12-16 13:38:16.408556,TRADE,6074.25,1
2024-12-16 13:38:16.408556,TRADE,6074.25,2
2024-12-16 13:38:21.906520,TRADE,6074.25,1
2024-12-16 13:38:25.858115,TRADE,6074.25,3
2024-12-16 13:38:25.858157,TRADE,6074.25,2
2024-12-16 13:38:25.858253,TRADE,6074.25,1
2024-12-16 13:38:25.858286,TRADE,6074.25,7
2024-12-16 13:38:29.345830,TRADE,6074.5,1
2024-12-16 13:38:29.345848,TRADE,6074.5,1
2024-12-16 13:38:29.346070,TRADE,6074.5,4
2024-12-16 13:38:29.346129,TRADE,6074.5,1
2024-12-16 13:38:29.346129,TRADE,6074.5,1
2024-12-16 13:38:29.346178,TRADE,6074.5,2
2024-12-16 13:38:29.346234,TRADE,6074.5,1
2024-12-16 13:38:29.346270,TRADE,6074.5,1
2024-12-16 13:38:29.346343,TRADE,6074.5,1
2024-12-16 13:38:29.346393,TRADE,6074.5,2
2024-12-16 13:38:29.644428,TRADE,6074.5,7
2024-12-16 13:38:29.644428,TRADE,6074.25,2
2024-12-16 13:38:32.313183,TRADE,6074.25,4
2024-12-16 13:38:32.314325,TRADE,6074.5,5
2024-12-16 13:38:32.440231,TRADE,6074.5,1
2024-12-16 13:38:32.648612,TRADE,6074.5,2
2024-12-16 13:38:32.648940,TRADE,6074.5,1
2024-12-16 13:38:33.416480,TRADE,6074.5,2
2024-12-16 13:38:35.573073,TRADE,6074.5,1
2024-12-16 13:38:35.574798,TRADE,6074.5,1
2024-12-16 13:38:35.574831,TRADE,6074.5,1
2024-12-16 13:38:36.439829,TRADE,6074.5,1
2024-12-16 13:38:36.546163,TRADE,6074.5,1
2024-12-16 13:38:39.838968,TRADE,6074.5,1
2024-12-16 13:38:41.066413,TRADE,6074.5,1
2024-12-16 13:38:41.648812,TRADE,6074.5,1
2024-12-16 13:38:41.674901,TRADE,6074.5,1
2024-12-16 13:38:42.724548,TRADE,6074.5,10
2024-12-16 13:38:42.727733,TRADE,6074.25,1
2024-12-16 13:38:42.727785,TRADE,6074.25,1
2024-12-16 13:38:42.727897,TRADE,6074.25,1
2024-12-16 13:38:42.727897,TRADE,6074.25,1
2024-12-16 13:38:42.727933,TRADE,6074.25,1
2024-12-16 13:38:42.728008,TRADE,6074.25,1
2024-12-16 13:38:42.732393,TRADE,6074.25,1
2024-12-16 13:38:42.968700,TRADE,6074.5,6
2024-12-16 13:38:42.968749,TRADE,6074.5,1
2024-12-16 13:38:42.968749,TRADE,6074.75,6
2024-12-16 13:38:42.968749,TRADE,6074.75,1
2024-12-16 13:38:42.968879,TRADE,6074.75,1
2024-12-16 13:38:42.968979,TRADE,6074.75,1
2024-12-16 13:38:42.969325,TRADE,6074.5,2
2024-12-16 13:38:42.969641,TRADE,6074.5,4
2024-12-16 13:38:47.059586,TRADE,6074.5,1
2024-12-16 13:38:51.661318,TRADE,6074.25,6
2024-12-16 13:38:51.661602,TRADE,6074.25,3
2024-12-16 13:38:51.662749,TRADE,6074.25,2
2024-12-16 13:38:51.692781,TRADE,6074.25,1
2024-12-16 13:38:51.699590,TRADE,6074.25,1
2024-12-16 13:38:52.544285,TRADE,6074.0,4
2024-12-16 13:38:54.201653,TRADE,6074.0,1
2024-12-16 13:38:56.426106,TRADE,6074.25,1
2024-12-16 13:38:56.426279,TRADE,6074.25,3
2024-12-16 13:38:56.426305,TRADE,6074.25,1
2024-12-16 13:38:56.426499,TRADE,6074.25,1
2024-12-16 13:38:56.429013,TRADE,6074.25,3
2024-12-16 13:38:57.208442,TRADE,6074.0,15
2024-12-16 13:38:57.209820,TRADE,6074.25,2
2024-12-16 13:38:57.210147,TRADE,6074.25,6
2024-12-16 13:38:57.210270,TRADE,6074.25,1
2024-12-16 13:38:57.210570,TRADE,6074.25,5
2024-12-16 13:38:57.210740,TRADE,6074.25,1
2024-12-16 13:39:00.597078,TRADE,6074.25,1
2024-12-16 13:39:07.182958,TRADE,6074.5,10
2024-12-16 13:39:07.209249,TRADE,6074.5,1
2024-12-16 13:39:07.772623,TRADE,6074.5,3
2024-12-16 13:39:11.643102,TRADE,6074.25,1
2024-12-16 13:39:11.643232,TRADE,6074.25,4
2024-12-16 13:39:11.643291,TRADE,6074.25,1
2024-12-16 13:39:11.781319,TRADE,6074.25,3
2024-12-16 13:39:11.803488,TRADE,6074.25,1
2024-12-16 13:39:11.803529,TRADE,6074.25,1
2024-12-16 13:39:12.057739,TRADE,6074.25,3
2024-12-16 13:39:12.191058,TRADE,6074.25,2
2024-12-16 13:39:13.121535,TRADE,6074.0,10
2024-12-16 13:39:14.375916,TRADE,6074.0,1
2024-12-16 13:39:14.376581,TRADE,6074.0,1
2024-12-16 13:39:14.406194,TRADE,6074.0,1
2024-12-16 13:39:15.780514,TRADE,6074.0,1
2024-12-16 13:39:17.920045,TRADE,6074.0,1
2024-12-16 13:39:20.524593,TRADE,6073.75,1
2024-12-16 13:39:20.524605,TRADE,6073.75,1
2024-12-16 13:39:20.524857,TRADE,6073.75,5
2024-12-16 13:39:20.543569,TRADE,6073.75,1
2024-12-16 13:39:20.710819,TRADE,6073.75,1
2024-12-16 13:39:21.143378,TRADE,6073.75,1
2024-12-16 13:39:21.545354,TRADE,6073.75,1
2024-12-16 13:39:24.943032,TRADE,6073.5,12
2024-12-16 13:39:25.152355,TRADE,6073.5,2
2024-12-16 13:39:25.152533,TRADE,6073.5,1
2024-12-16 13:39:25.152928,TRADE,6073.5,1
2024-12-16 13:39:25.153132,TRADE,6073.5,1
2024-12-16 13:39:27.006611,TRADE,6073.5,5
2024-12-16 13:39:27.006900,TRADE,6073.5,1
2024-12-16 13:39:27.007024,TRADE,6073.5,4
2024-12-16 13:39:27.007772,TRADE,6073.5,1
2024-12-16 13:39:27.031732,TRADE,6073.5,10
2024-12-16 13:39:27.031949,TRADE,6073.5,1
2024-12-16 13:39:27.654758,TRADE,6073.5,2
2024-12-16 13:39:27.851677,TRADE,6073.5,2
2024-12-16 13:39:36.197359,TRADE,6073.5,9
2024-12-16 13:39:36.198304,TRADE,6073.5,2
2024-12-16 13:39:36.497103,TRADE,6073.5,1
2024-12-16 13:39:36.497210,TRADE,6073.5,4
2024-12-16 13:39:36.497210,TRADE,6073.5,1
2024-12-16 13:39:36.497210,TRADE,6073.5,1
2024-12-16 13:39:36.497296,TRADE,6073.5,1
2024-12-16 13:39:36.497296,TRADE,6073.5,2
2024-12-16 13:39:36.497699,TRADE,6073.5,10
2024-12-16 13:39:36.497993,TRADE,6073.5,1
2024-12-16 13:39:36.498204,TRADE,6073.5,9
2024-12-16 13:39:36.672646,TRADE,6073.25,1
2024-12-16 13:39:36.672700,TRADE,6073.25,1
2024-12-16 13:39:36.672993,TRADE,6073.25,1
2024-12-16 13:39:36.673926,TRADE,6073.25,1
2024-12-16 13:39:36.673972,TRADE,6073.25,2
2024-12-16 13:39:36.674035,TRADE,6073.25,1
2024-12-16 13:39:39.508267,TRADE,6073.5,5
2024-12-16 13:39:39.510110,TRADE,6073.5,1
2024-12-16 13:39:39.510147,TRADE,6073.5,1
2024-12-16 13:39:40.624107,TRADE,6073.5,6
2024-12-16 13:39:40.624256,TRADE,6073.5,1
2024-12-16 13:39:40.708727,TRADE,6073.5,1
2024-12-16 13:39:41.120898,TRADE,6073.5,1
2024-12-16 13:39:41.353483,TRADE,6073.5,2
2024-12-16 13:39:41.353698,TRADE,6073.5,3
2024-12-16 13:39:45.224528,TRADE,6073.5,4
2024-12-16 13:39:47.025392,TRADE,6073.75,2
2024-12-16 13:39:47.358483,TRADE,6073.75,1
2024-12-16 13:39:50.111441,TRADE,6073.75,2
2024-12-16 13:39:54.520666,TRADE,6073.75,3
2024-12-16 13:39:54.521764,TRADE,6073.75,1
2024-12-16 13:39:55.970963,TRADE,6073.75,1
2024-12-16 13:40:00.244276,TRADE,6073.75,4
2024-12-16 13:40:00.692030,TRADE,6073.75,1
2024-12-16 13:40:16.122861,TRADE,6073.5,3
2024-12-16 13:40:16.123069,TRADE,6073.5,1
2024-12-16 13:40:16.123153,TRADE,6073.5,11
2024-12-16 13:40:16.812090,TRADE,6073.25,10
2024-12-16 13:40:16.986621,TRADE,6073.25,12
2024-12-16 13:40:16.986621,TRADE,6073.0,2
2024-12-16 13:40:16.986639,TRADE,6073.0,1
2024-12-16 13:40:17.006541,TRADE,6073.25,3
2024-12-16 13:40:17.010410,TRADE,6073.25,11
2024-12-16 13:40:17.010410,TRADE,6073.5,1
2024-12-16 13:40:17.010866,TRADE,6073.25,2
2024-12-16 13:40:17.011118,TRADE,6073.25,3
2024-12-16 13:40:20.892506,TRADE,6073.0,4
2024-12-16 13:40:20.892670,TRADE,6073.0,2
2024-12-16 13:40:20.892710,TRADE,6073.0,1
2024-12-16 13:40:20.892881,TRADE,6073.0,10
2024-12-16 13:40:20.893004,TRADE,6073.0,9
2024-12-16 13:40:20.893004,TRADE,6073.0,1
2024-12-16 13:40:20.893075,TRADE,6073.0,3
2024-12-16 13:40:21.046838,TRADE,6073.0,1
2024-12-16 13:40:21.421765,TRADE,6073.0,2
2024-12-16 13:40:21.422660,TRADE,6073.0,1
2024-12-16 13:40:21.422819,TRADE,6073.0,1
2024-12-16 13:40:21.422917,TRADE,6073.0,1
2024-12-16 13:40:21.422952,TRADE,6073.0,1
2024-12-16 13:40:21.422991,TRADE,6073.0,3
2024-12-16 13:40:21.423223,TRADE,6073.0,1
2024-12-16 13:40:21.423397,TRADE,6073.0,3
2024-12-16 13:40:21.423503,TRADE,6073.0,1
2024-12-16 13:40:21.779112,TRADE,6073.0,4
2024-12-16 13:40:21.779327,TRADE,6073.0,1
2024-12-16 13:40:21.779358,TRADE,6073.0,1
2024-12-16 13:40:21.779647,TRADE,6073.0,2
2024-12-16 13:40:21.779909,TRADE,6073.0,1
2024-12-16 13:40:28.602081,TRADE,6073.0,3
2024-12-16 13:40:28.602424,TRADE,6073.0,2
2024-12-16 13:40:28.602586,TRADE,6073.0,1
2024-12-16 13:40:28.602677,TRADE,6073.0,1
2024-12-16 13:40:28.602677,TRADE,6073.0,1
2024-12-16 13:40:28.602782,TRADE,6073.0,1
2024-12-16 13:40:28.602782,TRADE,6073.0,3
2024-12-16 13:40:28.602782,TRADE,6073.0,1
2024-12-16 13:40:28.603242,TRADE,6073.0,8
2024-12-16 13:40:29.796664,TRADE,6072.75,1
2024-12-16 13:40:29.796679,TRADE,6072.75,1
2024-12-16 13:40:29.796679,TRADE,6072.75,1
2024-12-16 13:40:29.808059,TRADE,6072.75,2
2024-12-16 13:40:29.897251,TRADE,6072.75,1
2024-12-16 13:40:29.919834,TRADE,6072.75,1
2024-12-16 13:40:30.389734,TRADE,6072.75,9
2024-12-16 13:40:32.610618,TRADE,6073.0,1
2024-12-16 13:40:32.610818,TRADE,6073.0,2
2024-12-16 13:40:32.610818,TRADE,6073.0,1
2024-12-16 13:40:36.186869,TRADE,6072.75,3
2024-12-16 13:40:36.188746,TRADE,6072.75,2
2024-12-16 13:40:36.189222,TRADE,6072.75,1
2024-12-16 13:40:37.157840,TRADE,6072.75,1
2024-12-16 13:40:37.159553,TRADE,6072.75,1
2024-12-16 13:40:38.125694,TRADE,6072.75,10
2024-12-16 13:40:38.977872,TRADE,6073.0,2
2024-12-16 13:40:40.767006,TRADE,6072.75,1
2024-12-16 13:40:45.504645,TRADE,6072.75,1
2024-12-16 13:40:45.506292,TRADE,6072.75,3
2024-12-16 13:40:45.506517,TRADE,6072.75,1
2024-12-16 13:40:45.506833,TRADE,6072.75,1
2024-12-16 13:40:45.506918,TRADE,6072.75,1
2024-12-16 13:40:45.833106,TRADE,6072.75,1
2024-12-16 13:40:45.833150,TRADE,6072.75,1
2024-12-16 13:40:45.833330,TRADE,6072.75,1
2024-12-16 13:40:46.307039,TRADE,6072.75,1
2024-12-16 13:40:46.475666,TRADE,6072.75,1
2024-12-16 13:40:46.476001,TRADE,6072.75,3
2024-12-16 13:40:46.476192,TRADE,6072.75,1
2024-12-16 13:40:46.476870,TRADE,6072.75,1
2024-12-16 13:40:46.477060,TRADE,6072.75,1
2024-12-16 13:40:46.477502,TRADE,6072.75,2
2024-12-16 13:40:46.939569,TRADE,6072.75,3
2024-12-16 13:40:50.091973,TRADE,6072.5,1
2024-12-16 13:40:50.091992,TRADE,6072.5,2
2024-12-16 13:40:50.091992,TRADE,6072.5,1
2024-12-16 13:40:50.091992,TRADE,6072.5,1
2024-12-16 13:40:50.092300,TRADE,6072.5,1
2024-12-16 13:40:51.071735,TRADE,6072.5,2
2024-12-16 13:40:51.071964,TRADE,6072.5,5
2024-12-16 13:40:51.102804,TRADE,6072.5,1
2024-12-16 13:40:51.102860,TRADE,6072.5,1
2024-12-16 13:40:53.559282,TRADE,6072.75,1
2024-12-16 13:40:56.656491,TRADE,6072.5,1
2024-12-16 13:40:56.774115,TRADE,6072.75,1
2024-12-16 13:40:58.905902,TRADE,6072.5,1
2024-12-16 13:41:02.923764,TRADE,6072.5,2
2024-12-16 13:41:04.775571,TRADE,6072.5,1
2024-12-16 13:41:05.717443,TRADE,6072.75,1
2024-12-16 13:41:07.508455,TRADE,6072.5,4
2024-12-16 13:41:07.508745,TRADE,6072.5,5
2024-12-16 13:41:07.509004,TRADE,6072.5,14
2024-12-16 13:41:10.170167,TRADE,6072.25,8
2024-12-16 13:41:10.201234,TRADE,6072.25,2
2024-12-16 13:41:10.912128,TRADE,6072.25,2
2024-12-16 13:41:10.912915,TRADE,6072.25,1
2024-12-16 13:41:11.381727,TRADE,6072.25,11
2024-12-16 13:41:11.381754,TRADE,6072.25,4
2024-12-16 13:41:11.381897,TRADE,6072.25,1
2024-12-16 13:41:11.381897,TRADE,6072.25,1
2024-12-16 13:41:11.382254,TRADE,6072.5,7
2024-12-16 13:41:11.383396,TRADE,6072.25,1
2024-12-16 13:41:11.383484,TRADE,6072.5,2
2024-12-16 13:41:11.384928,TRADE,6072.5,3
2024-12-16 13:41:11.385366,TRADE,6072.5,6
2024-12-16 13:41:11.385472,TRADE,6072.5,6
2024-12-16 13:41:11.385516,TRADE,6072.5,2
2024-12-16 13:41:11.385726,TRADE,6072.5,3
2024-12-16 13:41:11.385821,TRADE,6072.5,2
2024-12-16 13:41:11.386070,TRADE,6072.5,1
2024-12-16 13:41:11.386235,TRADE,6072.5,2
2024-12-16 13:41:11.386842,TRADE,6072.75,42
2024-12-16 13:41:11.387522,TRADE,6072.75,1
2024-12-16 13:41:11.388885,TRADE,6072.75,1
2024-12-16 13:41:11.390490,TRADE,6073.0,2
2024-12-16 13:41:11.390568,TRADE,6073.0,1
2024-12-16 13:41:11.398645,TRADE,6073.0,2
2024-12-16 13:41:11.402719,TRADE,6073.0,6
2024-12-16 13:41:11.403954,TRADE,6073.0,1
2024-12-16 13:41:11.405748,TRADE,6073.0,3
2024-12-16 13:41:11.405995,TRADE,6073.0,1
2024-12-16 13:41:11.406133,TRADE,6073.0,3
2024-12-16 13:41:11.406227,TRADE,6073.0,1
2024-12-16 13:41:11.409173,TRADE,6073.0,6
2024-12-16 13:41:11.411596,TRADE,6073.0,9
2024-12-16 13:41:11.411596,TRADE,6073.25,5
2024-12-16 13:41:11.429067,TRADE,6073.0,5
2024-12-16 13:41:11.429305,TRADE,6073.0,3
2024-12-16 13:41:11.937099,TRADE,6072.75,1
2024-12-16 13:41:13.112701,TRADE,6072.75,1
2024-12-16 13:41:14.185979,TRADE,6072.75,1
2024-12-16 13:41:15.269616,TRADE,6072.75,4
2024-12-16 13:41:15.269687,TRADE,6072.75,2
2024-12-16 13:41:15.269772,TRADE,6072.75,4
2024-12-16 13:41:18.103485,TRADE,6072.75,1
2024-12-16 13:41:18.103577,TRADE,6072.75,1
2024-12-16 13:41:18.103625,TRADE,6072.75,1
2024-12-16 13:41:18.103740,TRADE,6072.75,1
2024-12-16 13:41:18.913142,TRADE,6072.75,21
2024-12-16 13:41:18.913579,TRADE,6072.75,1
2024-12-16 13:41:18.913794,TRADE,6072.75,1
2024-12-16 13:41:18.913983,TRADE,6072.75,1
2024-12-16 13:41:20.481607,TRADE,6072.75,1
2024-12-16 13:41:20.863492,TRADE,6072.5,1
2024-12-16 13:41:22.545008,TRADE,6072.75,1
2024-12-16 13:41:22.545134,TRADE,6072.75,1
2024-12-16 13:41:22.545134,TRADE,6072.75,5
2024-12-16 13:41:22.691984,TRADE,6072.75,1
2024-12-16 13:41:23.144312,TRADE,6072.75,5
2024-12-16 13:41:23.144542,TRADE,6072.75,1
2024-12-16 13:41:23.871990,TRADE,6073.0,1
2024-12-16 13:41:24.477784,TRADE,6072.75,1
2024-12-16 13:41:26.182601,TRADE,6072.75,16
2024-12-16 13:41:26.182601,TRADE,6073.0,34
2024-12-16 13:41:28.790427,TRADE,6072.75,2
2024-12-16 13:41:29.041210,TRADE,6073.0,1
2024-12-16 13:41:33.139936,TRADE,6073.0,1
2024-12-16 13:41:33.368976,TRADE,6072.75,1
2024-12-16 13:41:33.369248,TRADE,6072.75,9
2024-12-16 13:41:34.400803,TRADE,6072.75,2
2024-12-16 13:41:40.724204,TRADE,6073.0,20
2024-12-16 13:41:40.726288,TRADE,6073.0,2
2024-12-16 13:41:40.726515,TRADE,6073.0,1
2024-12-16 13:41:40.747378,TRADE,6073.0,1
2024-12-16 13:41:40.748278,TRADE,6073.0,6
2024-12-16 13:41:41.554566,TRADE,6073.0,1
2024-12-16 13:41:57.188478,TRADE,6073.0,6
2024-12-16 13:41:57.302514,TRADE,6073.25,1
2024-12-16 13:41:57.302810,TRADE,6073.25,1
2024-12-16 13:41:57.303053,TRADE,6073.25,1
2024-12-16 13:42:01.470069,TRADE,6073.5,29
2024-12-16 13:42:14.150993,TRADE,6073.25,1
2024-12-16 13:42:17.077328,TRADE,6073.25,19
2024-12-16 13:42:17.077328,TRADE,6073.0,25
2024-12-16 13:42:20.299252,TRADE,6073.25,2
2024-12-16 13:42:20.759716,TRADE,6073.25,1
2024-12-16 13:42:25.272074,TRADE,6073.25,1
2024-12-16 13:42:30.619660,TRADE,6073.0,1
2024-12-16 13:42:30.619997,TRADE,6073.0,3
2024-12-16 13:42:30.620079,TRADE,6073.0,2
2024-12-16 13:42:30.620301,TRADE,6073.0,1
2024-12-16 13:42:30.620436,TRADE,6073.0,2
2024-12-16 13:42:30.620562,TRADE,6073.0,4
2024-12-16 13:42:32.540498,TRADE,6073.0,1
2024-12-16 13:42:34.669522,TRADE,6073.0,10
2024-12-16 13:42:34.739628,TRADE,6073.0,6
2024-12-16 13:42:42.377095,TRADE,6073.0,1
2024-12-16 13:42:43.734294,TRADE,6072.75,1
2024-12-16 13:42:43.734700,TRADE,6072.75,3
2024-12-16 13:42:43.734738,TRADE,6072.75,5
2024-12-16 13:42:43.735009,TRADE,6072.75,1
2024-12-16 13:42:43.735100,TRADE,6072.75,4
2024-12-16 13:42:43.735318,TRADE,6072.75,1
2024-12-16 13:42:50.125789,TRADE,6072.75,1
2024-12-16 13:42:50.439462,TRADE,6072.75,1
2024-12-16 13:42:52.470242,TRADE,6073.0,1
2024-12-16 13:42:54.109523,TRADE,6072.75,7
2024-12-16 13:42:54.159836,TRADE,6073.25,1
2024-12-16 13:42:54.856215,TRADE,6073.0,1
2024-12-16 13:42:54.856322,TRADE,6073.0,1
2024-12-16 13:42:54.856322,TRADE,6073.0,1
2024-12-16 13:42:54.856445,TRADE,6073.0,1
2024-12-16 13:42:55.803250,TRADE,6072.75,2
2024-12-16 13:42:56.531742,TRADE,6072.75,1
2024-12-16 13:43:01.019616,TRADE,6072.75,4
2024-12-16 13:43:02.411305,TRADE,6072.75,2
2024-12-16 13:43:02.411371,TRADE,6072.75,1
2024-12-16 13:43:02.411732,TRADE,6072.75,2
2024-12-16 13:43:02.953554,TRADE,6072.5,1
2024-12-16 13:43:06.839211,TRADE,6072.5,1
2024-12-16 13:43:08.012636,TRADE,6072.5,3
2024-12-16 13:43:08.012789,TRADE,6072.5,3
2024-12-16 13:43:08.012935,TRADE,6072.5,5
2024-12-16 13:43:08.012987,TRADE,6072.5,1
2024-12-16 13:43:08.013703,TRADE,6072.5,2
2024-12-16 13:43:09.267915,TRADE,6072.5,1
2024-12-16 13:43:09.267946,TRADE,6072.5,1
2024-12-16 13:43:11.322141,TRADE,6072.5,1
2024-12-16 13:43:15.655718,TRADE,6072.75,5
2024-12-16 13:43:15.791084,TRADE,6073.0,1
2024-12-16 13:43:16.540607,TRADE,6072.75,1
2024-12-16 13:43:16.540808,TRADE,6072.75,1
2024-12-16 13:43:16.540902,TRADE,6072.75,1
2024-12-16 13:43:16.540902,TRADE,6072.75,1
2024-12-16 13:43:16.540902,TRADE,6072.75,1
2024-12-16 13:43:16.688522,TRADE,6072.75,6
2024-12-16 13:43:26.097653,TRADE,6073.0,2
2024-12-16 13:43:26.097842,TRADE,6073.0,3
2024-12-16 13:43:28.446249,TRADE,6073.0,17
2024-12-16 13:43:28.446991,TRADE,6073.0,1
2024-12-16 13:43:28.447048,TRADE,6073.0,1
2024-12-16 13:43:28.447229,TRADE,6073.0,2
2024-12-16 13:43:28.451427,TRADE,6073.0,3
2024-12-16 13:43:31.092390,TRADE,6073.0,4
2024-12-16 13:43:31.092653,TRADE,6073.0,5
2024-12-16 13:43:31.092762,TRADE,6073.0,1
2024-12-16 13:43:31.092762,TRADE,6073.0,1
2024-12-16 13:43:31.092967,TRADE,6073.0,1
2024-12-16 13:43:31.093188,TRADE,6073.0,1
2024-12-16 13:43:38.071113,TRADE,6073.25,1
2024-12-16 13:43:38.071125,TRADE,6073.25,4
2024-12-16 13:43:38.699947,TRADE,6073.0,1
2024-12-16 13:43:38.699947,TRADE,6073.0,1
2024-12-16 13:43:38.700463,TRADE,6073.0,2
2024-12-16 13:43:38.700463,TRADE,6073.0,3
2024-12-16 13:43:38.704889,TRADE,6073.0,2
2024-12-16 13:43:38.705000,TRADE,6073.0,2
2024-12-16 13:43:38.705807,TRADE,6073.0,4
2024-12-16 13:43:40.303958,TRADE,6073.0,5
2024-12-16 13:43:41.176229,TRADE,6073.0,3
2024-12-16 13:43:42.036246,TRADE,6072.75,1
2024-12-16 13:43:47.874259,TRADE,6072.75,2
2024-12-16 13:43:47.874907,TRADE,6072.75,1
2024-12-16 13:43:48.738443,TRADE,6072.75,1
2024-12-16 13:43:48.738715,TRADE,6072.75,1
2024-12-16 13:43:48.738983,TRADE,6072.75,1
2024-12-16 13:43:50.821036,TRADE,6072.75,1
2024-12-16 13:43:50.822906,TRADE,6072.75,2
2024-12-16 13:43:50.822946,TRADE,6072.75,2
2024-12-16 13:43:50.823919,TRADE,6072.75,3
