time,type,price,size
2024-11-15 09:07:36.483005,TRADE,5941.25,1
2024-11-15 09:07:38.160571,TRADE,5941.0,5
2024-11-15 09:07:39.352015,TRADE,5941.25,1
2024-11-15 09:07:39.610779,TRADE,5941.25,1
2024-11-15 09:07:40.029824,TRADE,5941.25,2
2024-11-15 09:07:40.895286,TRADE,5941.0,4
2024-11-15 09:07:45.329042,TRADE,5941.25,18
2024-11-15 09:07:45.329309,TRADE,5941.25,2
2024-11-15 09:07:52.493886,TRADE,5941.25,5
2024-11-15 09:07:52.494074,TRADE,5941.25,3
2024-11-15 09:07:53.016598,TRADE,5941.25,2
2024-11-15 09:07:53.016797,TRADE,5941.25,1
2024-11-15 09:07:53.845985,TRADE,5941.25,2
2024-11-15 09:07:53.846553,TRADE,5941.25,2
2024-11-15 09:07:53.846749,TRADE,5941.25,1
2024-11-15 09:07:53.921563,TRADE,5941.25,1
2024-11-15 09:07:58.566260,TRADE,5941.0,3
2024-11-15 09:07:58.566531,TRADE,5941.0,1
2024-11-15 09:07:58.566904,TRADE,5941.0,1
2024-11-15 09:07:59.729209,TRADE,5941.0,3
2024-11-15 09:07:59.729263,TRADE,5941.0,2
2024-11-15 09:07:59.729290,TRADE,5941.0,1
2024-11-15 09:08:00.011661,TRADE,5941.0,3
2024-11-15 09:08:00.011703,TRADE,5941.0,2
2024-11-15 09:08:00.011794,TRADE,5941.0,1
2024-11-15 09:08:01.192769,TRADE,5940.5,4
2024-11-15 09:08:01.192814,TRADE,5940.5,2
2024-11-15 09:08:01.192916,TRADE,5940.5,2
2024-11-15 09:08:01.192955,TRADE,5940.5,1
2024-11-15 09:08:01.192995,TRADE,5940.5,1
2024-11-15 09:08:01.193041,TRADE,5940.5,1
2024-11-15 09:08:01.193420,TRADE,5940.5,1
2024-11-15 09:08:01.193712,TRADE,5940.5,3
2024-11-15 09:08:01.194001,TRADE,5940.5,2
2024-11-15 09:08:01.281513,TRADE,5940.5,1
2024-11-15 09:08:01.283476,TRADE,5940.5,1
2024-11-15 09:08:01.608216,TRADE,5940.5,1
2024-11-15 09:08:01.906474,TRADE,5940.5,2
2024-11-15 09:08:03.814055,TRADE,5940.25,2
2024-11-15 09:08:03.814135,TRADE,5940.25,3
2024-11-15 09:08:03.814135,TRADE,5940.25,1
2024-11-15 09:08:03.814206,TRADE,5940.25,1
2024-11-15 09:08:03.814259,TRADE,5940.25,3
2024-11-15 09:08:03.815033,TRADE,5940.25,1
2024-11-15 09:08:03.815186,TRADE,5940.25,1
2024-11-15 09:08:03.815395,TRADE,5940.25,2
2024-11-15 09:08:03.815503,TRADE,5940.25,1
2024-11-15 09:08:03.925857,TRADE,5940.25,10
2024-11-15 09:08:03.925857,TRADE,5940.5,15
2024-11-15 09:08:03.926117,TRADE,5940.25,1
2024-11-15 09:08:03.926533,TRADE,5940.25,1
2024-11-15 09:08:03.926613,TRADE,5940.25,4
2024-11-15 09:08:03.926847,TRADE,5940.25,1
2024-11-15 09:08:04.874711,TRADE,5940.25,1
2024-11-15 09:08:04.875356,TRADE,5940.25,1
2024-11-15 09:08:04.875581,TRADE,5940.25,3
2024-11-15 09:08:05.117703,TRADE,5940.25,2
2024-11-15 09:08:05.118022,TRADE,5940.25,1
2024-11-15 09:08:05.118210,TRADE,5940.25,1
2024-11-15 09:08:06.573792,TRADE,5940.0,1
2024-11-15 09:08:06.573816,TRADE,5940.0,1
2024-11-15 09:08:06.585404,TRADE,5940.0,3
2024-11-15 09:08:08.554497,TRADE,5940.0,1
2024-11-15 09:08:09.160783,TRADE,5940.0,5
2024-11-15 09:08:09.509946,TRADE,5940.25,4
2024-11-15 09:08:09.944835,TRADE,5940.25,1
2024-11-15 09:08:09.944875,TRADE,5940.25,2
2024-11-15 09:08:10.911943,TRADE,5940.0,2
2024-11-15 09:08:11.194755,TRADE,5940.25,1
2024-11-15 09:08:11.194789,TRADE,5940.25,1
2024-11-15 09:08:11.445570,TRADE,5940.0,1
2024-11-15 09:08:11.657192,TRADE,5940.25,2
2024-11-15 09:08:12.673613,TRADE,5940.5,2
2024-11-15 09:08:16.542361,TRADE,5940.5,1
2024-11-15 09:08:16.542851,TRADE,5940.5,1
2024-11-15 09:08:16.545677,TRADE,5940.5,2
2024-11-15 09:08:17.566330,TRADE,5940.5,1
2024-11-15 09:08:17.566505,TRADE,5940.5,1
2024-11-15 09:08:18.129531,TRADE,5940.25,2
2024-11-15 09:08:19.895610,TRADE,5940.25,3
2024-11-15 09:08:21.484357,TRADE,5940.25,2
2024-11-15 09:08:21.902397,TRADE,5940.25,1
2024-11-15 09:08:23.597429,TRADE,5940.25,1
2024-11-15 09:08:25.583915,TRADE,5940.5,3
2024-11-15 09:08:29.053297,TRADE,5940.5,1
2024-11-15 09:08:30.939637,TRADE,5940.5,3
2024-11-15 09:08:30.940134,TRADE,5940.5,6
2024-11-15 09:08:30.940379,TRADE,5940.5,1
2024-11-15 09:08:30.940704,TRADE,5940.5,1
2024-11-15 09:08:34.305168,TRADE,5940.75,7
2024-11-15 09:08:39.043874,TRADE,5941.0,1
2024-11-15 09:08:39.106130,TRADE,5940.75,1
2024-11-15 09:08:40.160925,TRADE,5940.75,2
2024-11-15 09:08:40.562578,TRADE,5941.0,2
2024-11-15 09:08:40.562755,TRADE,5941.0,1
2024-11-15 09:08:40.562791,TRADE,5941.0,1
2024-11-15 09:08:40.562867,TRADE,5941.0,1
2024-11-15 09:08:40.562953,TRADE,5941.0,1
2024-11-15 09:08:41.211387,TRADE,5941.0,1
2024-11-15 09:08:41.211457,TRADE,5941.0,2
2024-11-15 09:08:41.211533,TRADE,5941.0,1
2024-11-15 09:08:41.211588,TRADE,5941.0,2
2024-11-15 09:08:41.211912,TRADE,5941.0,2
2024-11-15 09:08:41.955456,TRADE,5941.25,2
2024-11-15 09:08:42.212957,TRADE,5941.0,2
2024-11-15 09:08:43.423044,TRADE,5941.0,1
2024-11-15 09:08:43.423251,TRADE,5941.0,1
2024-11-15 09:08:43.423581,TRADE,5941.0,1
2024-11-15 09:08:43.424543,TRADE,5941.0,1
2024-11-15 09:08:43.443936,TRADE,5941.0,3
2024-11-15 09:08:43.444133,TRADE,5941.0,1
2024-11-15 09:08:43.444217,TRADE,5941.0,1
2024-11-15 09:08:43.444435,TRADE,5941.0,1
2024-11-15 09:08:43.907467,TRADE,5941.0,1
2024-11-15 09:08:45.614217,TRADE,5941.0,1
2024-11-15 09:08:47.588004,TRADE,5940.75,1
2024-11-15 09:08:47.588212,TRADE,5940.75,2
2024-11-15 09:08:47.957722,TRADE,5940.75,1
2024-11-15 09:08:52.052878,TRADE,5941.0,3
2024-11-15 09:08:52.253817,TRADE,5941.0,4
2024-11-15 09:08:58.895860,TRADE,5940.75,4
2024-11-15 09:08:58.896064,TRADE,5940.75,1
2024-11-15 09:08:58.896098,TRADE,5940.75,1
2024-11-15 09:08:58.896215,TRADE,5940.75,5
2024-11-15 09:08:58.896684,TRADE,5940.75,2
2024-11-15 09:08:58.897007,TRADE,5940.75,2
2024-11-15 09:09:00.129698,TRADE,5940.5,4
2024-11-15 09:09:00.129710,TRADE,5940.5,7
2024-11-15 09:09:06.539395,TRADE,5940.75,12
2024-11-15 09:09:06.539437,TRADE,5940.75,1
2024-11-15 09:09:06.539498,TRADE,5940.75,3
2024-11-15 09:09:06.539549,TRADE,5940.75,1
2024-11-15 09:09:06.540081,TRADE,5940.75,6
2024-11-15 09:09:06.540279,TRADE,5940.75,1
2024-11-15 09:09:06.540583,TRADE,5940.75,4
2024-11-15 09:09:06.540739,TRADE,5940.75,1
2024-11-15 09:09:06.540791,TRADE,5940.75,2
2024-11-15 09:09:10.754153,TRADE,5940.75,1
2024-11-15 09:09:10.754414,TRADE,5940.75,1
2024-11-15 09:09:10.754756,TRADE,5940.75,2
2024-11-15 09:09:11.165316,TRADE,5940.75,3
2024-11-15 09:09:15.306021,TRADE,5940.5,1
2024-11-15 09:09:15.306161,TRADE,5940.5,2
2024-11-15 09:09:15.306405,TRADE,5940.5,1
2024-11-15 09:09:15.306866,TRADE,5940.5,1
2024-11-15 09:09:15.736998,TRADE,5940.5,1
2024-11-15 09:09:15.737349,TRADE,5940.5,1
2024-11-15 09:09:16.484610,TRADE,5940.25,1
2024-11-15 09:09:16.484793,TRADE,5940.25,1
2024-11-15 09:09:16.801620,TRADE,5940.25,1
2024-11-15 09:09:16.801680,TRADE,5940.25,1
2024-11-15 09:09:16.801680,TRADE,5940.25,2
2024-11-15 09:09:16.801773,TRADE,5940.25,1
2024-11-15 09:09:16.801843,TRADE,5940.25,2
2024-11-15 09:09:16.801843,TRADE,5940.25,1
2024-11-15 09:09:16.801906,TRADE,5940.25,4
2024-11-15 09:09:16.801941,TRADE,5940.25,1
2024-11-15 09:09:16.802089,TRADE,5940.25,1
2024-11-15 09:09:22.881840,TRADE,5940.5,9
2024-11-15 09:09:23.731607,TRADE,5940.5,1
2024-11-15 09:09:24.318071,TRADE,5940.5,1
2024-11-15 09:09:28.081114,TRADE,5940.75,5
2024-11-15 09:09:28.081219,TRADE,5940.75,3
2024-11-15 09:09:28.081219,TRADE,5940.75,1
2024-11-15 09:09:28.081390,TRADE,5940.75,1
2024-11-15 09:09:28.081390,TRADE,5940.75,1
2024-11-15 09:09:28.081390,TRADE,5940.75,1
2024-11-15 09:09:28.085553,TRADE,5940.75,2
2024-11-15 09:09:28.085608,TRADE,5940.75,2
2024-11-15 09:09:28.085768,TRADE,5940.75,1
2024-11-15 09:09:28.087245,TRADE,5940.75,1
2024-11-15 09:09:28.087309,TRADE,5940.75,1
2024-11-15 09:09:28.089092,TRADE,5940.75,1
2024-11-15 09:09:28.089128,TRADE,5940.75,1
2024-11-15 09:09:28.652294,TRADE,5940.75,1
2024-11-15 09:09:29.074111,TRADE,5940.75,1
2024-11-15 09:09:29.074194,TRADE,5940.75,1
2024-11-15 09:09:30.587638,TRADE,5940.75,4
2024-11-15 09:09:30.587667,TRADE,5940.75,1
2024-11-15 09:09:30.588047,TRADE,5940.75,2
2024-11-15 09:09:30.588085,TRADE,5940.75,1
2024-11-15 09:09:31.991498,TRADE,5940.75,1
2024-11-15 09:09:31.991561,TRADE,5940.75,1
2024-11-15 09:09:31.991561,TRADE,5940.75,1
2024-11-15 09:09:34.726471,TRADE,5940.75,1
2024-11-15 09:09:37.899391,TRADE,5940.5,4
2024-11-15 09:09:37.917939,TRADE,5940.75,2
2024-11-15 09:09:38.219533,TRADE,5940.75,3
2024-11-15 09:09:41.754263,TRADE,5940.5,6
2024-11-15 09:09:42.129898,TRADE,5940.5,4
2024-11-15 09:09:42.130323,TRADE,5940.5,1
2024-11-15 09:09:42.165483,TRADE,5940.5,1
2024-11-15 09:09:45.738697,TRADE,5940.5,1
2024-11-15 09:09:45.738933,TRADE,5940.5,2
2024-11-15 09:09:45.739135,TRADE,5940.5,2
2024-11-15 09:09:46.493247,TRADE,5940.75,1
2024-11-15 09:09:46.493321,TRADE,5940.75,7
2024-11-15 09:09:46.493424,TRADE,5940.75,1
2024-11-15 09:09:46.493462,TRADE,5940.75,1
2024-11-15 09:09:46.493792,TRADE,5940.75,1
2024-11-15 09:09:46.493960,TRADE,5940.75,1
2024-11-15 09:09:46.494189,TRADE,5940.75,1
2024-11-15 09:09:46.494536,TRADE,5940.75,1
2024-11-15 09:09:46.548125,TRADE,5940.75,3
2024-11-15 09:09:46.550619,TRADE,5940.75,3
2024-11-15 09:09:46.550809,TRADE,5940.75,1
2024-11-15 09:09:49.935681,TRADE,5940.75,3
2024-11-15 09:09:49.936001,TRADE,5940.75,1
2024-11-15 09:09:53.650962,TRADE,5941.0,1
2024-11-15 09:09:56.575555,TRADE,5940.75,7
2024-11-15 09:09:56.575764,TRADE,5940.75,1
2024-11-15 09:09:58.004261,TRADE,5940.75,1
2024-11-15 09:09:58.004367,TRADE,5940.75,1
2024-11-15 09:09:58.004644,TRADE,5940.75,1
2024-11-15 09:09:58.004690,TRADE,5940.75,1
2024-11-15 09:09:58.004840,TRADE,5940.75,1
2024-11-15 09:09:59.069947,TRADE,5940.75,3
2024-11-15 09:09:59.070248,TRADE,5940.75,1
2024-11-15 09:09:59.070439,TRADE,5940.75,1
2024-11-15 09:09:59.070491,TRADE,5940.75,1
2024-11-15 09:09:59.297637,TRADE,5940.75,1
2024-11-15 09:09:59.297940,TRADE,5940.75,1
2024-11-15 09:10:01.055078,TRADE,5941.0,1
2024-11-15 09:10:01.996384,TRADE,5941.25,1
2024-11-15 09:10:01.996424,TRADE,5941.25,2
2024-11-15 09:10:01.996599,TRADE,5941.25,4
2024-11-15 09:10:01.997089,TRADE,5941.25,4
2024-11-15 09:10:01.997372,TRADE,5941.25,2
2024-11-15 09:10:01.997728,TRADE,5941.25,1
2024-11-15 09:10:01.997856,TRADE,5941.25,1
2024-11-15 09:10:01.998084,TRADE,5941.25,1
2024-11-15 09:10:01.998416,TRADE,5941.25,1
2024-11-15 09:10:02.347481,TRADE,5941.5,1
2024-11-15 09:10:02.347680,TRADE,5941.5,2
2024-11-15 09:10:02.347749,TRADE,5941.5,2
2024-11-15 09:10:06.534220,TRADE,5941.5,1
2024-11-15 09:10:06.534508,TRADE,5941.5,5
2024-11-15 09:10:06.534814,TRADE,5941.5,1
2024-11-15 09:10:07.719989,TRADE,5941.75,1
2024-11-15 09:10:07.720082,TRADE,5941.75,2
2024-11-15 09:10:07.720206,TRADE,5941.75,1
2024-11-15 09:10:07.720278,TRADE,5941.75,1
2024-11-15 09:10:07.720337,TRADE,5941.75,1
2024-11-15 09:10:07.720604,TRADE,5941.75,1
2024-11-15 09:10:07.792999,TRADE,5941.75,1
2024-11-15 09:10:07.793402,TRADE,5941.75,1
2024-11-15 09:10:08.731119,TRADE,5941.75,2
2024-11-15 09:10:08.917394,TRADE,5941.75,2
2024-11-15 09:10:08.917459,TRADE,5941.75,6
2024-11-15 09:10:08.917459,TRADE,5941.75,1
2024-11-15 09:10:08.918698,TRADE,5941.75,1
2024-11-15 09:10:08.919991,TRADE,5941.75,6
2024-11-15 09:10:08.920031,TRADE,5941.75,1
2024-11-15 09:10:08.923841,TRADE,5941.75,6
2024-11-15 09:10:08.928181,TRADE,5941.5,1
2024-11-15 09:10:08.952514,TRADE,5941.5,1
2024-11-15 09:10:08.952669,TRADE,5941.5,1
2024-11-15 09:10:08.952710,TRADE,5941.5,4
2024-11-15 09:10:09.023713,TRADE,5941.5,1
2024-11-15 09:10:11.484847,TRADE,5941.25,2
2024-11-15 09:10:13.165727,TRADE,5941.25,1
2024-11-15 09:10:13.303591,TRADE,5941.5,1
2024-11-15 09:10:16.382058,TRADE,5941.25,4
2024-11-15 09:10:16.382089,TRADE,5941.25,1
2024-11-15 09:10:16.382189,TRADE,5941.25,1
2024-11-15 09:10:16.382232,TRADE,5941.25,2
2024-11-15 09:10:16.382333,TRADE,5941.25,1
2024-11-15 09:10:16.382333,TRADE,5941.25,1
2024-11-15 09:10:16.382388,TRADE,5941.25,1
2024-11-15 09:10:16.899865,TRADE,5941.0,2
2024-11-15 09:10:21.394471,TRADE,5941.0,9
2024-11-15 09:10:21.394615,TRADE,5941.0,1
2024-11-15 09:10:21.395085,TRADE,5941.0,2
2024-11-15 09:10:21.395134,TRADE,5941.0,1
2024-11-15 09:10:21.395249,TRADE,5941.0,1
2024-11-15 09:10:24.130112,TRADE,5941.0,4
2024-11-15 09:10:24.916564,TRADE,5941.0,1
2024-11-15 09:10:26.178675,TRADE,5941.25,17
2024-11-15 09:10:28.988429,TRADE,5941.5,2
2024-11-15 09:10:28.988463,TRADE,5941.5,1
2024-11-15 09:10:28.989425,TRADE,5941.5,1
2024-11-15 09:10:28.991424,TRADE,5941.5,3
2024-11-15 09:10:28.991660,TRADE,5941.5,1
2024-11-15 09:10:32.938908,TRADE,5941.75,5
2024-11-15 09:10:32.997532,TRADE,5941.75,2
2024-11-15 09:10:33.875430,TRADE,5941.75,4
2024-11-15 09:10:35.262840,TRADE,5942.0,1
2024-11-15 09:10:35.286602,TRADE,5942.0,1
2024-11-15 09:10:35.303598,TRADE,5942.0,1
2024-11-15 09:10:35.894145,TRADE,5941.75,1
2024-11-15 09:10:38.384066,TRADE,5941.5,1
2024-11-15 09:10:38.384143,TRADE,5941.5,1
2024-11-15 09:10:38.384197,TRADE,5941.5,2
2024-11-15 09:10:38.384887,TRADE,5941.5,1
2024-11-15 09:10:39.905934,TRADE,5941.5,1
2024-11-15 09:10:39.906167,TRADE,5941.5,2
2024-11-15 09:10:40.678694,TRADE,5941.5,1
2024-11-15 09:10:41.182952,TRADE,5941.5,1
2024-11-15 09:10:41.183145,TRADE,5941.5,1
2024-11-15 09:10:42.920460,TRADE,5941.5,1
2024-11-15 09:10:42.920676,TRADE,5941.5,1
2024-11-15 09:10:42.920718,TRADE,5941.5,1
2024-11-15 09:10:42.923236,TRADE,5941.5,1
2024-11-15 09:10:44.165993,TRADE,5941.5,3
2024-11-15 09:10:46.808358,TRADE,5941.5,3
2024-11-15 09:10:47.104397,TRADE,5941.5,1
2024-11-15 09:10:47.512347,TRADE,5941.5,1
2024-11-15 09:10:48.737171,TRADE,5941.5,1
2024-11-15 09:10:50.446426,TRADE,5941.25,1
2024-11-15 09:10:50.446723,TRADE,5941.5,1
2024-11-15 09:10:55.900137,TRADE,5941.5,5
2024-11-15 09:10:55.900510,TRADE,5941.5,3
2024-11-15 09:10:55.901265,TRADE,5941.5,1
2024-11-15 09:10:55.901551,TRADE,5941.5,2
2024-11-15 09:10:55.901598,TRADE,5941.5,1
2024-11-15 09:10:56.357952,TRADE,5941.5,1
2024-11-15 09:10:58.475499,TRADE,5941.5,2
2024-11-15 09:10:58.475563,TRADE,5941.5,1
2024-11-15 09:10:58.475563,TRADE,5941.5,1
2024-11-15 09:11:00.830294,TRADE,5941.25,1
2024-11-15 09:11:00.831050,TRADE,5941.25,1
2024-11-15 09:11:00.831676,TRADE,5941.25,6
2024-11-15 09:11:00.944484,TRADE,5941.25,1
2024-11-15 09:11:02.911301,TRADE,5941.25,6
2024-11-15 09:11:05.373760,TRADE,5941.0,3
2024-11-15 09:11:05.373782,TRADE,5941.0,1
2024-11-15 09:11:05.373988,TRADE,5941.0,1
2024-11-15 09:11:05.374077,TRADE,5941.0,1
2024-11-15 09:11:05.374152,TRADE,5941.0,1
2024-11-15 09:11:06.130261,TRADE,5941.0,4
2024-11-15 09:11:06.484978,TRADE,5941.0,5
2024-11-15 09:11:06.485236,TRADE,5941.0,10
2024-11-15 09:11:06.485530,TRADE,5941.0,1
2024-11-15 09:11:06.487321,TRADE,5941.0,2
2024-11-15 09:11:06.487549,TRADE,5941.0,1
2024-11-15 09:11:06.487595,TRADE,5941.0,1
2024-11-15 09:11:06.487883,TRADE,5941.0,1
2024-11-15 09:11:06.488817,TRADE,5941.0,1
2024-11-15 09:11:06.488849,TRADE,5941.0,2
2024-11-15 09:11:06.489019,TRADE,5941.0,1
2024-11-15 09:11:07.949004,TRADE,5941.25,12
2024-11-15 09:11:09.344071,TRADE,5941.5,6
2024-11-15 09:11:09.344617,TRADE,5941.5,1
2024-11-15 09:11:09.706554,TRADE,5941.5,1
2024-11-15 09:11:11.518361,TRADE,5941.5,10
2024-11-15 09:11:11.519027,TRADE,5941.5,2
2024-11-15 09:11:11.519098,TRADE,5941.5,3
2024-11-15 09:11:12.292680,TRADE,5941.5,2
2024-11-15 09:11:12.293358,TRADE,5941.5,1
2024-11-15 09:11:12.349486,TRADE,5941.5,2
2024-11-15 09:11:12.822281,TRADE,5941.5,1
2024-11-15 09:11:15.166149,TRADE,5941.25,2
2024-11-15 09:11:22.575520,TRADE,5941.25,1
2024-11-15 09:11:22.590827,TRADE,5941.25,2
2024-11-15 09:11:22.591091,TRADE,5941.25,22
2024-11-15 09:11:22.841201,TRADE,5941.25,3
2024-11-15 09:11:28.757173,TRADE,5941.25,1
2024-11-15 09:11:28.757351,TRADE,5941.25,1
2024-11-15 09:11:28.757398,TRADE,5941.25,1
2024-11-15 09:11:28.758396,TRADE,5941.0,1
2024-11-15 09:11:29.680982,TRADE,5941.0,10
2024-11-15 09:11:29.683420,TRADE,5941.0,3
2024-11-15 09:11:29.683642,TRADE,5941.0,3
2024-11-15 09:11:29.683899,TRADE,5941.0,1
2024-11-15 09:11:29.685252,TRADE,5941.0,2
2024-11-15 09:11:29.686547,TRADE,5941.0,1
2024-11-15 09:11:29.686788,TRADE,5941.0,2
2024-11-15 09:11:29.686852,TRADE,5941.0,1
2024-11-15 09:11:29.688303,TRADE,5941.0,1
2024-11-15 09:11:29.688477,TRADE,5941.0,1
2024-11-15 09:11:29.689947,TRADE,5941.0,3
2024-11-15 09:11:29.690238,TRADE,5941.0,1
2024-11-15 09:11:29.785851,TRADE,5941.0,2
2024-11-15 09:11:29.787504,TRADE,5941.0,1
2024-11-15 09:11:34.904254,TRADE,5941.0,3
2024-11-15 09:11:36.017958,TRADE,5941.0,7
2024-11-15 09:11:36.020090,TRADE,5941.0,1
2024-11-15 09:11:36.026381,TRADE,5941.0,1
2024-11-15 09:11:36.397259,TRADE,5940.75,7
2024-11-15 09:11:36.402829,TRADE,5940.75,3
2024-11-15 09:11:36.750774,TRADE,5940.75,1
2024-11-15 09:11:36.750801,TRADE,5940.75,2
2024-11-15 09:11:36.750855,TRADE,5940.75,2
2024-11-15 09:11:36.750880,TRADE,5940.75,1
2024-11-15 09:11:37.723346,TRADE,5940.75,1
2024-11-15 09:11:37.723387,TRADE,5940.75,1
2024-11-15 09:11:37.723428,TRADE,5940.75,1
2024-11-15 09:11:37.723686,TRADE,5940.75,1
2024-11-15 09:11:40.937838,TRADE,5941.0,6
2024-11-15 09:11:40.937985,TRADE,5941.0,5
2024-11-15 09:11:40.938489,TRADE,5941.0,1
2024-11-15 09:11:40.938800,TRADE,5941.0,5
2024-11-15 09:11:40.939112,TRADE,5941.0,2
2024-11-15 09:11:41.126606,TRADE,5941.0,1
2024-11-15 09:11:41.455411,TRADE,5941.0,1
2024-11-15 09:11:41.638104,TRADE,5941.0,1
2024-11-15 09:11:41.843485,TRADE,5941.0,2
2024-11-15 09:11:42.692140,TRADE,5941.25,4
2024-11-15 09:11:42.692185,TRADE,5941.25,2
2024-11-15 09:11:42.692377,TRADE,5941.25,8
2024-11-15 09:11:42.692747,TRADE,5941.25,2
2024-11-15 09:11:42.692823,TRADE,5941.25,2
2024-11-15 09:11:42.693696,TRADE,5941.25,2
2024-11-15 09:11:42.695976,TRADE,5941.25,1
2024-11-15 09:11:42.696604,TRADE,5941.25,3
2024-11-15 09:11:42.696938,TRADE,5941.25,4
2024-11-15 09:11:46.168083,TRADE,5941.0,2
2024-11-15 09:11:47.652395,TRADE,5941.25,3
2024-11-15 09:11:48.130698,TRADE,5941.0,4
2024-11-15 09:11:48.130927,TRADE,5941.0,1
2024-11-15 09:11:48.131233,TRADE,5941.0,3
2024-11-15 09:11:48.131422,TRADE,5941.0,1
2024-11-15 09:11:48.131494,TRADE,5941.0,1
2024-11-15 09:11:48.131777,TRADE,5941.0,2
2024-11-15 09:11:48.628002,TRADE,5941.0,1
2024-11-15 09:11:49.906693,TRADE,5941.0,1
2024-11-15 09:11:49.906842,TRADE,5941.0,1
2024-11-15 09:11:49.906883,TRADE,5941.0,1
2024-11-15 09:11:54.297452,TRADE,5941.0,2
2024-11-15 09:12:01.485292,TRADE,5940.75,4
2024-11-15 09:12:01.669856,TRADE,5940.75,1
2024-11-15 09:12:02.532750,TRADE,5940.75,2
2024-11-15 09:12:02.532917,TRADE,5940.75,2
2024-11-15 09:12:02.533515,TRADE,5940.75,4
2024-11-15 09:12:02.533759,TRADE,5940.75,3
2024-11-15 09:12:02.533805,TRADE,5940.75,2
2024-11-15 09:12:02.534055,TRADE,5940.75,2
2024-11-15 09:12:02.534737,TRADE,5940.75,1
2024-11-15 09:12:03.992044,TRADE,5940.5,2
2024-11-15 09:12:04.503677,TRADE,5940.5,2
2024-11-15 09:12:05.309516,TRADE,5940.5,1
2024-11-15 09:12:06.045931,TRADE,5940.5,1
2024-11-15 09:12:06.757204,TRADE,5940.5,1
2024-11-15 09:12:08.129724,TRADE,5940.5,1
2024-11-15 09:12:09.125986,TRADE,5940.5,1
2024-11-15 09:12:09.126008,TRADE,5940.5,1
2024-11-15 09:12:09.747107,TRADE,5940.75,1
2024-11-15 09:12:09.747173,TRADE,5940.75,2
2024-11-15 09:12:09.747277,TRADE,5940.75,1
2024-11-15 09:12:09.747405,TRADE,5940.75,2
2024-11-15 09:12:09.906800,TRADE,5940.75,6
2024-11-15 09:12:09.907038,TRADE,5940.75,1
2024-11-15 09:12:10.776703,TRADE,5940.75,3
2024-11-15 09:12:10.777580,TRADE,5940.75,2
2024-11-15 09:12:12.213141,TRADE,5940.75,1
2024-11-15 09:12:13.904502,TRADE,5940.5,5
2024-11-15 09:12:13.904720,TRADE,5940.5,1
2024-11-15 09:12:14.030536,TRADE,5940.5,1
2024-11-15 09:12:14.030695,TRADE,5940.5,1
2024-11-15 09:12:14.253510,TRADE,5940.5,1
2024-11-15 09:12:14.254724,TRADE,5940.5,1
2024-11-15 09:12:17.166854,TRADE,5940.25,4
2024-11-15 09:12:17.166865,TRADE,5940.25,1
2024-11-15 09:12:17.346424,TRADE,5940.25,1
2024-11-15 09:12:17.346452,TRADE,5940.25,1
2024-11-15 09:12:17.346495,TRADE,5940.25,1
2024-11-15 09:12:17.346581,TRADE,5940.25,5
2024-11-15 09:12:17.346624,TRADE,5940.25,1
2024-11-15 09:12:17.347151,TRADE,5940.25,4
2024-11-15 09:12:17.347367,TRADE,5940.25,2
2024-11-15 09:12:17.347864,TRADE,5940.25,1
2024-11-15 09:12:17.794210,TRADE,5940.25,2
2024-11-15 09:12:17.794417,TRADE,5940.25,1
2024-11-15 09:12:17.794525,TRADE,5940.25,1
2024-11-15 09:12:22.256353,TRADE,5940.25,1
2024-11-15 09:12:22.256799,TRADE,5940.25,7
2024-11-15 09:12:22.257192,TRADE,5940.25,1
2024-11-15 09:12:22.294122,TRADE,5940.25,1
2024-11-15 09:12:22.294291,TRADE,5940.25,1
2024-11-15 09:12:22.294327,TRADE,5940.25,1
2024-11-15 09:12:22.294531,TRADE,5940.25,1
2024-11-15 09:12:22.297971,TRADE,5940.25,1
2024-11-15 09:12:22.298299,TRADE,5940.25,1
2024-11-15 09:12:22.304260,TRADE,5940.25,1
2024-11-15 09:12:25.261279,TRADE,5940.0,3
2024-11-15 09:12:25.261342,TRADE,5940.0,1
2024-11-15 09:12:25.261342,TRADE,5940.0,3
2024-11-15 09:12:25.261485,TRADE,5940.0,1
2024-11-15 09:12:25.262037,TRADE,5940.0,1
2024-11-15 09:12:25.262424,TRADE,5940.0,4
2024-11-15 09:12:25.262785,TRADE,5940.0,2
2024-11-15 09:12:25.990961,TRADE,5939.75,1
2024-11-15 09:12:25.991044,TRADE,5939.75,1
2024-11-15 09:12:25.991044,TRADE,5939.75,1
2024-11-15 09:12:25.991044,TRADE,5939.75,2
2024-11-15 09:12:25.991582,TRADE,5939.75,2
2024-11-15 09:12:25.991798,TRADE,5939.75,1
2024-11-15 09:12:25.991865,TRADE,5939.75,3
2024-11-15 09:12:26.305561,TRADE,5939.75,1
2024-11-15 09:12:27.564904,TRADE,5939.75,3
2024-11-15 09:12:27.565917,TRADE,5939.75,1
2024-11-15 09:12:27.613668,TRADE,5939.75,1
2024-11-15 09:12:28.032862,TRADE,5939.75,1
2024-11-15 09:12:28.812687,TRADE,5939.75,1
2024-11-15 09:12:28.813030,TRADE,5939.75,1
2024-11-15 09:12:28.813062,TRADE,5939.75,1
2024-11-15 09:12:28.813227,TRADE,5939.75,1
2024-11-15 09:12:29.367819,TRADE,5939.75,2
2024-11-15 09:12:29.368045,TRADE,5939.75,1
