time,type,price,size
2024-11-01 08:50:53.198733,TRADE,5753.0,8
2024-11-01 08:50:53.198771,TRADE,5753.0,3
2024-11-01 08:50:53.198846,TRADE,5753.0,2
2024-11-01 08:50:54.418308,TRADE,5752.75,21
2024-11-01 08:50:54.419128,TRADE,5752.75,1
2024-11-01 08:50:56.893956,TRADE,5752.75,1
2024-11-01 08:50:56.894166,TRADE,5752.75,1
2024-11-01 08:50:56.894352,TRADE,5752.75,9
2024-11-01 08:50:56.894727,TRADE,5752.75,2
2024-11-01 08:50:56.894810,TRADE,5752.75,1
2024-11-01 08:50:56.900010,TRADE,5752.75,1
2024-11-01 08:50:58.646761,TRADE,5752.75,1
2024-11-01 08:50:58.647044,TRADE,5752.75,4
2024-11-01 08:50:58.647488,TRADE,5752.75,1
2024-11-01 08:51:04.068674,TRADE,5752.75,8
2024-11-01 08:51:04.069135,TRADE,5752.75,2
2024-11-01 08:51:04.069824,TRADE,5752.75,1
2024-11-01 08:51:06.593163,TRADE,5753.0,1
2024-11-01 08:51:06.593871,TRADE,5753.0,1
2024-11-01 08:51:06.594083,TRADE,5753.0,1
2024-11-01 08:51:06.601070,TRADE,5753.0,2
2024-11-01 08:51:06.601220,TRADE,5753.0,1
2024-11-01 08:51:06.601259,TRADE,5753.0,1
2024-11-01 08:51:06.610919,TRADE,5753.0,3
2024-11-01 08:51:07.117475,TRADE,5753.0,1
2024-11-01 08:51:07.117632,TRADE,5753.0,2
2024-11-01 08:51:07.122443,TRADE,5753.0,3
2024-11-01 08:51:08.245079,TRADE,5753.0,3
2024-11-01 08:51:08.245136,TRADE,5753.0,2
2024-11-01 08:51:08.245170,TRADE,5753.0,1
2024-11-01 08:51:08.252966,TRADE,5753.0,1
2024-11-01 08:51:10.208042,TRADE,5753.0,2
2024-11-01 08:51:10.212516,TRADE,5753.0,1
2024-11-01 08:51:10.244813,TRADE,5753.0,1
2024-11-01 08:51:13.068038,TRADE,5753.0,1
2024-11-01 08:51:13.068061,TRADE,5753.0,1
2024-11-01 08:51:14.607601,TRADE,5753.0,4
2024-11-01 08:51:14.607657,TRADE,5753.0,3
2024-11-01 08:51:14.607685,TRADE,5753.0,1
2024-11-01 08:51:14.621880,TRADE,5753.0,4
2024-11-01 08:51:16.012002,TRADE,5753.0,5
2024-11-01 08:51:16.012264,TRADE,5753.0,2
2024-11-01 08:51:21.847028,TRADE,5753.0,6
2024-11-01 08:51:21.847227,TRADE,5753.0,1
2024-11-01 08:51:21.847262,TRADE,5753.0,1
2024-11-01 08:51:21.847445,TRADE,5753.0,1
2024-11-01 08:51:21.847588,TRADE,5753.0,2
2024-11-01 08:51:21.847623,TRADE,5753.0,1
2024-11-01 08:51:21.847802,TRADE,5753.0,1
2024-11-01 08:51:21.848001,TRADE,5753.0,1
2024-11-01 08:51:23.795422,TRADE,5753.0,1
2024-11-01 08:51:23.795625,TRADE,5753.0,1
2024-11-01 08:51:24.313802,TRADE,5753.0,1
2024-11-01 08:51:24.313987,TRADE,5753.0,1
2024-11-01 08:51:26.421635,TRADE,5752.75,2
2024-11-01 08:51:27.710312,TRADE,5753.0,2
2024-11-01 08:51:30.309440,TRADE,5752.75,22
2024-11-01 08:51:30.309515,TRADE,5752.75,3
2024-11-01 08:51:30.311999,TRADE,5752.75,3
2024-11-01 08:51:32.846922,TRADE,5752.75,2
2024-11-01 08:51:32.846976,TRADE,5752.75,1
2024-11-01 08:51:32.847010,TRADE,5752.75,1
2024-11-01 08:51:36.439817,TRADE,5753.0,9
2024-11-01 08:51:42.302572,TRADE,5753.25,3
2024-11-01 08:51:43.014940,TRADE,5753.25,8
2024-11-01 08:51:43.015326,TRADE,5753.25,2
2024-11-01 08:51:43.398159,TRADE,5753.5,2
2024-11-01 08:51:47.005489,TRADE,5753.5,1
2024-11-01 08:51:47.325829,TRADE,5753.25,1
2024-11-01 08:51:52.305128,TRADE,5753.5,3
2024-11-01 08:51:53.261428,TRADE,5753.5,2
2024-11-01 08:51:55.566600,TRADE,5753.5,1
2024-11-01 08:51:57.284859,TRADE,5753.25,7
2024-11-01 08:51:57.285270,TRADE,5753.25,12
2024-11-01 08:51:57.285435,TRADE,5753.25,1
2024-11-01 08:51:57.285717,TRADE,5753.25,1
2024-11-01 08:52:02.306267,TRADE,5753.25,1
2024-11-01 08:52:02.306315,TRADE,5753.25,3
2024-11-01 08:52:02.306389,TRADE,5753.25,2
2024-11-01 08:52:02.306389,TRADE,5753.25,1
2024-11-01 08:52:02.306762,TRADE,5753.25,3
2024-11-01 08:52:03.593860,TRADE,5753.25,1
2024-11-01 08:52:03.593938,TRADE,5753.25,2
2024-11-01 08:52:03.593938,TRADE,5753.25,1
2024-11-01 08:52:03.594000,TRADE,5753.25,4
2024-11-01 08:52:03.594170,TRADE,5753.25,1
2024-11-01 08:52:03.594399,TRADE,5753.25,1
2024-11-01 08:52:03.594448,TRADE,5753.25,1
2024-11-01 08:52:03.594537,TRADE,5753.25,1
2024-11-01 08:52:03.594537,TRADE,5753.25,1
2024-11-01 08:52:03.594645,TRADE,5753.25,1
2024-11-01 08:52:03.594708,TRADE,5753.25,1
2024-11-01 08:52:03.594860,TRADE,5753.25,1
2024-11-01 08:52:05.020450,TRADE,5753.0,2
2024-11-01 08:52:09.487602,TRADE,5753.25,3
2024-11-01 08:52:09.487849,TRADE,5753.25,2
2024-11-01 08:52:09.513606,TRADE,5753.25,2
2024-11-01 08:52:11.545699,TRADE,5753.5,1
2024-11-01 08:52:11.546009,TRADE,5753.5,7
2024-11-01 08:52:11.546036,TRADE,5753.5,1
2024-11-01 08:52:11.546568,TRADE,5753.5,1
2024-11-01 08:52:11.546749,TRADE,5753.5,2
2024-11-01 08:52:12.014231,TRADE,5753.75,10
2024-11-01 08:52:16.254968,TRADE,5753.75,1
2024-11-01 08:52:19.036696,TRADE,5753.5,20
2024-11-01 08:52:19.349448,TRADE,5753.5,2
2024-11-01 08:52:19.349527,TRADE,5753.5,4
2024-11-01 08:52:22.504409,TRADE,5753.75,1
2024-11-01 08:52:22.837305,TRADE,5753.5,1
2024-11-01 08:52:23.845817,TRADE,5753.5,1
2024-11-01 08:52:23.845990,TRADE,5753.5,1
2024-11-01 08:52:23.851855,TRADE,5753.5,1
2024-11-01 08:52:25.912489,TRADE,5753.75,1
2024-11-01 08:52:25.912720,TRADE,5753.75,2
2024-11-01 08:52:25.912784,TRADE,5753.75,1
2024-11-01 08:52:25.912784,TRADE,5753.75,1
2024-11-01 08:52:25.912834,TRADE,5753.75,1
2024-11-01 08:52:25.912834,TRADE,5753.75,1
2024-11-01 08:52:25.912981,TRADE,5753.75,3
2024-11-01 08:52:27.910090,TRADE,5753.75,2
2024-11-01 08:52:27.910301,TRADE,5753.75,8
2024-11-01 08:52:27.983313,TRADE,5753.75,3
2024-11-01 08:52:27.983800,TRADE,5753.75,1
2024-11-01 08:52:27.984208,TRADE,5753.75,1
2024-11-01 08:52:29.181133,TRADE,5753.75,2
2024-11-01 08:52:32.421718,TRADE,5753.5,1
2024-11-01 08:52:32.421951,TRADE,5753.5,2
2024-11-01 08:52:32.422172,TRADE,5753.5,2
2024-11-01 08:52:34.708196,TRADE,5753.75,2
2024-11-01 08:52:34.708447,TRADE,5753.75,1
2024-11-01 08:52:46.320091,TRADE,5753.75,3
2024-11-01 08:52:46.320294,TRADE,5753.75,1
2024-11-01 08:52:47.716162,TRADE,5753.5,15
2024-11-01 08:52:47.716491,TRADE,5753.5,1
2024-11-01 08:52:47.716698,TRADE,5753.5,1
2024-11-01 08:52:53.517803,TRADE,5753.75,2
2024-11-01 08:52:53.922902,TRADE,5753.5,1
2024-11-01 08:52:55.234110,TRADE,5753.5,4
2024-11-01 08:52:57.014864,TRADE,5753.75,10
2024-11-01 08:52:59.868359,TRADE,5753.75,2
2024-11-01 08:52:59.868603,TRADE,5753.75,4
2024-11-01 08:52:59.868973,TRADE,5753.75,3
2024-11-01 08:52:59.869164,TRADE,5753.75,1
2024-11-01 08:52:59.869205,TRADE,5753.75,1
2024-11-01 08:52:59.869372,TRADE,5753.75,1
2024-11-01 08:52:59.869538,TRADE,5753.75,1
2024-11-01 08:52:59.869575,TRADE,5753.75,1
2024-11-01 08:52:59.869761,TRADE,5753.75,1
2024-11-01 08:53:03.090739,TRADE,5753.75,2
2024-11-01 08:53:03.090957,TRADE,5753.75,1
2024-11-01 08:53:03.091347,TRADE,5753.75,3
2024-11-01 08:53:03.091423,TRADE,5753.75,1
2024-11-01 08:53:03.091521,TRADE,5753.75,1
2024-11-01 08:53:06.127408,TRADE,5753.75,6
2024-11-01 08:53:06.127508,TRADE,5753.75,1
2024-11-01 08:53:06.142645,TRADE,5753.75,2
2024-11-01 08:53:06.142744,TRADE,5753.75,1
2024-11-01 08:53:06.142789,TRADE,5753.75,1
2024-11-01 08:53:07.246371,TRADE,5753.75,2
2024-11-01 08:53:07.273266,TRADE,5753.75,2
2024-11-01 08:53:07.273657,TRADE,5753.75,2
2024-11-01 08:53:07.274977,TRADE,5753.75,2
2024-11-01 08:53:07.291226,TRADE,5753.75,3
2024-11-01 08:53:10.794955,TRADE,5753.75,10
2024-11-01 08:53:10.795935,TRADE,5753.75,1
2024-11-01 08:53:10.950328,TRADE,5753.75,3
2024-11-01 08:53:11.686044,TRADE,5753.75,1
2024-11-01 08:53:11.686154,TRADE,5753.75,1
2024-11-01 08:53:11.686386,TRADE,5753.75,1
2024-11-01 08:53:11.686958,TRADE,5753.75,1
2024-11-01 08:53:12.119457,TRADE,5753.75,1
2024-11-01 08:53:12.119681,TRADE,5753.75,3
2024-11-01 08:53:12.119785,TRADE,5753.75,1
2024-11-01 08:53:12.119889,TRADE,5753.75,1
2024-11-01 08:53:12.119996,TRADE,5753.75,1
2024-11-01 08:53:12.185061,TRADE,5753.75,12
2024-11-01 08:53:14.131763,TRADE,5753.75,5
2024-11-01 08:53:14.500962,TRADE,5754.0,98
2024-11-01 08:53:14.501053,TRADE,5754.0,1
2024-11-01 08:53:14.501053,TRADE,5754.0,3
2024-11-01 08:53:14.501053,TRADE,5754.0,2
2024-11-01 08:53:14.501187,TRADE,5754.0,1
2024-11-01 08:53:14.501187,TRADE,5754.0,14
2024-11-01 08:53:14.502617,TRADE,5754.25,5
2024-11-01 08:53:14.532326,TRADE,5754.5,1
2024-11-01 08:53:14.722173,TRADE,5754.25,7
2024-11-01 08:53:14.722210,TRADE,5754.25,1
2024-11-01 08:53:14.722263,TRADE,5754.25,2
2024-11-01 08:53:14.722339,TRADE,5754.25,1
2024-11-01 08:53:14.722339,TRADE,5754.25,1
2024-11-01 08:53:14.722437,TRADE,5754.25,1
2024-11-01 08:53:14.722437,TRADE,5754.25,4
2024-11-01 08:53:14.722723,TRADE,5754.25,1
2024-11-01 08:53:14.722806,TRADE,5754.25,1
2024-11-01 08:53:14.725032,TRADE,5754.25,1
2024-11-01 08:53:14.742609,TRADE,5754.25,3
2024-11-01 08:53:14.742864,TRADE,5754.25,3
2024-11-01 08:53:14.743103,TRADE,5754.25,1
2024-11-01 08:53:14.743183,TRADE,5754.25,1
2024-11-01 08:53:15.622945,TRADE,5754.25,9
2024-11-01 08:53:15.623188,TRADE,5754.25,3
2024-11-01 08:53:15.623537,TRADE,5754.25,3
2024-11-01 08:53:15.623729,TRADE,5754.25,1
2024-11-01 08:53:16.469000,TRADE,5754.25,1
2024-11-01 08:53:16.469206,TRADE,5754.25,1
2024-11-01 08:53:16.469778,TRADE,5754.25,1
2024-11-01 08:53:18.528514,TRADE,5754.25,1
2024-11-01 08:53:19.560471,TRADE,5754.25,4
2024-11-01 08:53:20.452343,TRADE,5754.25,1
2024-11-01 08:53:21.713955,TRADE,5754.25,1
2024-11-01 08:53:21.714069,TRADE,5754.25,1
2024-11-01 08:53:22.887754,TRADE,5754.0,5
2024-11-01 08:53:22.887822,TRADE,5754.0,2
2024-11-01 08:53:22.887822,TRADE,5754.0,1
2024-11-01 08:53:22.887914,TRADE,5754.0,1
2024-11-01 08:53:22.888034,TRADE,5754.0,5
2024-11-01 08:53:22.888096,TRADE,5754.0,2
2024-11-01 08:53:22.888563,TRADE,5754.0,1
2024-11-01 08:53:22.888778,TRADE,5754.0,2
2024-11-01 08:53:22.888820,TRADE,5754.0,1
2024-11-01 08:53:23.079353,TRADE,5754.0,9
2024-11-01 08:53:25.006931,TRADE,5754.0,14
2024-11-01 08:53:25.030823,TRADE,5754.0,1
2024-11-01 08:53:32.483750,TRADE,5754.0,9
2024-11-01 08:53:32.484171,TRADE,5754.0,1
2024-11-01 08:53:32.484257,TRADE,5754.0,2
2024-11-01 08:53:32.484306,TRADE,5754.0,1
2024-11-01 08:53:32.484488,TRADE,5754.0,1
2024-11-01 08:53:32.484648,TRADE,5754.0,2
2024-11-01 08:53:32.484700,TRADE,5754.0,1
2024-11-01 08:53:32.484905,TRADE,5754.0,1
2024-11-01 08:53:32.690274,TRADE,5754.0,1
2024-11-01 08:53:40.011411,TRADE,5754.25,10
2024-11-01 08:53:41.383345,TRADE,5754.25,3
2024-11-01 08:53:41.383745,TRADE,5754.25,7
2024-11-01 08:53:41.383781,TRADE,5754.25,1
2024-11-01 08:53:41.384095,TRADE,5754.25,1
2024-11-01 08:53:41.384772,TRADE,5754.25,1
2024-11-01 08:53:41.902135,TRADE,5754.25,12
2024-11-01 08:53:42.553681,TRADE,5754.25,1
2024-11-01 08:53:43.644237,TRADE,5754.25,4
2024-11-01 08:53:44.283625,TRADE,5754.25,3
2024-11-01 08:53:48.721424,TRADE,5754.25,1
2024-11-01 08:53:48.721555,TRADE,5754.25,1
2024-11-01 08:53:48.721829,TRADE,5754.25,2
2024-11-01 08:53:50.233715,TRADE,5754.0,1
2024-11-01 08:53:50.233746,TRADE,5754.0,1
2024-11-01 08:53:50.233796,TRADE,5754.0,1
2024-11-01 08:53:50.233880,TRADE,5754.0,3
2024-11-01 08:53:50.233938,TRADE,5754.0,2
2024-11-01 08:53:50.234022,TRADE,5754.0,1
2024-11-01 08:53:50.234178,TRADE,5754.0,1
2024-11-01 08:53:50.234293,TRADE,5754.0,1
2024-11-01 08:53:50.234398,TRADE,5754.0,1
2024-11-01 08:53:54.327968,TRADE,5753.75,14
2024-11-01 08:53:58.896362,TRADE,5753.5,2
2024-11-01 08:53:58.896715,TRADE,5753.5,12
2024-11-01 08:53:59.608403,TRADE,5753.5,1
2024-11-01 08:53:59.608618,TRADE,5753.5,3
2024-11-01 08:53:59.608662,TRADE,5753.5,1
2024-11-01 08:53:59.608705,TRADE,5753.5,1
2024-11-01 08:53:59.608940,TRADE,5753.5,1
2024-11-01 08:53:59.608989,TRADE,5753.5,1
2024-11-01 08:53:59.609329,TRADE,5753.5,1
2024-11-01 08:53:59.609408,TRADE,5753.5,2
2024-11-01 08:53:59.609589,TRADE,5753.5,1
2024-11-01 08:53:59.609643,TRADE,5753.5,1
2024-11-01 08:53:59.708610,TRADE,5753.5,1
2024-11-01 08:54:06.133281,TRADE,5753.5,1
2024-11-01 08:54:06.133470,TRADE,5753.5,1
2024-11-01 08:54:06.133540,TRADE,5753.5,8
2024-11-01 08:54:06.133577,TRADE,5753.5,2
2024-11-01 08:54:06.133637,TRADE,5753.5,2
2024-11-01 08:54:06.133824,TRADE,5753.5,1
2024-11-01 08:54:06.134048,TRADE,5753.5,3
2024-11-01 08:54:06.134129,TRADE,5753.5,1
2024-11-01 08:54:06.134129,TRADE,5753.5,1
2024-11-01 08:54:08.487298,TRADE,5753.5,5
2024-11-01 08:54:08.510564,TRADE,5753.5,13
2024-11-01 08:54:08.583007,TRADE,5753.5,10
2024-11-01 08:54:08.583178,TRADE,5753.5,1
2024-11-01 08:54:08.583842,TRADE,5753.5,1
2024-11-01 08:54:08.583879,TRADE,5753.5,1
2024-11-01 08:54:09.245447,TRADE,5753.25,1
2024-11-01 08:54:10.018531,TRADE,5753.5,3
2024-11-01 08:54:10.888590,TRADE,5753.25,1
2024-11-01 08:54:12.572535,TRADE,5753.25,2
2024-11-01 08:54:12.572866,TRADE,5753.25,15
2024-11-01 08:54:13.523216,TRADE,5753.25,5
2024-11-01 08:54:13.523341,TRADE,5753.25,3
2024-11-01 08:54:13.523883,TRADE,5753.25,1
2024-11-01 08:54:17.490228,TRADE,5753.25,4
2024-11-01 08:54:17.490428,TRADE,5753.25,1
2024-11-01 08:54:17.490902,TRADE,5753.25,1
2024-11-01 08:54:17.491148,TRADE,5753.25,2
2024-11-01 08:54:17.491460,TRADE,5753.25,1
2024-11-01 08:54:17.518235,TRADE,5753.25,1
2024-11-01 08:54:17.527197,TRADE,5753.25,1
2024-11-01 08:54:17.527577,TRADE,5753.25,1
2024-11-01 08:54:17.706966,TRADE,5753.25,3
2024-11-01 08:54:22.154498,TRADE,5753.25,1
2024-11-01 08:54:22.154764,TRADE,5753.25,4
2024-11-01 08:54:23.319151,TRADE,5753.25,1
2024-11-01 08:54:23.346788,TRADE,5753.25,1
2024-11-01 08:54:23.347244,TRADE,5753.25,1
2024-11-01 08:54:23.347331,TRADE,5753.25,1
2024-11-01 08:54:24.448061,TRADE,5753.25,1
2024-11-01 08:54:24.448305,TRADE,5753.25,6
2024-11-01 08:54:24.448370,TRADE,5753.25,1
2024-11-01 08:54:24.450054,TRADE,5753.25,4
2024-11-01 08:54:24.450268,TRADE,5753.25,1
2024-11-01 08:54:26.651243,TRADE,5753.0,2
2024-11-01 08:54:26.651524,TRADE,5753.0,11
2024-11-01 08:54:36.541957,TRADE,5752.75,6
2024-11-01 08:54:36.542008,TRADE,5752.75,2
2024-11-01 08:54:36.542008,TRADE,5752.75,3
2024-11-01 08:54:36.542139,TRADE,5752.75,4
2024-11-01 08:54:37.619057,TRADE,5752.75,5
2024-11-01 08:54:38.374602,TRADE,5752.75,7
2024-11-01 08:54:38.390850,TRADE,5752.75,3
2024-11-01 08:54:38.400608,TRADE,5752.75,2
2024-11-01 08:54:38.653317,TRADE,5752.75,4
2024-11-01 08:54:44.374554,TRADE,5753.0,3
2024-11-01 08:54:44.374771,TRADE,5753.0,9
2024-11-01 08:54:44.374804,TRADE,5753.0,1
2024-11-01 08:54:44.374851,TRADE,5753.0,1
2024-11-01 08:54:44.374947,TRADE,5753.0,2
2024-11-01 08:54:44.374947,TRADE,5753.0,1
2024-11-01 08:54:45.743748,TRADE,5753.0,1
2024-11-01 08:54:50.268733,TRADE,5753.25,2
2024-11-01 08:54:50.268924,TRADE,5753.25,3
2024-11-01 08:54:50.268955,TRADE,5753.25,1
2024-11-01 08:54:51.563638,TRADE,5753.0,6
2024-11-01 08:54:51.563780,TRADE,5753.0,1
2024-11-01 08:54:51.563857,TRADE,5753.0,2
2024-11-01 08:54:51.563892,TRADE,5753.0,1
2024-11-01 08:54:51.563976,TRADE,5753.0,1
2024-11-01 08:54:51.564104,TRADE,5753.0,3
2024-11-01 08:54:51.564413,TRADE,5753.0,3
2024-11-01 08:54:51.564463,TRADE,5753.0,1
2024-11-01 08:54:51.564622,TRADE,5753.0,1
2024-11-01 08:55:00.011805,TRADE,5753.0,10
2024-11-01 08:55:01.946904,TRADE,5752.75,3
2024-11-01 08:55:01.946996,TRADE,5752.75,8
2024-11-01 08:55:01.947043,TRADE,5752.75,2
2024-11-01 08:55:01.947149,TRADE,5752.75,8
2024-11-01 08:55:01.947181,TRADE,5752.75,1
2024-11-01 08:55:01.947638,TRADE,5752.75,2
2024-11-01 08:55:01.947757,TRADE,5752.75,1
2024-11-01 08:55:01.947813,TRADE,5752.75,1
2024-11-01 08:55:01.948031,TRADE,5752.75,2
2024-11-01 08:55:01.948031,TRADE,5752.75,1
2024-11-01 08:55:01.948031,TRADE,5752.75,1
2024-11-01 08:55:01.948031,TRADE,5752.75,2
2024-11-01 08:55:01.948073,TRADE,5752.75,1
2024-11-01 08:55:01.948111,TRADE,5752.75,1
2024-11-01 08:55:01.948352,TRADE,5752.75,2
2024-11-01 08:55:01.948395,TRADE,5752.75,1
2024-11-01 08:55:01.948564,TRADE,5752.75,1
2024-11-01 08:55:05.785452,TRADE,5753.0,9
2024-11-01 08:55:05.785942,TRADE,5753.0,1
2024-11-01 08:55:05.786233,TRADE,5753.0,1
2024-11-01 08:55:13.043150,TRADE,5753.0,3
2024-11-01 08:55:13.043374,TRADE,5753.0,1
2024-11-01 08:55:13.043798,TRADE,5753.0,1
2024-11-01 08:55:13.043853,TRADE,5753.0,3
2024-11-01 08:55:18.128236,TRADE,5752.75,1
2024-11-01 08:55:18.128470,TRADE,5752.75,6
2024-11-01 08:55:18.128516,TRADE,5752.75,1
2024-11-01 08:55:18.128626,TRADE,5752.75,1
2024-11-01 08:55:18.128674,TRADE,5752.75,1
2024-11-01 08:55:18.128793,TRADE,5752.75,1
2024-11-01 08:55:31.599564,TRADE,5752.75,1
2024-11-01 08:55:31.599766,TRADE,5752.75,3
2024-11-01 08:55:31.600005,TRADE,5752.75,2
2024-11-01 08:55:31.600063,TRADE,5752.75,7
2024-11-01 08:55:31.616308,TRADE,5752.75,3
2024-11-01 08:55:31.616701,TRADE,5752.75,2
2024-11-01 08:55:31.617375,TRADE,5752.75,6
2024-11-01 08:55:31.617854,TRADE,5752.75,1
2024-11-01 08:55:31.619282,TRADE,5752.75,1
2024-11-01 08:55:31.629042,TRADE,5752.75,1
2024-11-01 08:55:31.646976,TRADE,5752.75,1
2024-11-01 08:55:35.028790,TRADE,5752.75,1
2024-11-01 08:55:35.646959,TRADE,5752.75,1
2024-11-01 08:55:36.891099,TRADE,5753.0,3
2024-11-01 08:55:36.891188,TRADE,5753.0,1
2024-11-01 08:55:36.891188,TRADE,5753.0,3
2024-11-01 08:55:36.891269,TRADE,5753.0,6
2024-11-01 08:55:36.891409,TRADE,5753.0,3
2024-11-01 08:55:36.891409,TRADE,5753.0,8
2024-11-01 08:55:36.891443,TRADE,5753.0,2
2024-11-01 08:55:36.891516,TRADE,5753.0,1
2024-11-01 08:55:36.891516,TRADE,5753.0,2
2024-11-01 08:55:36.891667,TRADE,5753.0,3
2024-11-01 08:55:36.891667,TRADE,5753.0,1
2024-11-01 08:55:36.891667,TRADE,5753.0,1
2024-11-01 08:55:36.891760,TRADE,5753.0,1
2024-11-01 08:55:36.891760,TRADE,5753.0,1
2024-11-01 08:55:36.891853,TRADE,5753.0,1
2024-11-01 08:55:36.892263,TRADE,5753.0,1
2024-11-01 08:55:36.894026,TRADE,5753.0,3
2024-11-01 08:55:36.894053,TRADE,5753.0,1
2024-11-01 08:55:36.896790,TRADE,5753.0,1
2024-11-01 08:55:37.715061,TRADE,5753.0,2
2024-11-01 08:55:37.715110,TRADE,5753.0,2
2024-11-01 08:55:37.715161,TRADE,5753.0,1
2024-11-01 08:55:37.715271,TRADE,5753.0,2
2024-11-01 08:55:37.715299,TRADE,5753.0,1
2024-11-01 08:55:37.715476,TRADE,5753.0,1
2024-11-01 08:55:37.715543,TRADE,5753.0,1
2024-11-01 08:55:37.715543,TRADE,5753.0,1
2024-11-01 08:55:40.029201,TRADE,5753.0,11
2024-11-01 08:55:40.729497,TRADE,5752.75,15
2024-11-01 08:55:40.730166,TRADE,5752.75,2
2024-11-01 08:55:41.801242,TRADE,5752.75,1
2024-11-01 08:55:43.756020,TRADE,5752.5,28
2024-11-01 08:55:43.862570,TRADE,5752.5,2
2024-11-01 08:55:43.862768,TRADE,5752.5,2
2024-11-01 08:55:43.862873,TRADE,5752.5,7
2024-11-01 08:55:43.862896,TRADE,5752.5,1
2024-11-01 08:55:46.789693,TRADE,5752.5,5
2024-11-01 08:55:48.144253,TRADE,5752.25,1
2024-11-01 08:55:48.144265,TRADE,5752.25,1
2024-11-01 08:55:48.144435,TRADE,5752.25,1
2024-11-01 08:55:48.144542,TRADE,5752.25,6
2024-11-01 08:55:48.273183,TRADE,5752.0,2
2024-11-01 08:55:48.273196,TRADE,5752.0,1
2024-11-01 08:55:48.273292,TRADE,5752.0,1
2024-11-01 08:55:48.273333,TRADE,5752.0,4
2024-11-01 08:55:48.273367,TRADE,5752.0,2
2024-11-01 08:55:48.273462,TRADE,5752.0,4
2024-11-01 08:55:48.297147,TRADE,5751.75,1
2024-11-01 08:55:48.554655,TRADE,5752.0,1
2024-11-01 08:55:49.139172,TRADE,5751.75,1
2024-11-01 08:55:49.322176,TRADE,5752.0,1
2024-11-01 08:55:49.322360,TRADE,5752.0,1
2024-11-01 08:55:49.322515,TRADE,5752.0,1
2024-11-01 08:55:49.322682,TRADE,5752.0,1
2024-11-01 08:55:49.322713,TRADE,5752.0,1
2024-11-01 08:55:49.954677,TRADE,5751.75,1
2024-11-01 08:55:51.410302,TRADE,5751.75,4
2024-11-01 08:55:53.728545,TRADE,5752.0,1
2024-11-01 08:55:56.513127,TRADE,5751.75,1
2024-11-01 08:55:56.513282,TRADE,5751.75,1
2024-11-01 08:55:56.790893,TRADE,5752.0,1
2024-11-01 08:55:57.613751,TRADE,5751.75,1
2024-11-01 08:55:57.613782,TRADE,5751.75,3
2024-11-01 08:55:57.613840,TRADE,5751.75,3
2024-11-01 08:55:57.613886,TRADE,5751.75,8
2024-11-01 08:55:57.613965,TRADE,5751.75,7
2024-11-01 08:55:57.614057,TRADE,5751.75,1
2024-11-01 08:55:57.614376,TRADE,5751.75,1
2024-11-01 08:55:57.916945,TRADE,5751.75,4
2024-11-01 08:55:57.917327,TRADE,5751.75,4
2024-11-01 08:55:57.917497,TRADE,5751.75,2
2024-11-01 08:55:58.259025,TRADE,5751.75,1
2024-11-01 08:55:58.374587,TRADE,5752.0,1
2024-11-01 08:56:01.587844,TRADE,5751.75,1
2024-11-01 08:56:02.161959,TRADE,5752.0,28
2024-11-01 08:56:03.398110,TRADE,5752.25,2
2024-11-01 08:56:03.398153,TRADE,5752.25,1
2024-11-01 08:56:03.398234,TRADE,5752.25,7
2024-11-01 08:56:03.398304,TRADE,5752.25,6
2024-11-01 08:56:05.639730,TRADE,5752.5,1
2024-11-01 08:56:07.924264,TRADE,5752.5,3
2024-11-01 08:56:07.924472,TRADE,5752.5,1
2024-11-01 08:56:07.924556,TRADE,5752.5,8
2024-11-01 08:56:07.926115,TRADE,5752.5,3
2024-11-01 08:56:07.926456,TRADE,5752.5,1
2024-11-01 08:56:07.926600,TRADE,5752.5,1
2024-11-01 08:56:07.928423,TRADE,5752.5,1
2024-11-01 08:56:13.533082,TRADE,5752.5,1
2024-11-01 08:56:13.533126,TRADE,5752.5,2
2024-11-01 08:56:13.533308,TRADE,5752.5,3
2024-11-01 08:56:13.533396,TRADE,5752.5,1
2024-11-01 08:56:13.533396,TRADE,5752.5,2
2024-11-01 08:56:13.533773,TRADE,5752.5,2
2024-11-01 08:56:15.187865,TRADE,5752.25,1
2024-11-01 08:56:16.855726,TRADE,5752.25,13
2024-11-01 08:56:16.873142,TRADE,5752.25,3
2024-11-01 08:56:18.015205,TRADE,5752.25,3
2024-11-01 08:56:18.015232,TRADE,5752.25,1
2024-11-01 08:56:18.015596,TRADE,5752.25,2
2024-11-01 08:56:18.015803,TRADE,5752.25,1
2024-11-01 08:56:18.016311,TRADE,5752.25,1
2024-11-01 08:56:20.246937,TRADE,5752.25,1
2024-11-01 08:56:20.249033,TRADE,5752.25,3
2024-11-01 08:56:21.710069,TRADE,5752.0,2
2024-11-01 08:56:21.710289,TRADE,5752.0,1
2024-11-01 08:56:22.633265,TRADE,5752.0,9
2024-11-01 08:56:23.192650,TRADE,5752.0,1
2024-11-01 08:56:24.920071,TRADE,5751.75,3
2024-11-01 08:56:24.920126,TRADE,5751.75,6
2024-11-01 08:56:24.920168,TRADE,5751.75,1
2024-11-01 08:56:24.947945,TRADE,5751.75,1
2024-11-01 08:56:25.095874,TRADE,5751.5,1
2024-11-01 08:56:25.157739,TRADE,5751.5,3
2024-11-01 08:56:25.157817,TRADE,5751.5,8
