time,type,price,size
2024-10-01 13:05:04.827465,TRADE,5811.0,1
2024-10-01 13:05:07.731503,TRADE,5811.0,1
2024-10-01 13:05:08.041087,TRADE,5811.0,1
2024-10-01 13:05:10.221255,TRADE,5811.0,1
2024-10-01 13:05:14.792703,TRADE,5811.0,1
2024-10-01 13:05:15.649186,TRADE,5810.75,2
2024-10-01 13:05:15.649784,TRADE,5810.75,1
2024-10-01 13:05:15.649784,TRADE,5810.75,3
2024-10-01 13:05:15.649784,TRADE,5810.75,23
2024-10-01 13:05:15.650944,TRADE,5810.75,1
2024-10-01 13:05:15.651039,TRADE,5810.75,2
2024-10-01 13:05:15.651039,TRADE,5810.75,21
2024-10-01 13:05:15.651039,TRADE,5810.75,27
2024-10-01 13:05:15.652083,TRADE,5810.75,4
2024-10-01 13:05:15.652375,TRADE,5810.75,9
2024-10-01 13:05:15.652375,TRADE,5810.75,3
2024-10-01 13:05:15.652375,TRADE,5810.75,2
2024-10-01 13:05:15.652375,TRADE,5810.75,12
2024-10-01 13:05:16.838937,TRADE,5810.75,38
2024-10-01 13:05:16.839160,TRADE,5810.75,2
2024-10-01 13:05:16.872491,TRADE,5811.0,2
2024-10-01 13:05:21.669683,TRADE,5810.75,7
2024-10-01 13:05:21.669887,TRADE,5810.75,1
2024-10-01 13:05:21.669958,TRADE,5810.75,2
2024-10-01 13:05:21.669958,TRADE,5810.75,2
2024-10-01 13:05:21.670034,TRADE,5810.75,2
2024-10-01 13:05:21.670034,TRADE,5810.75,27
2024-10-01 13:05:21.670275,TRADE,5810.75,2
2024-10-01 13:05:21.670326,TRADE,5810.75,9
2024-10-01 13:05:26.386474,TRADE,5811.0,1
2024-10-01 13:05:30.897367,TRADE,5811.0,1
2024-10-01 13:05:33.713539,TRADE,5810.75,3
2024-10-01 13:05:34.755975,TRADE,5810.75,1
2024-10-01 13:05:35.111547,TRADE,5811.0,1
2024-10-01 13:05:35.511115,TRADE,5811.0,1
2024-10-01 13:05:36.271409,TRADE,5811.0,1
2024-10-01 13:05:36.778192,TRADE,5810.75,2
2024-10-01 13:05:36.778251,TRADE,5810.75,2
2024-10-01 13:05:36.778251,TRADE,5810.75,3
2024-10-01 13:05:36.778387,TRADE,5810.75,2
2024-10-01 13:05:36.778497,TRADE,5810.75,2
2024-10-01 13:05:36.778497,TRADE,5810.75,1
2024-10-01 13:05:36.778497,TRADE,5810.75,1
2024-10-01 13:05:36.778597,TRADE,5810.75,3
2024-10-01 13:05:36.778597,TRADE,5810.75,1
2024-10-01 13:05:42.229842,TRADE,5810.75,2
2024-10-01 13:05:42.230209,TRADE,5810.75,1
2024-10-01 13:05:42.778106,TRADE,5811.0,9
2024-10-01 13:05:42.778299,TRADE,5811.0,6
2024-10-01 13:05:42.778446,TRADE,5811.0,1
2024-10-01 13:05:42.778446,TRADE,5811.0,2
2024-10-01 13:05:42.778446,TRADE,5811.0,1
2024-10-01 13:05:42.778698,TRADE,5811.0,1
2024-10-01 13:05:42.778698,TRADE,5811.0,1
2024-10-01 13:05:42.778698,TRADE,5811.0,3
2024-10-01 13:05:42.778698,TRADE,5811.0,2
2024-10-01 13:05:42.778698,TRADE,5811.0,1
2024-10-01 13:05:42.778710,TRADE,5811.0,3
2024-10-01 13:05:42.778833,TRADE,5811.0,9
2024-10-01 13:05:42.779214,TRADE,5811.0,1
2024-10-01 13:05:42.779371,TRADE,5811.0,13
2024-10-01 13:05:42.780026,TRADE,5811.0,1
2024-10-01 13:05:42.780176,TRADE,5811.0,1
2024-10-01 13:05:42.780176,TRADE,5811.0,5
2024-10-01 13:05:42.780409,TRADE,5811.0,1
2024-10-01 13:05:42.780720,TRADE,5811.0,2
2024-10-01 13:05:45.244463,TRADE,5811.25,1
2024-10-01 13:05:49.869835,TRADE,5811.25,16
2024-10-01 13:05:49.869932,TRADE,5811.25,9
2024-10-01 13:05:49.869932,TRADE,5811.25,1
2024-10-01 13:05:49.870066,TRADE,5811.25,1
2024-10-01 13:05:53.444242,TRADE,5811.25,7
2024-10-01 13:05:53.444675,TRADE,5811.25,1
2024-10-01 13:05:53.444762,TRADE,5811.25,1
2024-10-01 13:05:53.444762,TRADE,5811.25,1
2024-10-01 13:05:54.753863,TRADE,5811.25,1
2024-10-01 13:05:54.754216,TRADE,5811.25,4
2024-10-01 13:05:54.754557,TRADE,5811.25,1
2024-10-01 13:05:54.755323,TRADE,5811.25,2
2024-10-01 13:05:54.755608,TRADE,5811.25,3
2024-10-01 13:05:54.756033,TRADE,5811.25,1
2024-10-01 13:05:54.756246,TRADE,5811.25,4
2024-10-01 13:05:55.052237,TRADE,5811.5,1
2024-10-01 13:05:55.523522,TRADE,5811.0,1
2024-10-01 13:05:55.523843,TRADE,5811.25,1
2024-10-01 13:05:55.524365,TRADE,5811.25,1
2024-10-01 13:05:55.726330,TRADE,5811.0,1
2024-10-01 13:05:57.230323,TRADE,5811.25,3
2024-10-01 13:05:57.230650,TRADE,5811.25,3
2024-10-01 13:05:57.230868,TRADE,5811.25,1
2024-10-01 13:05:57.230915,TRADE,5811.25,1
2024-10-01 13:05:57.231146,TRADE,5811.25,2
2024-10-01 13:05:58.014609,TRADE,5811.25,6
2024-10-01 13:05:58.918287,TRADE,5811.0,1
2024-10-01 13:06:04.867819,TRADE,5811.0,7
2024-10-01 13:06:04.867925,TRADE,5811.0,2
2024-10-01 13:06:04.867958,TRADE,5811.0,2
2024-10-01 13:06:04.868051,TRADE,5811.0,2
2024-10-01 13:06:04.868406,TRADE,5811.0,1
2024-10-01 13:06:04.894321,TRADE,5811.0,1
2024-10-01 13:06:05.700572,TRADE,5811.0,14
2024-10-01 13:06:06.232679,TRADE,5811.25,1
2024-10-01 13:06:06.233110,TRADE,5811.25,4
2024-10-01 13:06:06.233378,TRADE,5811.25,3
2024-10-01 13:06:06.233468,TRADE,5811.25,1
2024-10-01 13:06:06.233675,TRADE,5811.25,1
2024-10-01 13:06:06.233863,TRADE,5811.25,1
2024-10-01 13:06:08.253809,TRADE,5811.25,7
2024-10-01 13:06:09.022933,TRADE,5811.0,1
2024-10-01 13:06:10.257277,TRADE,5811.0,1
2024-10-01 13:06:10.272794,TRADE,5811.0,1
2024-10-01 13:06:13.823111,TRADE,5811.25,1
2024-10-01 13:06:15.262514,TRADE,5811.0,1
2024-10-01 13:06:21.685688,TRADE,5811.25,1
2024-10-01 13:06:21.895964,TRADE,5811.0,1
2024-10-01 13:06:23.669848,TRADE,5811.25,1
2024-10-01 13:06:26.230227,TRADE,5811.0,1
2024-10-01 13:06:30.003312,TRADE,5811.25,3
2024-10-01 13:06:30.003515,TRADE,5811.25,3
2024-10-01 13:06:30.003741,TRADE,5811.25,13
2024-10-01 13:06:30.510535,TRADE,5811.5,18
2024-10-01 13:06:30.510834,TRADE,5811.5,1
2024-10-01 13:06:30.510888,TRADE,5811.5,1
2024-10-01 13:06:30.511007,TRADE,5811.5,2
2024-10-01 13:06:30.511007,TRADE,5811.5,3
2024-10-01 13:06:30.511047,TRADE,5811.5,1
2024-10-01 13:06:30.513218,TRADE,5811.5,1
2024-10-01 13:06:30.527619,TRADE,5811.5,15
2024-10-01 13:06:32.711335,TRADE,5811.5,1
2024-10-01 13:06:32.789577,TRADE,5811.5,13
2024-10-01 13:06:32.789625,TRADE,5811.5,2
2024-10-01 13:06:32.802153,TRADE,5811.5,1
2024-10-01 13:06:32.921524,TRADE,5811.5,7
2024-10-01 13:06:34.072518,TRADE,5811.5,1
2024-10-01 13:06:34.363728,TRADE,5811.5,2
2024-10-01 13:06:34.660417,TRADE,5811.25,25
2024-10-01 13:06:34.660658,TRADE,5811.25,2
2024-10-01 13:06:34.660721,TRADE,5811.25,4
2024-10-01 13:06:34.660721,TRADE,5811.25,1
2024-10-01 13:06:34.661099,TRADE,5811.25,1
2024-10-01 13:06:34.661174,TRADE,5811.25,1
2024-10-01 13:06:34.661289,TRADE,5811.25,1
2024-10-01 13:06:34.661323,TRADE,5811.25,1
2024-10-01 13:06:34.661370,TRADE,5811.25,1
2024-10-01 13:06:34.661631,TRADE,5811.25,1
2024-10-01 13:06:34.661818,TRADE,5811.25,1
2024-10-01 13:06:34.663254,TRADE,5811.25,3
2024-10-01 13:06:35.500521,TRADE,5811.0,1
2024-10-01 13:06:40.248686,TRADE,5811.25,1
2024-10-01 13:06:40.249389,TRADE,5811.25,5
2024-10-01 13:06:40.249626,TRADE,5811.25,2
2024-10-01 13:06:40.249742,TRADE,5811.25,6
2024-10-01 13:06:40.249825,TRADE,5811.25,1
2024-10-01 13:06:40.249825,TRADE,5811.25,5
2024-10-01 13:06:40.283270,TRADE,5811.25,1
2024-10-01 13:06:46.451891,TRADE,5811.25,8
2024-10-01 13:06:46.452306,TRADE,5811.25,9
2024-10-01 13:06:46.452420,TRADE,5811.25,1
2024-10-01 13:06:46.684373,TRADE,5811.25,1
2024-10-01 13:06:48.171966,TRADE,5811.5,1
2024-10-01 13:06:49.769081,TRADE,5811.25,8
2024-10-01 13:06:49.769641,TRADE,5811.25,14
2024-10-01 13:06:49.769775,TRADE,5811.25,1
2024-10-01 13:06:49.769890,TRADE,5811.25,1
2024-10-01 13:06:54.046398,TRADE,5811.25,10
2024-10-01 13:06:57.646312,TRADE,5811.25,11
2024-10-01 13:06:57.646704,TRADE,5811.25,1
2024-10-01 13:06:57.646747,TRADE,5811.25,1
2024-10-01 13:06:58.323692,TRADE,5811.25,1
2024-10-01 13:06:59.274477,TRADE,5811.25,5
2024-10-01 13:06:59.274812,TRADE,5811.25,5
2024-10-01 13:06:59.275026,TRADE,5811.25,4
2024-10-01 13:06:59.275070,TRADE,5811.25,2
2024-10-01 13:06:59.433715,TRADE,5811.0,4
2024-10-01 13:06:59.433931,TRADE,5811.0,2
2024-10-01 13:06:59.434031,TRADE,5811.0,4
2024-10-01 13:06:59.499195,TRADE,5811.25,3
2024-10-01 13:06:59.499397,TRADE,5811.25,1
2024-10-01 13:06:59.499679,TRADE,5811.25,6
2024-10-01 13:06:59.499866,TRADE,5811.25,1
2024-10-01 13:06:59.499931,TRADE,5811.25,3
2024-10-01 13:06:59.500058,TRADE,5811.25,1
2024-10-01 13:07:00.321394,TRADE,5811.0,1
2024-10-01 13:07:01.139385,TRADE,5811.0,6
2024-10-01 13:07:01.139607,TRADE,5811.0,2
2024-10-01 13:07:01.139943,TRADE,5811.0,1
2024-10-01 13:07:01.140056,TRADE,5811.0,2
2024-10-01 13:07:01.140294,TRADE,5811.0,1
2024-10-01 13:07:01.140391,TRADE,5811.0,3
2024-10-01 13:07:01.140391,TRADE,5811.0,1
2024-10-01 13:07:01.824577,TRADE,5811.0,7
2024-10-01 13:07:01.824954,TRADE,5811.0,1
2024-10-01 13:07:02.206087,TRADE,5810.75,13
2024-10-01 13:07:02.206101,TRADE,5810.5,3
2024-10-01 13:07:02.206101,TRADE,5810.5,3
2024-10-01 13:07:02.206708,TRADE,5810.75,1
2024-10-01 13:07:02.628025,TRADE,5810.5,1
2024-10-01 13:07:02.628198,TRADE,5810.5,1
2024-10-01 13:07:02.628454,TRADE,5810.5,12
2024-10-01 13:07:02.628623,TRADE,5810.5,3
2024-10-01 13:07:02.628745,TRADE,5810.5,1
2024-10-01 13:07:02.629046,TRADE,5810.5,3
2024-10-01 13:07:02.629114,TRADE,5810.5,2
2024-10-01 13:07:02.629139,TRADE,5810.5,1
2024-10-01 13:07:02.629282,TRADE,5810.5,1
2024-10-01 13:07:02.629503,TRADE,5810.5,1
2024-10-01 13:07:02.629576,TRADE,5810.5,2
2024-10-01 13:07:02.694947,TRADE,5810.5,4
2024-10-01 13:07:02.779693,TRADE,5810.5,1
2024-10-01 13:07:03.657016,TRADE,5810.5,8
2024-10-01 13:07:04.032619,TRADE,5810.5,2
2024-10-01 13:07:06.890338,TRADE,5810.5,1
2024-10-01 13:07:10.416528,TRADE,5810.5,5
2024-10-01 13:07:11.085761,TRADE,5810.5,1
2024-10-01 13:07:11.915463,TRADE,5810.5,2
2024-10-01 13:07:12.021319,TRADE,5810.5,20
2024-10-01 13:07:12.609728,TRADE,5810.5,1
2024-10-01 13:07:12.609923,TRADE,5810.5,1
2024-10-01 13:07:12.609958,TRADE,5810.5,1
2024-10-01 13:07:12.610411,TRADE,5810.5,2
2024-10-01 13:07:12.610617,TRADE,5810.5,2
2024-10-01 13:07:12.612003,TRADE,5810.5,1
2024-10-01 13:07:12.612307,TRADE,5810.5,1
2024-10-01 13:07:12.612509,TRADE,5810.5,1
2024-10-01 13:07:12.799997,TRADE,5810.5,1
2024-10-01 13:07:14.152524,TRADE,5810.75,1
2024-10-01 13:07:15.836329,TRADE,5810.5,1
2024-10-01 13:07:16.953522,TRADE,5810.75,5
2024-10-01 13:07:17.721683,TRADE,5810.5,1
2024-10-01 13:07:19.725588,TRADE,5810.75,45
2024-10-01 13:07:19.726045,TRADE,5810.75,1
2024-10-01 13:07:19.726236,TRADE,5810.75,6
2024-10-01 13:07:19.726466,TRADE,5810.75,2
2024-10-01 13:07:19.726555,TRADE,5810.75,1
2024-10-01 13:07:19.726555,TRADE,5810.75,4
2024-10-01 13:07:19.726596,TRADE,5810.75,2
2024-10-01 13:07:19.726965,TRADE,5810.75,7
2024-10-01 13:07:19.727111,TRADE,5810.75,3
2024-10-01 13:07:19.727111,TRADE,5810.75,2
2024-10-01 13:07:19.727275,TRADE,5810.75,5
2024-10-01 13:07:19.727275,TRADE,5810.75,1
2024-10-01 13:07:19.727363,TRADE,5810.75,2
2024-10-01 13:07:19.727509,TRADE,5810.75,1
2024-10-01 13:07:19.727941,TRADE,5810.75,3
2024-10-01 13:07:20.568055,TRADE,5811.0,2
2024-10-01 13:07:22.432497,TRADE,5810.75,1
2024-10-01 13:07:23.527696,TRADE,5810.75,3
2024-10-01 13:07:23.528048,TRADE,5810.75,10
2024-10-01 13:07:23.528399,TRADE,5810.75,5
2024-10-01 13:07:23.528545,TRADE,5810.75,1
2024-10-01 13:07:23.528636,TRADE,5810.75,3
2024-10-01 13:07:23.528696,TRADE,5810.75,1
2024-10-01 13:07:23.528772,TRADE,5810.75,3
2024-10-01 13:07:23.528849,TRADE,5810.75,1
2024-10-01 13:07:24.147974,TRADE,5810.75,2
2024-10-01 13:07:25.055819,TRADE,5810.75,3
2024-10-01 13:07:25.416920,TRADE,5810.75,1
2024-10-01 13:07:25.418745,TRADE,5810.75,1
2024-10-01 13:07:26.636454,TRADE,5810.75,1
2024-10-01 13:07:27.275764,TRADE,5810.75,6
2024-10-01 13:07:27.275794,TRADE,5810.75,1
2024-10-01 13:07:27.285244,TRADE,5810.75,1
2024-10-01 13:07:30.063856,TRADE,5811.0,1
2024-10-01 13:07:31.283197,TRADE,5811.0,1
2024-10-01 13:07:31.387636,TRADE,5811.0,14
2024-10-01 13:07:31.387766,TRADE,5811.0,1
2024-10-01 13:07:31.387909,TRADE,5811.0,4
2024-10-01 13:07:31.387958,TRADE,5811.0,1
2024-10-01 13:07:38.411502,TRADE,5811.25,9
2024-10-01 13:07:38.756905,TRADE,5811.25,1
2024-10-01 13:07:39.891083,TRADE,5811.25,1
2024-10-01 13:07:40.116265,TRADE,5811.25,2
2024-10-01 13:07:46.206304,TRADE,5811.5,2
2024-10-01 13:07:46.206348,TRADE,5811.5,3
2024-10-01 13:07:46.206739,TRADE,5811.5,18
2024-10-01 13:07:46.291240,TRADE,5811.75,1
2024-10-01 13:07:46.291251,TRADE,5811.75,1
2024-10-01 13:07:47.095540,TRADE,5811.75,38
2024-10-01 13:07:47.095540,TRADE,5812.0,2
2024-10-01 13:07:47.095558,TRADE,5812.0,1
2024-10-01 13:07:47.095558,TRADE,5812.0,1
2024-10-01 13:07:47.095558,TRADE,5812.0,1
2024-10-01 13:07:47.095568,TRADE,5812.0,2
2024-10-01 13:07:47.095568,TRADE,5812.0,1
2024-10-01 13:07:47.095568,TRADE,5812.0,1
2024-10-01 13:07:47.095568,TRADE,5812.0,1
2024-10-01 13:07:47.095576,TRADE,5812.0,7
2024-10-01 13:07:47.095576,TRADE,5812.0,1
2024-10-01 13:07:47.095576,TRADE,5812.0,6
2024-10-01 13:07:47.096771,TRADE,5811.75,1
2024-10-01 13:07:47.096836,TRADE,5811.75,1
2024-10-01 13:07:47.097339,TRADE,5811.75,3
2024-10-01 13:07:47.097534,TRADE,5811.75,4
2024-10-01 13:07:47.097534,TRADE,5811.75,1
2024-10-01 13:07:47.097534,TRADE,5811.75,3
2024-10-01 13:07:47.097534,TRADE,5811.75,1
2024-10-01 13:07:47.097674,TRADE,5811.75,2
2024-10-01 13:07:47.097741,TRADE,5811.75,1
2024-10-01 13:07:47.097764,TRADE,5811.75,1
2024-10-01 13:07:47.098082,TRADE,5811.75,3
2024-10-01 13:07:47.098506,TRADE,5811.75,1
2024-10-01 13:07:47.271151,TRADE,5811.75,1
2024-10-01 13:07:47.455245,TRADE,5811.75,1
2024-10-01 13:07:47.455415,TRADE,5811.75,1
2024-10-01 13:07:47.845049,TRADE,5811.75,14
2024-10-01 13:07:47.845049,TRADE,5812.0,11
2024-10-01 13:07:49.350336,TRADE,5811.75,14
2024-10-01 13:07:49.350336,TRADE,5811.5,38
2024-10-01 13:07:49.350336,TRADE,5811.25,59
2024-10-01 13:07:49.350336,TRADE,5811.0,60
2024-10-01 13:07:49.350624,TRADE,5811.0,1
2024-10-01 13:07:49.353103,TRADE,5811.5,1
2024-10-01 13:07:49.353726,TRADE,5811.25,2
2024-10-01 13:07:49.353726,TRADE,5811.25,2
2024-10-01 13:07:49.353726,TRADE,5811.25,2
2024-10-01 13:07:49.353828,TRADE,5811.25,1
2024-10-01 13:07:49.353828,TRADE,5811.25,2
2024-10-01 13:07:49.353828,TRADE,5811.25,2
2024-10-01 13:07:49.354645,TRADE,5811.25,1
2024-10-01 13:07:49.354748,TRADE,5811.25,1
2024-10-01 13:07:49.354748,TRADE,5811.25,1
2024-10-01 13:07:49.354961,TRADE,5811.25,2
2024-10-01 13:07:49.355154,TRADE,5811.25,1
2024-10-01 13:07:49.355410,TRADE,5811.25,3
2024-10-01 13:07:49.355571,TRADE,5811.25,1
2024-10-01 13:07:49.355620,TRADE,5811.25,1
2024-10-01 13:07:49.355750,TRADE,5811.25,1
2024-10-01 13:07:49.355813,TRADE,5811.25,1
2024-10-01 13:07:49.356048,TRADE,5811.25,2
2024-10-01 13:07:49.356144,TRADE,5811.25,1
2024-10-01 13:07:49.356309,TRADE,5811.25,1
2024-10-01 13:07:49.356412,TRADE,5811.25,1
2024-10-01 13:07:49.356612,TRADE,5811.25,1
2024-10-01 13:07:49.450778,TRADE,5811.5,23
2024-10-01 13:07:49.450778,TRADE,5811.75,2
2024-10-01 13:07:49.451202,TRADE,5811.5,1
2024-10-01 13:07:49.486152,TRADE,5811.5,3
2024-10-01 13:07:49.486306,TRADE,5811.5,1
2024-10-01 13:07:49.486608,TRADE,5811.5,2
2024-10-01 13:07:49.486672,TRADE,5811.5,1
2024-10-01 13:07:49.486672,TRADE,5811.5,1
2024-10-01 13:07:49.486860,TRADE,5811.5,4
2024-10-01 13:07:49.487103,TRADE,5811.5,2
2024-10-01 13:07:49.487250,TRADE,5811.5,2
2024-10-01 13:07:49.487384,TRADE,5811.5,6
2024-10-01 13:07:49.487675,TRADE,5811.5,5
2024-10-01 13:07:49.487881,TRADE,5811.5,1
2024-10-01 13:07:49.682711,TRADE,5811.75,1
2024-10-01 13:07:49.763018,TRADE,5811.5,1
2024-10-01 13:07:50.956085,TRADE,5811.5,1
2024-10-01 13:07:50.956734,TRADE,5811.5,8
2024-10-01 13:07:50.957100,TRADE,5811.5,4
2024-10-01 13:07:50.957258,TRADE,5811.5,1
2024-10-01 13:07:50.957258,TRADE,5811.5,1
2024-10-01 13:07:50.957258,TRADE,5811.5,1
2024-10-01 13:07:50.957338,TRADE,5811.5,1
2024-10-01 13:07:50.957415,TRADE,5811.5,1
2024-10-01 13:07:50.957520,TRADE,5811.5,1
2024-10-01 13:07:50.957588,TRADE,5811.5,2
2024-10-01 13:07:50.957685,TRADE,5811.5,3
2024-10-01 13:07:50.957753,TRADE,5811.5,1
2024-10-01 13:07:50.957815,TRADE,5811.5,1
2024-10-01 13:07:50.957880,TRADE,5811.5,1
2024-10-01 13:07:50.957998,TRADE,5811.5,1
2024-10-01 13:07:50.958513,TRADE,5811.5,1
2024-10-01 13:07:51.213063,TRADE,5811.5,1
2024-10-01 13:07:54.722506,TRADE,5811.5,1
2024-10-01 13:07:57.580232,TRADE,5811.5,3
2024-10-01 13:07:58.222229,TRADE,5811.5,1
2024-10-01 13:08:03.633650,TRADE,5811.5,2
2024-10-01 13:08:03.633836,TRADE,5811.5,12
2024-10-01 13:08:03.635134,TRADE,5811.5,1
2024-10-01 13:08:03.635247,TRADE,5811.5,1
2024-10-01 13:08:03.635247,TRADE,5811.5,1
2024-10-01 13:08:03.638337,TRADE,5811.5,1
2024-10-01 13:08:03.667870,TRADE,5811.5,1
2024-10-01 13:08:04.604818,TRADE,5811.5,1
2024-10-01 13:08:04.605399,TRADE,5811.5,1
2024-10-01 13:08:05.339945,TRADE,5811.25,1
2024-10-01 13:08:05.340045,TRADE,5811.25,1
2024-10-01 13:08:05.340167,TRADE,5811.25,1
2024-10-01 13:08:05.340309,TRADE,5811.25,11
2024-10-01 13:08:05.340640,TRADE,5811.25,1
2024-10-01 13:08:05.340880,TRADE,5811.25,4
2024-10-01 13:08:05.341105,TRADE,5811.25,1
2024-10-01 13:08:05.341162,TRADE,5811.25,2
2024-10-01 13:08:05.341305,TRADE,5811.25,1
2024-10-01 13:08:07.974776,TRADE,5811.25,4
2024-10-01 13:08:07.975197,TRADE,5811.25,2
2024-10-01 13:08:07.975842,TRADE,5811.25,2
2024-10-01 13:08:09.375685,TRADE,5811.25,2
2024-10-01 13:08:10.519786,TRADE,5811.25,25
2024-10-01 13:08:10.519888,TRADE,5811.25,1
2024-10-01 13:08:10.519938,TRADE,5811.25,1
2024-10-01 13:08:10.520333,TRADE,5811.25,3
2024-10-01 13:08:10.520548,TRADE,5811.25,1
2024-10-01 13:08:10.520677,TRADE,5811.25,2
2024-10-01 13:08:10.520677,TRADE,5811.25,2
2024-10-01 13:08:10.520677,TRADE,5811.25,1
2024-10-01 13:08:10.520718,TRADE,5811.25,1
2024-10-01 13:08:10.521531,TRADE,5811.25,1
2024-10-01 13:08:10.524615,TRADE,5811.25,1
2024-10-01 13:08:10.524683,TRADE,5811.25,3
2024-10-01 13:08:12.733630,TRADE,5811.25,1
2024-10-01 13:08:15.718151,TRADE,5811.25,1
2024-10-01 13:08:18.191242,TRADE,5811.25,1
2024-10-01 13:08:20.368667,TRADE,5811.25,5
2024-10-01 13:08:20.368880,TRADE,5811.25,3
2024-10-01 13:08:20.369152,TRADE,5811.25,1
2024-10-01 13:08:20.369679,TRADE,5811.25,1
2024-10-01 13:08:25.674026,TRADE,5811.5,2
2024-10-01 13:08:28.721684,TRADE,5811.5,33
2024-10-01 13:08:28.721684,TRADE,5811.75,7
2024-10-01 13:08:28.722598,TRADE,5811.5,3
2024-10-01 13:08:29.542736,TRADE,5811.5,3
2024-10-01 13:08:29.543144,TRADE,5811.5,2
2024-10-01 13:08:29.543181,TRADE,5811.5,2
2024-10-01 13:08:29.543343,TRADE,5811.5,4
2024-10-01 13:08:29.543871,TRADE,5811.5,1
2024-10-01 13:08:30.022396,TRADE,5811.5,4
2024-10-01 13:08:32.755402,TRADE,5811.75,2
2024-10-01 13:08:34.321845,TRADE,5811.5,1
2024-10-01 13:08:41.757560,TRADE,5811.75,25
2024-10-01 13:08:41.758076,TRADE,5811.75,12
2024-10-01 13:08:41.758412,TRADE,5811.75,1
2024-10-01 13:08:43.537369,TRADE,5811.75,1
2024-10-01 13:08:51.692712,TRADE,5812.0,1
2024-10-01 13:08:52.449982,TRADE,5811.75,1
2024-10-01 13:08:52.457857,TRADE,5811.75,1
2024-10-01 13:08:53.834838,TRADE,5812.0,1
2024-10-01 13:08:53.945147,TRADE,5812.0,3
2024-10-01 13:08:55.553692,TRADE,5812.0,3
2024-10-01 13:08:55.553730,TRADE,5812.0,1
2024-10-01 13:08:55.553821,TRADE,5812.0,5
2024-10-01 13:08:55.553851,TRADE,5812.0,2
2024-10-01 13:08:55.553989,TRADE,5812.0,1
2024-10-01 13:08:55.554040,TRADE,5812.0,1
2024-10-01 13:08:55.554233,TRADE,5812.0,3
2024-10-01 13:08:55.554277,TRADE,5812.0,1
2024-10-01 13:08:55.554557,TRADE,5812.0,2
2024-10-01 13:08:55.665839,TRADE,5812.0,1
2024-10-01 13:08:55.666142,TRADE,5812.0,12
2024-10-01 13:08:55.666241,TRADE,5812.0,2
2024-10-01 13:08:55.666395,TRADE,5812.0,1
2024-10-01 13:08:55.666634,TRADE,5812.0,1
2024-10-01 13:08:55.666696,TRADE,5812.0,2
2024-10-01 13:08:55.666766,TRADE,5812.0,2
2024-10-01 13:08:55.779922,TRADE,5812.0,7
2024-10-01 13:08:55.959637,TRADE,5811.75,22
2024-10-01 13:08:56.046710,TRADE,5811.5,1
2024-10-01 13:08:56.048913,TRADE,5811.5,3
2024-10-01 13:08:56.062579,TRADE,5811.5,1
2024-10-01 13:08:56.226680,TRADE,5811.75,25
2024-10-01 13:08:58.323279,TRADE,5811.5,1
2024-10-01 13:09:00.746014,TRADE,5811.75,14
2024-10-01 13:09:00.845794,TRADE,5812.0,19
2024-10-01 13:09:01.095863,TRADE,5812.0,3
2024-10-01 13:09:01.096126,TRADE,5812.0,2
2024-10-01 13:09:01.096216,TRADE,5812.0,2
2024-10-01 13:09:01.096370,TRADE,5812.0,1
2024-10-01 13:09:01.096370,TRADE,5812.0,1
2024-10-01 13:09:01.096370,TRADE,5812.0,4
2024-10-01 13:09:01.096370,TRADE,5812.0,2
2024-10-01 13:09:01.096558,TRADE,5812.0,1
2024-10-01 13:09:01.096558,TRADE,5812.0,3
2024-10-01 13:09:01.096558,TRADE,5812.0,1
2024-10-01 13:09:01.096558,TRADE,5812.0,1
2024-10-01 13:09:01.096558,TRADE,5812.0,2
2024-10-01 13:09:01.097136,TRADE,5812.0,1
2024-10-01 13:09:01.097493,TRADE,5812.0,1
2024-10-01 13:09:09.193344,TRADE,5812.0,13
2024-10-01 13:09:09.193778,TRADE,5812.0,1
2024-10-01 13:09:09.716465,TRADE,5811.75,1
2024-10-01 13:09:14.911943,TRADE,5811.75,1
2024-10-01 13:09:17.636808,TRADE,5812.0,1
2024-10-01 13:09:23.804689,TRADE,5812.0,5
2024-10-01 13:09:23.804835,TRADE,5812.0,1
2024-10-01 13:09:23.804895,TRADE,5812.0,1
2024-10-01 13:09:23.804895,TRADE,5812.0,1
2024-10-01 13:09:23.805928,TRADE,5812.0,13
2024-10-01 13:09:23.806984,TRADE,5812.0,2
2024-10-01 13:09:24.412584,TRADE,5812.25,1
2024-10-01 13:09:24.412595,TRADE,5812.25,1
2024-10-01 13:09:24.423175,TRADE,5812.0,3
2024-10-01 13:09:24.423346,TRADE,5812.0,1
2024-10-01 13:09:24.423639,TRADE,5812.0,1
2024-10-01 13:09:24.424061,TRADE,5812.0,2
2024-10-01 13:09:24.424264,TRADE,5812.0,1
2024-10-01 13:09:24.424334,TRADE,5812.0,1
2024-10-01 13:09:24.434831,TRADE,5812.0,1
2024-10-01 13:09:25.575481,TRADE,5812.0,1
2024-10-01 13:09:25.595702,TRADE,5812.0,3
2024-10-01 13:09:25.595912,TRADE,5812.0,3
2024-10-01 13:09:25.596242,TRADE,5812.0,1
2024-10-01 13:09:25.596497,TRADE,5812.0,6
2024-10-01 13:09:25.597072,TRADE,5812.0,3
2024-10-01 13:09:25.597301,TRADE,5812.0,1
2024-10-01 13:09:25.597341,TRADE,5812.0,1
2024-10-01 13:09:25.728113,TRADE,5811.75,28
